Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
1.6982436525e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6509505005e-26	6.0708358677e-26	9.6986325305e-33	1.3801346238e-32	4.2195148986e-39	3.6930048640e-37	3.5943407234e-35	1.4322014148e-48	0.0000000000e+00	2.4670223151e-08	1.9399601948e-05	1.7471902209e-23	1.0072543338e-05	9.5135919405e-29	2.0485660523e-22	1.3823327942e-32	1.5251482352e-14	3.4256950763e-16	2.4670222808e-08	2.0524870358e-18	9.9997047851e-01
1.7378008287e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7341437925e-26	6.5214522873e-26	1.0662343829e-32	1.4813024327e-32	4.6367409528e-39	4.2260631228e-37	4.0378357261e-35	1.6134591281e-48	0.0000000000e+00	2.5287438668e-08	1.9399584747e-05	1.8321920719e-23	1.0307159946e-05	1.0389302049e-28	2.1486823494e-22	1.4836235332e-32	1.5974158090e-14	3.6558635490e-16	2.5287438302e-08	2.1008168429e-18	9.9997024268e-01
1.7782794100e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8214035929e-26	7.0050896316e-26	1.1721070983e-32	1.5898211188e-32	5.0949643671e-39	4.8351413285e-37	4.5357223586e-35	1.8176296450e-48	0.0000000000e+00	2.5919030249e-08	1.9399566310e-05	1.9212910714e-23	1.0547241363e-05	1.1346351454e-28	2.2535993453e-22	1.5922764994e-32	1.6730676518e-14	3.9017482404e-16	2.5919029859e-08	2.1502722079e-18	9.9997000135e-01
1.8197008586e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9129249919e-26	7.5241467065e-26	1.2884127350e-32	1.7062218139e-32	5.5981960637e-39	5.5309490153e-37	5.0946351952e-35	2.0476100287e-48	0.0000000000e+00	2.6565332699e-08	1.9399546824e-05	2.0146858031e-23	1.0792914874e-05	1.2392357312e-28	2.3635451767e-22	1.7088243353e-32	1.7522617301e-14	4.1644373125e-16	2.6565332283e-08	2.2008793662e-18	9.9996975441e-01
1.8620871367e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0089123587e-26	8.0811956165e-26	1.4161735279e-32	1.8310738873e-32	6.1508381935e-39	6.3256856736e-37	5.7220139273e-35	2.3066641118e-48	0.0000000000e+00	2.7226688621e-08	1.9399526429e-05	2.1125845793e-23	1.1044310730e-05	1.3535654950e-28	2.4787587741e-22	1.8338381225e-32	1.8351633476e-14	4.4450950329e-16	2.7226688177e-08	2.2526651590e-18	9.9996950171e-01
1.9054607180e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.1095797813e-26	8.6789942401e-26	1.5565114553e-32	1.9649876929e-32	6.7577222229e-39	7.2332455736e-37	6.4262006139e-35	2.5984690542e-48	0.0000000000e+00	2.7903448603e-08	1.9399505226e-05	2.2152059252e-23	1.1301562215e-05	1.4785365939e-28	2.5994903716e-22	1.9679301522e-32	1.9219454831e-14	4.7449671349e-16	2.7903448129e-08	2.3056570492e-18	9.9996924313e-01
1.9498445998e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.2151515273e-26	9.3204996001e-26	1.7106579417e-32	2.1086175117e-32	7.4241507170e-39	8.2694502600e-37	7.2165485856e-35	2.9271678956e-48	0.0000000000e+00	2.8595971399e-08	1.9399483289e-05	2.3227790879e-23	1.1564805719e-05	1.6151472650e-28	2.7260020400e-22	2.1117568965e-32	2.0127891442e-14	5.0653865569e-16	2.8595970893e-08	2.3598831356e-18	9.9996897852e-01
1.9952623150e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.3258625258e-26	1.0008882195e-25	1.8799645023e-32	2.2626647065e-32	8.1559431977e-39	9.4523121690e-37	8.1035443360e-35	3.2974286041e-48	0.0000000000e+00	2.9304624119e-08	1.9399460669e-05	2.4355445714e-23	1.1834180807e-05	1.7644899915e-28	2.8585682458e-22	2.2660221925e-32	2.1078837364e-14	5.4077795880e-16	2.9304623579e-08	2.4153721692e-18	9.9996870775e-01
2.0417379447e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4419588731e-26	1.0747541358e-25	2.0659144208e-32	2.4278811023e-32	8.9594864450e-39	1.0802334528e-36	9.0989441919e-35	3.7145108293e-48	0.0000000000e+00	3.0029782426e-08	1.9399437399e-05	2.5537546982e-23	1.2109830295e-05	1.9277604452e-28	2.9974764358e-22	2.4314806572e-32	2.2074274499e-14	5.7736724484e-16	3.0029781848e-08	2.4721535683e-18	9.9996843067e-01
2.0892961309e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.5636983618e-26	1.1540121723e-25	2.2701355597e-32	2.6050726088e-32	9.8417896961e-39	1.2342850901e-36	1.0215927172e-34	4.1843410578e-48	0.0000000000e+00	3.0771830729e-08	1.9399413500e-05	2.6776742009e-23	1.2391900326e-05	2.1062672820e-28	3.1430276502e-22	2.6089413482e-32	2.3116276631e-14	6.1646983358e-16	3.0771830112e-08	2.5302574351e-18	9.9996814714e-01
2.1379620895e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.6913510349e-26	1.2390530863e-25	2.4944144137e-32	2.7951031030e-32	1.0810545221e-38	1.4100411533e-36	1.1469266409e-34	4.7135974999e-48	0.0000000000e+00	3.1531162392e-08	1.9399388984e-05	2.8075808432e-23	1.2680540445e-05	2.3014428708e-28	3.2955371635e-22	2.7992716882e-32	2.4207013654e-14	6.5826049712e-16	3.1531161733e-08	2.5897145712e-18	9.9996785701e-01
2.1877616239e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.8251997662e-26	1.3302958208e-25	2.7407115270e-32	2.9988985930e-32	1.1874194746e-38	1.6105220631e-36	1.2875520849e-34	5.3098047545e-48	0.0000000000e+00	3.2308179939e-08	1.9399363856e-05	2.9437660728e-23	1.2975903683e-05	2.5148550439e-28	3.4553351568e-22	3.0034016677e-32	2.5348755980e-14	7.0292626784e-16	3.2308179236e-08	2.6505564947e-18	9.9996756012e-01
2.2387211386e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.9655408687e-26	1.4281895307e-25	3.0111784052e-32	3.2174516635e-32	1.3042002430e-38	1.8391633199e-36	1.4453250088e-34	5.9814454552e-48	0.0000000000e+00	3.3103295269e-08	1.9399338114e-05	3.0865357085e-23	1.3278146631e-05	2.7482199692e-28	3.6227674200e-22	3.2223283794e-32	2.6543879155e-14	7.5066730366e-16	3.3103294519e-08	2.7128154572e-18	9.9996725631e-01
2.2908676528e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1126847312e-26	1.5332157558e-25	3.3081760671e-32	3.4518262866e-32	1.4324134702e-38	2.0998717536e-36	1.6223254669e-34	6.7380728411e-48	0.0000000000e+00	3.3916929872e-08	1.9399311753e-05	3.2362106620e-23	1.3587429531e-05	3.0034162489e-28	3.7981960908e-22	3.4571207993e-32	2.7794868687e-14	8.0169781455e-16	3.3916929070e-08	2.7765244603e-18	9.9996694542e-01
2.3442288153e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.2669564851e-26	1.6458907480e-25	3.6342953967e-32	3.7031628880e-32	1.5731748391e-38	2.3970894433e-36	1.8208845403e-34	7.5904628995e-48	0.0000000000e+00	3.4749515053e-08	1.9399284765e-05	3.3931276969e-23	1.3903916355e-05	3.2825003629e-28	3.9820004216e-22	3.7089250638e-32	2.9104325077e-14	8.5624705472e-16	3.4749514197e-08	2.8417172741e-18	9.9996662730e-01
2.3988329190e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.4286967036e-26	1.7667679676e-25	3.9923794667e-32	3.9726839049e-32	1.7277086721e-38	2.7358660047e-36	2.0436144452e-34	8.5507505035e-48	0.0000000000e+00	3.5601492161e-08	1.9399257139e-05	3.5576402277e-23	1.4227774894e-05	3.5877235870e-28	4.1745775930e-22	3.9789699047e-32	3.0474969097e-14	9.1456038513e-16	3.5601491246e-08	2.9084284546e-18	9.9996630176e-01
2.4547089157e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.5982621329e-26	1.8964407566e-25	4.3855480280e-32	4.2616996071e-32	1.8973583619e-38	3.1219407774e-36	2.2934422916e-34	9.6326178233e-48	0.0000000000e+00	3.6473312821e-08	1.9399228865e-05	3.7301191591e-23	1.4559176849e-05	3.9215505232e-28	4.3763435534e-22	4.2685727542e-32	3.1909647291e-14	9.7690041131e-16	3.6473311844e-08	2.9766933622e-18	9.9996596865e-01
2.5118864315e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.7760264590e-26	2.0355452053e-25	4.8172243712e-32	4.5716144270e-32	2.0835989858e-38	3.5618356703e-36	2.5736477269e-34	1.0851487094e-47	0.0000000000e+00	3.7365439178e-08	1.9399199928e-05	3.9109537694e-23	1.4898297917e-05	4.2866794013e-28	4.5877339091e-22	4.5791459999e-32	3.3411337732e-14	1.0435482019e-15	3.7365438135e-08	3.0465481805e-18	9.9996562777e-01
2.5703957828e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.9623811107e-26	2.1847632240e-25	5.2911647929e-32	4.9039337336e-32	2.2880469644e-38	4.0629605407e-36	2.8879054818e-34	1.2224740015e-47	0.0000000000e+00	3.8278344135e-08	1.9399170314e-05	4.1005526396e-23	1.5245317888e-05	4.6860643165e-28	4.8092048493e-22	4.9122039102e-32	3.4983156034e-14	1.1148045933e-15	3.8278343020e-08	3.1180299357e-18	9.9996527896e-01
2.6302679919e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.1577361000e-26	2.3448258348e-25	5.8114909168e-32	5.2602710083e-32	2.5124785925e-38	4.6337326117e-36	3.2403322142e-34	1.3771969432e-47	0.0000000000e+00	3.9212511608e-08	1.9399140010e-05	4.2993446305e-23	1.5600420741e-05	5.1229395919e-28	5.0412341169e-22	5.2693699927e-32	3.6628361637e-14	1.1909915876e-15	3.9212510417e-08	3.1911765158e-18	9.9996492201e-01
2.6915348039e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.3625209034e-26	2.5165166996e-25	6.3827251476e-32	5.6423556833e-32	2.7588427881e-38	5.2837116462e-36	3.6355396763e-34	1.5515255827e-47	0.0000000000e+00	4.0168436781e-08	1.9399108999e-05	4.5077799114e-23	1.5963794738e-05	5.6008464677e-28	5.2843220262e-22	5.6523848345e-32	3.8350364373e-14	1.2724538486e-15	4.0168435508e-08	3.2660266910e-18	9.9996455676e-01
2.7542287033e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.5771853845e-26	2.7006759018e-25	7.0098295586e-32	6.0520415948e-32	3.0292747993e-38	6.0237531346e-36	4.0786939159e-34	1.7479593400e-47	0.0000000000e+00	4.1146626368e-08	1.9399077264e-05	4.7263310413e-23	1.6335632526e-05	6.1236623399e-28	5.5389925318e-22	6.0631144006e-32	4.0152731327e-14	1.3595603047e-15	4.1146625009e-08	3.3426201345e-18	9.9996418300e-01
2.8183829313e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.8022007601e-26	2.8982039979e-25	7.6982485477e-32	6.4913148702e-32	3.3261230037e-38	6.8661812163e-36	4.5755814330e-34	1.9692850854e-47	0.0000000000e+00	4.2147598884e-08	1.9399044791e-05	4.9554941080e-23	1.6716131240e-05	6.6956327900e-28	5.8057943210e-22	6.5035597063e-32	4.2039194005e-14	1.4527058656e-15	4.2147597431e-08	3.4209974428e-18	9.9996380053e-01
2.8840315031e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.0380606131e-26	3.1100663608e-25	8.4539556256e-32	6.9623053208e-32	3.6519603806e-38	7.8249856034e-36	5.1326832198e-34	2.2186703680e-47	0.0000000000e+00	4.3171884913e-08	1.9399011560e-05	5.1957899256e-23	1.7105492604e-05	7.3214066832e-28	6.0853020170e-22	6.9758656936e-32	4.4013655825e-14	1.5523132598e-15	4.3171883361e-08	3.5012001579e-18	9.9996340915e-01
2.9512092267e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.2852819524e-26	3.3372978340e-25	9.2835047347e-32	7.4672956811e-32	4.0096113550e-38	8.9160431247e-36	5.7572577741e-34	2.4997081504e-47	0.0000000000e+00	4.4220027398e-08	1.9398977556e-05	5.4477652952e-23	1.7503923041e-05	8.0060746143e-28	6.3781173868e-22	7.4823317321e-32	4.6080199939e-14	1.6588350040e-15	4.4220025740e-08	3.5832707889e-18	9.9996300866e-01
3.0199517204e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.5444063242e-26	3.5810077194e-25	1.0194086539e-31	8.0087320629e-32	4.4021755812e-38	1.0157369789e-35	6.4574336483e-34	2.8164215141e-47	0.0000000000e+00	4.5292581922e-08	1.9398942759e-05	5.7119943322e-23	1.7911633783e-05	8.7552110305e-28	6.6848706059e-22	8.0254233860e-32	4.8243097407e-14	1.7727555110e-15	4.5292580149e-08	3.6672528347e-18	9.9996259884e-01
3.0902954325e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.8160009752e-26	3.8423851228e-25	1.1193590167e-31	8.5892354831e-32	4.8330536134e-38	1.1569404595e-35	7.2423131689e-34	3.1732984053e-47	0.0000000000e+00	4.6390117004e-08	1.9398907152e-05	5.9890798631e-23	1.8328840980e-05	9.5749203813e-28	7.0062215914e-22	8.6077847403e-32	5.0506815734e-14	1.8945933477e-15	4.6390115109e-08	3.7531908071e-18	9.9996217947e-01
3.1622776602e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.1006600721e-26	4.1227046829e-25	1.2290670926e-31	9.2116167758e-32	5.3059769065e-38	1.3175331857e-35	8.1220885799e-34	3.5754995920e-47	0.0000000000e+00	4.7513214400e-08	1.9398870715e-05	6.2796548956e-23	1.8755765816e-05	1.0471887693e-27	7.3428614618e-22	9.2322492484e-32	5.2876027791e-14	2.0249036536e-15	4.7513212375e-08	3.8411302541e-18	9.9996175034e-01
3.2359365693e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.3990059778e-26	4.4233327102e-25	1.3494824583e-31	9.8788875203e-32	5.8250404972e-38	1.5001445635e-35	9.1081715474e-34	4.0287844850e-47	0.0000000000e+00	4.8662469412e-08	1.9398833430e-05	6.5843841671e-23	1.9192634626e-05	1.1453433961e-27	7.6955139448e-22	9.9018555602e-32	5.5355621126e-14	2.1642807308e-15	4.8662467248e-08	3.9311177843e-18	9.9996131121e-01
3.3113112148e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.7116905898e-26	4.7457337666e-25	1.4816468831e-31	1.0594275517e-31	6.3947371606e-38	1.7077560822e-35	1.0213338170e-33	4.5396546159e-47	0.0000000000e+00	4.9838491205e-08	1.9398795277e-05	6.9039657748e-23	1.9639679019e-05	1.2527576862e-27	8.0649369423e-22	1.0619861384e-31	5.7950707692e-14	2.3133608175e-15	4.9838488891e-08	4.0232010916e-18	9.9996086185e-01
3.3884415614e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.0393967411e-26	5.0914777163e-25	1.6267032637e-31	1.1361240330e-31	7.0199968970e-38	1.9437477666e-35	1.1451890761e-33	5.1154484874e-47	0.0000000000e+00	5.1041903122e-08	1.9398756234e-05	7.2391328919e-23	2.0097135994e-05	1.3703097259e-27	8.4519241394e-22	1.1389759399e-31	6.0666634010e-14	2.4728250591e-15	5.1041900649e-08	4.1174289803e-18	9.9996040202e-01
3.4673685045e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.3828396682e-26	5.4622472821e-25	1.7859054251e-31	1.2183489748e-31	7.7062290718e-38	2.2119512384e-35	1.2839839946e-33	5.7644405239e-47	0.0000000000e+00	5.2273343024e-08	1.9398716283e-05	7.5906555756e-23	2.0565248072e-05	1.4989612084e-27	8.8573066909e-22	1.2215294239e-31	6.3508991773e-14	2.6434026902e-15	5.2273340381e-08	4.2138513908e-18	9.9995993149e-01
3.5481338923e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.7427685497e-26	5.8598461426e-25	1.9606288688e-31	1.3064997598e-31	8.4593690333e-38	2.5167088121e-35	1.4395106756e-33	6.4959667633e-47	0.0000000000e+00	5.3533463622e-08	1.9398675400e-05	7.9593426710e-23	2.1044263421e-05	1.6397654189e-27	9.2819549853e-22	1.3100480700e-31	6.6483628929e-14	2.8258744419e-15	5.3533460796e-08	4.3125194266e-18	9.9995944999e-01
3.6307805477e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.1199681167e-26	6.2862076110e-25	2.1523825619e-31	1.4010022793e-31	9.2859316662e-38	2.8629408338e-35	1.6137747190e-33	7.3205540232e-47	0.0000000000e+00	5.4822932822e-08	1.9398633566e-05	8.3460438164e-23	2.1534435990e-05	1.7938759846e-27	9.7267804976e-22	1.4049623245e-31	6.9596661244e-14	3.0210761921e-15	5.4822929801e-08	4.4134853808e-18	9.9995895728e-01
3.7153522910e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.5152603416e-26	6.7434039338e-25	2.3628218669e-31	1.5023129791e-31	1.0193058244e-37	3.2562222262e-35	1.8090211397e-33	8.2500760250e-47	0.0000000000e+00	5.6142434082e-08	1.9398590757e-05	8.7516515561e-23	2.2036025641e-05	1.9625564624e-27	1.0192737724e-21	1.5067336899e-31	7.2854484379e-14	3.2299028744e-15	5.6142430852e-08	4.5168027641e-18	9.9995845310e-01
3.8018939632e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.9295062064e-26	7.2336562577e-25	2.5937627231e-31	1.6109210465e-31	1.1188594274e-37	3.7028672637e-35	2.0277617605e-33	9.2979323905e-47	0.0000000000e+00	5.7492666772e-08	1.9398546951e-05	9.1771035664e-23	2.2549298287e-05	2.1471908443e-27	1.0680826210e-21	1.6158569697e-31	7.6263786500e-14	3.4533126651e-15	5.7492663319e-08	4.6225263332e-18	9.9995793717e-01
3.8904514499e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.3636075557e-26	7.7593453089e-25	2.8471971982e-31	1.7273507567e-31	1.2281142062e-37	4.2100281085e-35	2.2728075801e-33	1.0479235776e-46	0.0000000000e+00	5.8874346545e-08	1.9398502125e-05	9.6233850006e-23	2.3074526036e-05	2.3492950702e-27	1.1192092673e-21	1.7328626732e-31	7.9831561438e-14	3.6923314669e-15	5.8874342853e-08	4.7307121195e-18	9.9995740922e-01
3.9810717055e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.8185090382e-26	8.3230228387e-25	3.1253105490e-31	1.8521639868e-31	1.3480141802e-37	4.7858032213e-35	2.5473036550e-33	1.1811037029e-46	0.0000000000e+00	6.0288205714e-08	1.9398456255e-05	1.0091530961e-22	2.3611987332e-05	2.5705296420e-27	1.1727633230e-21	1.8583195949e-31	8.3565122427e-14	3.9480577126e-15	6.0288201766e-08	4.8414174590e-18	9.9995686898e-01
4.0738027780e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0295200141e-25	8.9274238880e-25	3.4304999202e-31	1.9859629091e-31	1.4795951960e-37	5.4393620922e-35	2.8547687916e-33	1.3312573508e-46	0.0000000000e+00	6.1734993643e-08	1.9398409316e-05	1.0582629101e-22	2.4161967103e-05	2.8127134479e-27	1.2288595719e-21	1.9928375803e-31	8.7472116443e-14	4.2216675087e-15	6.1734989421e-08	4.9547010228e-18	9.9995631615e-01
4.1686938347e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0794717320e-25	9.5754799312e-25	3.7653948851e-31	2.1293928775e-31	1.6239937958e-37	6.1810843735e-35	3.1991394190e-33	1.5005551788e-46	0.0000000000e+00	6.3215477140e-08	1.9398361284e-05	1.1097822375e-22	2.4724756914e-05	3.0778389095e-27	1.2876182142e-21	2.1370704929e-31	9.1560539171e-14	4.5144201452e-15	6.3215472625e-08	5.0706228479e-18	9.9995575045e-01
4.2657951880e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1318146236e-25	1.0270332961e-24	4.1328799290e-31	2.2831455209e-31	1.7824569287e-37	7.0227179297e-35	3.5848189880e-33	1.6914466609e-46	0.0000000000e+00	6.4730440866e-08	1.9398312133e-05	1.1638311928e-22	2.5300655117e-05	3.3680885824e-27	1.3491651216e-21	2.2917193949e-31	9.5838750623e-14	4.8276639971e-15	6.4730436039e-08	5.1892443690e-18	9.9995517157e-01
4.3651583224e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1866624092e-25	1.1015350580e-24	4.5361190868e-31	2.4479620574e-31	1.9563530581e-37	7.9775593091e-35	4.0167329339e-33	1.9066943285e-46	0.0000000000e+00	6.6280687750e-08	1.9398261838e-05	1.2205360148e-22	2.5889967016e-05	3.6858533466e-27	1.4136321044e-21	2.4575359586e-31	1.0031549143e-13	5.1628428447e-15	6.6280682588e-08	5.3106284515e-18	9.9995457921e-01
4.4668359215e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2441342085e-25	1.1814142181e-24	4.9785830348e-31	2.6246368459e-31	2.1471891917e-37	9.0606509364e-35	4.5003899496e-33	2.1494226632e-46	0.0000000000e+00	6.7867039412e-08	1.9398210371e-05	1.2800293882e-22	2.6493005023e-05	4.0337523410e-27	1.4811571916e-21	2.6353261262e-31	1.0499989987e-13	5.5215026437e-15	6.7867033891e-08	5.4348394241e-18	9.9995397305e-01
4.5708818961e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3043547981e-25	1.2670576273e-24	5.4640762427e-31	2.8140211923e-31	2.3565151481e-37	1.0289010908e-34	5.0419506353e-33	2.4230698532e-46	0.0000000000e+00	6.9490336599e-08	1.9398157705e-05	1.3424507827e-22	2.7110088825e-05	4.4146548096e-27	1.5518849238e-21	2.8259540332e-31	1.0990152957e-13	5.9052987763e-15	6.9490330694e-08	5.5619431134e-18	9.9995335277e-01
4.6773514129e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3674548799e-25	1.3588799059e-24	5.9967821153e-31	3.0170274259e-31	2.5864024876e-37	1.1681889378e-34	5.6483041349e-33	2.7317909978e-46	0.0000000000e+00	7.1151439631e-08	1.9398103813e-05	1.4079468108e-22	2.7741545555e-05	4.8317040424e-27	1.6259666600e-21	3.0303462160e-31	1.1503036806e-13	6.3160038176e-15	7.1151433315e-08	5.6920068788e-18	9.9995271805e-01
4.7863009232e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4335713644e-25	1.4573254341e-24	6.5812750756e-31	3.2346332752e-31	2.8385784104e-37	1.3261060427e-34	6.3271534803e-33	3.0799672982e-46	0.0000000000e+00	7.2851228854e-08	1.9398048665e-05	1.4766716052e-22	2.8387709963e-05	5.2883436078e-27	1.7035608990e-21	3.2494961283e-31	1.2039685604e-13	6.7555158542e-15	7.2851222099e-08	5.8250996478e-18	9.9995206854e-01
4.8977881937e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5028476656e-25	1.5628704846e-24	7.2225800526e-31	3.4678865402e-31	3.1152912829e-37	1.5051139237e-34	7.0871110284e-33	3.4726140662e-46	0.0000000000e+00	7.4590605111e-08	1.9397992233e-05	1.5487872162e-22	2.9048924595e-05	5.7883461131e-27	1.7848336156e-21	3.4844689785e-31	1.2601190756e-13	7.2258673941e-15	7.4590597885e-08	5.9612919527e-18	9.9995140390e-01
