Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
1.1748975549e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.4389707784e-28	1.9121445936e-28	2.1085931823e-36	4.4200458435e-36	9.2535375488e-44	4.1576862783e-42	5.5245174062e-40	2.1186664880e-54	0.0000000000e+00	1.6506131427e-09	1.9401150595e-06	8.1363842859e-26	6.9675455461e-07	2.3456345245e-32	9.4845770247e-25	4.4304670386e-36	7.2412108679e-17	1.2210676422e-18	1.6506131415e-09	1.4129231844e-20	9.9999735983e-01
1.2022644346e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.8241739269e-28	2.0565467734e-28	2.3210221398e-36	4.7479836562e-36	1.0179185277e-43	4.7727573526e-42	6.2144238197e-40	2.3881035137e-54	0.0000000000e+00	1.6933188078e-09	1.9401329098e-06	8.5370728097e-26	7.1298403514e-07	2.5588659266e-32	9.9563503153e-25	4.7588666926e-36	7.5883968676e-17	1.3017469713e-18	1.6933188065e-09	1.4463731508e-20	9.9999734350e-01
1.2302687708e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.2285351590e-28	2.2116575001e-28	2.5546153278e-36	5.0999310168e-36	1.1196523597e-43	5.4777176280e-42	6.9898295818e-40	2.6916630357e-54	0.0000000000e+00	1.7370195768e-09	1.9401473271e-06	8.9570278183e-26	7.2959154829e-07	2.7916598490e-32	1.0450931972e-24	5.1112941905e-36	7.9518759938e-17	1.3878458086e-18	1.7370195755e-09	1.4805995493e-20	9.9999732679e-01
1.2589254118e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.6529808443e-28	2.3782605464e-28	2.8114631152e-36	5.4776310050e-36	1.2314572629e-43	6.2855447175e-42	7.8612613712e-40	3.0336567656e-54	0.0000000000e+00	1.7817385653e-09	1.9401589063e-06	9.3971766858e-26	7.4658589953e-07	3.0458287565e-32	1.0969409867e-24	5.4894942579e-36	8.3324105581e-17	1.4797347727e-18	1.7817385638e-09	1.5156208752e-20	9.9999730969e-01
1.2882495517e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.0984815461e-28	2.5571965757e-28	3.0938610190e-36	5.8829526058e-36	1.3543235708e-43	7.2110670536e-42	8.8405345826e-40	3.4189408969e-54	0.0000000000e+00	1.8274994366e-09	1.9401681522e-06	9.8584918390e-26	7.6397609947e-07	3.3233545202e-32	1.1512923482e-24	5.8953377853e-36	8.7307985007e-17	1.5778101807e-18	1.8274994350e-09	1.5514560040e-20	9.9999729220e-01
1.3182567386e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.5660541186e-28	2.7493672504e-28	3.4043297444e-36	6.3178997565e-36	1.4893385602e-43	8.2712245816e-42	9.9409102634e-40	3.8529849232e-54	0.0000000000e+00	1.8743264139e-09	1.9401754906e-06	1.0341992959e-25	7.8177136856e-07	3.6264043663e-32	1.2082666347e-24	6.3308309282e-36	9.1478750382e-17	1.6824958475e-18	1.8743264122e-09	1.5881242046e-20	9.9999727430e-01
1.3489628826e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0056763903e-27	2.9557396362e-28	3.7456371769e-36	6.7846210636e-36	1.6376958826e-43	9.4853656810e-42	1.1177271147e-39	4.3419490767e-54	0.0000000000e+00	1.9222442921e-09	1.9401812789e-06	1.0848749295e-25	7.9998114206e-07	3.9573483340e-32	1.2679888589e-24	6.7981248606e-36	9.5845143868e-17	1.7942450103e-18	1.9222442903e-09	1.6256451525e-20	9.9999725599e-01
1.3803842646e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0571727027e-27	3.1773509225e-28	4.1208225150e-36	7.2854202096e-36	1.8007059975e-43	1.0875585477e-41	1.2566318906e-39	4.8927717790e-54	0.0000000000e+00	1.9712784501e-09	1.9401858150e-06	1.1379882088e-25	8.1861507498e-07	4.3187783862e-32	1.3305899600e-24	7.2995262345e-36	1.0041631566e-16	1.9135423912e-18	1.9712784481e-09	1.6640389436e-20	9.9999723726e-01
1.4125375446e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1112112813e-27	3.4153134835e-28	4.5332227511e-36	7.8227671230e-36	1.9798074891e-43	1.2467110802e-41	1.4126795299e-39	5.5132676977e-54	0.0000000000e+00	2.0214548631e-09	1.9401893456e-06	1.1936567129e-25	8.3768304723e-07	4.7135293326e-32	1.3962070840e-24	7.8375083905e-36	1.0520184286e-16	2.0409064030e-18	2.0214548610e-09	1.7033261079e-20	9.9999721808e-01
1.4454397707e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1679146300e-27	3.6708203024e-28	4.9865017295e-36	8.3993098617e-36	2.1765795689e-43	1.4288738641e-41	1.5879729742e-39	6.2122393691e-54	0.0000000000e+00	2.0728001163e-09	1.9401920741e-06	1.2520037427e-25	8.5719516885e-07	5.1447017345e-32	1.4649838762e-24	8.4147233834e-36	1.1021174917e-16	2.1768915119e-18	2.0728001141e-09	1.7435276237e-20	9.9999719847e-01
1.4791083882e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2274110887e-27	3.9451507863e-28	5.4846820308e-36	9.0178922516e-36	2.3927547020e-43	1.6373335129e-41	1.7848758455e-39	6.9995682362e-54	0.0000000000e+00	2.1253414179e-09	1.9401941664e-06	1.3131586031e-25	8.7716178537e-07	5.6156869667e-32	1.5370707999e-24	9.0340140954e-36	1.1545652561e-16	2.3220907669e-18	2.1253414156e-09	1.7846649311e-20	9.9999717839e-01
1.5135612484e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2898351094e-27	4.2396769987e-28	6.0321799577e-36	9.6815437935e-36	2.6302426091e-43	1.8758403113e-41	2.0060279892e-39	7.8865282361e-54	0.0000000000e+00	2.1791066134e-09	1.9401957577e-06	1.3772568979e-25	8.9759348331e-07	6.1301947532e-32	1.6126253952e-24	9.6984317621e-36	1.2094715204e-16	2.4771385072e-18	2.1791066109e-09	1.8267599466e-20	9.9999715785e-01
1.5488166189e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3553275463e-27	4.5558703409e-28	6.6338439222e-36	1.0393542642e-35	2.8911156688e-43	2.1486728611e-41	2.2543927284e-39	8.8855627423e-54	0.0000000000e+00	2.2341241992e-09	1.9401969569e-06	1.4444408403e-25	9.1850109575e-07	6.6922830677e-32	1.6918127490e-24	1.0411243653e-35	1.2669511981e-16	2.6427132612e-18	2.2341241966e-09	1.8698350770e-20	9.9999713683e-01
1.5848931925e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4240359591e-27	4.8953087126e-28	7.2949965660e-36	1.1157382124e-35	3.1776909477e-43	2.4607115560e-41	2.5333254250e-39	1.0010939930e-53	0.0000000000e+00	2.2904233383e-09	1.9401978512e-06	1.5148595789e-25	9.3989570814e-07	7.3063912108e-32	1.7748057032e-24	1.1175955730e-35	1.3271245533e-16	2.8195408499e-18	2.2904233355e-09	1.9139132341e-20	9.9999711533e-01
1.6218100974e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4961149302e-27	5.2596841887e-28	8.0214809747e-36	1.1976812573e-35	3.4924654473e-43	2.8175221569e-41	2.8465493548e-39	1.1278564527e-53	0.0000000000e+00	2.3480338744e-09	1.9401985102e-06	1.5886695404e-25	9.6178866412e-07	7.9773757697e-32	1.8617852968e-24	1.1996326383e-35	1.3901174484e-16	3.0083977100e-18	2.3480338714e-09	1.9590178479e-20	9.9999709332e-01
1.6595869074e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5717263979e-27	5.6508112463e-28	8.8197113825e-36	1.2855855422e-35	3.8382115193e-43	3.2254507925e-41	3.1982556788e-39	1.2706440651e-53	0.0000000000e+00	2.4069863481e-09	1.9401989887e-06	1.6660347889e-25	9.8419157154e-07	8.7105500942e-32	1.9529411518e-24	1.2876385604e-35	1.4560616025e-16	3.2101144516e-18	2.4069863449e-09	2.0051728822e-20	9.9999707080e-01
1.6982436525e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6510400045e-27	6.0706355840e-28	9.6967288061e-36	1.3798821161e-35	4.2179571519e-43	3.6917320817e-41	3.5931484707e-39	1.4314809533e-53	0.0000000000e+00	2.4673120126e-09	1.9401993297e-06	1.7471274046e-25	1.0071163087e-06	9.5117275142e-32	2.0484718579e-24	1.3820454188e-35	1.5250948616e-16	3.4255796668e-18	2.4673120092e-09	2.0524028483e-20	9.9999704775e-01
1.7378008287e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7342334611e-27	6.5212435749e-28	1.0660262081e-35	1.4810331055e-35	4.6350344588e-43	4.2246118877e-41	4.0365018898e-39	1.6126483341e-53	0.0000000000e+00	2.5290428500e-09	1.9401995667e-06	1.8321278803e-25	1.0305750304e-06	1.0387268657e-31	2.1485854062e-24	1.4833164590e-35	1.5973614813e-16	3.6557440085e-18	2.5290428463e-09	2.1007328197e-20	9.9999702417e-01
1.7782794100e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8214929299e-27	7.0048723980e-28	1.1718794831e-35	1.5895338696e-35	5.0930935353e-43	4.8334869987e-41	4.5342298660e-39	1.8167198908e-53	0.0000000000e+00	2.5922115882e-09	1.9401997256e-06	1.9212255392e-25	1.0545801749e-06	1.1344133269e-31	2.2534996317e-24	1.5919484379e-35	1.6730124228e-16	3.9016245570e-18	2.5922115843e-09	2.1501884467e-20	9.9999700004e-01
1.8197008586e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9130134237e-27	7.5239208981e-28	1.2881638935e-35	1.7059155000e-35	5.5961464923e-43	5.5290635329e-41	5.0929654366e-39	2.0465885360e-53	0.0000000000e+00	2.6568517180e-09	1.9401998261e-06	2.0146189732e-25	1.0791444697e-06	1.2389936959e-31	2.3634426776e-24	1.7084738788e-35	1.7522056619e-16	4.1643094955e-18	2.6568517138e-09	2.2007959712e-20	9.9999697534e-01
1.8620871367e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0089992259e-27	8.0809612258e-28	1.4159015138e-35	1.8307473010e-35	6.1485925707e-43	6.3235377497e-41	5.7201462663e-39	2.3055165389e-53	0.0000000000e+00	2.7229975109e-09	1.9401998833e-06	2.1125165038e-25	1.1042809393e-06	1.3533013347e-31	2.4786534814e-24	1.8334637650e-35	1.8351065124e-16	4.4449631161e-18	2.7229975064e-09	2.2525822414e-20	9.9999695007e-01
1.9054607180e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.1096643282e-27	8.6787513134e-28	1.5562141473e-35	1.9646395464e-35	6.7552619956e-43	7.2307996575e-41	6.4241120316e-39	2.5971800006e-53	0.0000000000e+00	2.7906840369e-09	1.9401999086e-06	2.2151366665e-25	1.1300029111e-06	1.4782482120e-31	2.5993822855e-24	1.9675303078e-35	1.9218879645e-16	4.7448311807e-18	2.7906840321e-09	2.3055747272e-20	9.9999692422e-01
1.9498445998e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.2152328909e-27	9.3202482464e-28	1.7103330276e-35	2.1082464423e-35	7.4214555781e-43	8.2666651413e-41	7.2142130795e-39	2.9257199654e-53	0.0000000000e+00	2.8599471832e-09	1.9401999104e-06	2.3227087195e-25	1.1563240232e-06	1.6148323571e-31	2.7258911696e-24	2.1113298731e-35	2.0127310376e-16	5.0652466605e-18	2.8599471782e-09	2.3598015351e-20	9.9999689776e-01
1.9952623150e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.3259397237e-27	1.0008622596e-27	1.8796094647e-35	2.2622692715e-35	8.1529908788e-43	9.4491381274e-41	8.1009316869e-39	3.2958022156e-53	0.0000000000e+00	2.9308236733e-09	1.9401998949e-06	2.4354731787e-25	1.1832582313e-06	1.7641460231e-31	2.8584546104e-24	2.2655661900e-35	2.1078251509e-16	5.4076358823e-18	2.9308236679e-09	2.4152914239e-20	9.9999687068e-01
2.0417379447e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4420307900e-27	1.0747273781e-27	2.0655265187e-35	2.4274597750e-35	8.9562527842e-43	1.0798720667e-40	9.0960228334e-39	3.7126841574e-53	0.0000000000e+00	3.0033510862e-09	1.9401998668e-06	2.5536823801e-25	1.2108198162e-06	1.9273846280e-31	2.9973600662e-24	2.4309937608e-35	2.2073685090e-16	5.7735251089e-18	3.0033510804e-09	2.4720738205e-20	9.9999684297e-01
2.0892961309e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.5637637341e-27	1.1539846529e-27	2.2697118110e-35	2.6046237744e-35	9.8382481411e-43	1.2338739025e-40	1.0212661726e-38	4.1822907728e-53	0.0000000000e+00	3.0775678762e-09	1.9401998293e-06	2.6776010710e-25	1.2390233913e-06	2.1058566208e-31	3.1429085895e-24	2.6084215216e-35	2.3115685064e-16	6.1645475871e-18	3.0775678700e-09	2.5301788354e-20	9.9999681462e-01
2.1379620895e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.6914084346e-27	1.2390248528e-27	2.4939515617e-35	2.7946250546e-35	1.0806666734e-42	1.4095732682e-40	1.1465616314e-38	4.7112935595e-53	0.0000000000e+00	3.1535133935e-09	1.9401997850e-06	2.8075070308e-25	1.2678839104e-06	2.3009938348e-31	3.2954154690e-24	2.7987167662e-35	2.4206421498e-16	6.5824510935e-18	3.1535133869e-09	2.5896372798e-20	9.9999678561e-01
2.1877616239e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.8252475826e-27	1.3302669331e-27	2.7402060407e-35	2.9983895241e-35	1.1869947633e-42	1.6099898197e-40	1.2871441456e-38	5.3072182288e-53	0.0000000000e+00	3.2312279050e-09	1.9401997354e-06	2.9436917248e-25	1.2974166757e-06	2.5143639879e-31	3.4552109009e-24	3.0028093534e-35	2.5348164995e-16	7.0291060149e-18	3.2312278980e-09	2.6504806813e-20	9.9999675592e-01
2.2387211386e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.9655772881e-27	1.4281600634e-27	3.0106264327e-35	3.2169096743e-35	1.3037352015e-42	1.8385579756e-40	1.4448691424e-38	5.9785400999e-53	0.0000000000e+00	3.3107526155e-09	1.9401996818e-06	3.0864609906e-25	1.3276373455e-06	2.7476827760e-31	3.6226406928e-24	3.2216962181e-35	2.6543291309e-16	7.5065140020e-18	3.3107526080e-09	2.7127413015e-20	9.9999672554e-01
2.2908676528e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1127077145e-27	1.5331857998e-27	3.3075734221e-35	3.4512493579e-35	1.4319043180e-42	2.0991834621e-40	1.6218161209e-38	6.7348120690e-53	0.0000000000e+00	3.3921296896e-09	1.9401996250e-06	3.2361357607e-25	1.3585619433e-06	3.0028283899e-31	3.7980670003e-24	3.4564462067e-35	2.7794286171e-16	8.0168172349e-18	3.3921296816e-09	2.7764521527e-20	9.9999669445e-01
2.3442288153e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.2669637438e-27	1.6458604130e-27	3.6336375244e-35	3.7025489099e-35	1.5726174288e-42	2.3963072026e-40	1.8203155587e-38	7.5868000716e-53	0.0000000000e+00	3.4754022742e-09	1.9401995656e-06	3.3930528211e-25	1.3902068655e-06	3.2818568350e-31	3.9818690981e-24	3.7082052622e-35	2.9103750331e-16	8.5623083467e-18	3.4754022657e-09	2.8416470162e-20	9.9999666264e-01
2.3988329190e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.4286856722e-27	1.7667373844e-27	3.9916613952e-35	3.9720306365e-35	1.7270984738e-42	2.7349768727e-40	2.0429788694e-38	8.5466376184e-53	0.0000000000e+00	3.5606145211e-09	1.9401995039e-06	3.5575656109e-25	1.4225888905e-06	3.5870188434e-31	4.1744441883e-24	3.9782019869e-35	3.0474404827e-16	9.1454410495e-18	3.5606145120e-09	2.9083604594e-20	9.9999663009e-01
2.4547089157e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.5982299394e-27	1.8964100799e-27	4.3847643998e-35	4.2610047122e-35	1.8966905574e-42	3.1209305326e-40	2.2927324604e-38	9.6279895277e-53	0.0000000000e+00	3.6478116105e-09	1.9401994402e-06	3.7300450612e-25	1.4557251876e-06	3.9207777551e-31	4.3762082453e-24	4.2677535854e-35	3.1909096493e-16	9.7688415135e-18	3.6478116007e-09	2.9766278552e-20	9.9999659678e-01
2.5118864315e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.7759698919e-27	2.0355146168e-27	4.8163693876e-35	4.5708753939e-35	2.0828675341e-42	3.5606881524e-40	2.5728551681e-38	1.0846303503e-52	0.0000000000e+00	3.7370397751e-09	1.9401993747e-06	3.9108804794e-25	1.4896333259e-06	4.2858333077e-31	4.5875969027e-24	4.5782722836e-35	3.3410803719e-16	1.0435320554e-17	3.7370397646e-09	3.0464853999e-20	9.9999656269e-01
2.5703957828e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.9622965825e-27	2.1847329359e-27	5.2902322355e-35	4.9031479165e-35	2.2872468775e-42	4.0616565926e-40	2.8870204248e-38	1.2218935310e-52	0.0000000000e+00	3.8283463243e-09	1.9401993074e-06	4.1004804775e-25	1.5243312838e-06	4.6851385479e-31	4.8090663793e-24	4.9112721751e-35	3.4982642461e-16	1.1147886681e-17	3.8283463131e-09	3.1179701330e-20	9.9999652781e-01
2.6302679919e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.1576196075e-27	2.3447960934e-27	5.8104735022e-35	5.2594214449e-35	2.5116008453e-42	4.6322519395e-40	3.2393389071e-38	1.3774964343e-52	0.0000000000e+00	3.9217796697e-09	1.9401992384e-06	4.2992739506e-25	1.5598374585e-06	5.1224955939e-31	5.0410944518e-24	5.2683766239e-35	3.6627872531e-16	1.1909760077e-17	3.9217796578e-09	3.1911199567e-20	9.9999649212e-01
2.6915348039e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.3623679838e-27	2.5164877899e-27	6.3816165945e-35	5.6415205336e-35	2.7578806167e-42	5.2820314107e-40	3.6344009931e-38	1.5472483418e-52	0.0000000000e+00	4.0173893504e-09	1.9401991677e-06	4.5077111045e-25	1.5961706755e-06	5.5976186431e-31	5.2841814734e-24	5.6513249123e-35	3.8349904165e-16	1.2724387562e-17	4.0173893377e-09	3.2659736562e-20	9.9999645560e-01
2.7542287033e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.5769910663e-27	2.7006481518e-27	7.0086197191e-35	6.0510981766e-35	3.0282270830e-42	6.0218466158e-40	4.0774281952e-38	1.7471346915e-52	0.0000000000e+00	4.1152260594e-09	1.9401990953e-06	4.7262645384e-25	1.6333501992e-06	6.1224454358e-31	5.5388514288e-24	6.0619855027e-35	4.0152304886e-16	1.3595458624e-17	4.1152260458e-09	3.3425709196e-20	9.9999641822e-01
2.8183829313e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.8019595102e-27	2.8981777843e-27	7.6969295705e-35	6.4903148076e-35	3.3250443315e-42	6.8640211408e-40	4.5743150519e-38	1.9683431730e-52	0.0000000000e+00	4.2153416706e-09	1.9401990211e-06	4.9554303830e-25	1.6713957423e-06	6.6942183787e-31	5.8056530637e-24	6.5023561283e-35	4.2038806676e-16	1.4526922584e-17	4.2153416560e-09	3.4209523600e-20	9.9999637997e-01
2.8840315031e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.0377662778e-27	3.1100421147e-27	8.4525155496e-35	6.9612354226e-35	3.6504930773e-42	7.8225373401e-40	5.1310802272e-38	2.2177200526e-52	0.0000000000e+00	4.3177892660e-09	1.9401989452e-06	5.1957294990e-25	1.7103274769e-06	7.3202338300e-31	6.0851610473e-24	6.9745849038e-35	4.4013313465e-16	1.5523006983e-17	4.3177892505e-09	3.5011595359e-20	9.9999634084e-01
2.9512092267e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.2849276925e-27	3.3372760471e-27	9.2819380643e-35	7.4661679061e-35	4.0084123220e-42	8.9132693628e-40	5.7560073582e-38	2.4986106851e-52	0.0000000000e+00	4.4226231641e-09	1.9401988675e-06	5.4477087382e-25	1.7501660449e-06	8.0044087867e-31	6.3779771775e-24	7.4809652340e-35	4.6079908963e-16	1.6588237270e-17	4.4226231475e-09	3.5832349744e-20	9.9999630079e-01
3.0199517204e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.5439845437e-27	3.5809889515e-27	1.0192382502e-34	8.0075283500e-35	4.4001176715e-42	1.0154212963e-39	6.4537682689e-38	2.8153667626e-52	0.0000000000e+00	4.5298989488e-09	1.9401987880e-06	5.7119422703e-25	1.7909325691e-06	8.7536975649e-31	6.6847317010e-24	8.0239699954e-35	4.8242864831e-16	1.7727457887e-17	4.5298989311e-09	3.6672221929e-20	9.9999625981e-01
3.0902954325e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.8155032429e-27	3.8423700098e-27	1.1191735435e-34	8.5841965846e-35	4.8311224675e-42	1.1565851068e-39	7.2387112779e-38	3.4285822418e-52	0.0000000000e+00	4.6396734984e-09	1.9401987067e-06	5.9890329807e-25	1.8326486641e-06	9.7242786782e-31	7.0060847026e-24	8.6062708223e-35	5.0506649229e-16	1.8945854854e-17	4.6396734794e-09	3.7531657224e-20	9.9999621787e-01
3.1622776602e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.1000770349e-27	4.1226939454e-27	1.2288646683e-34	9.2102708206e-35	5.3040330645e-42	1.3171313539e-39	8.1171618311e-38	3.5735708949e-52	0.0000000000e+00	4.7520050161e-09	1.9401986234e-06	6.2796139407e-25	1.8753364481e-06	1.0469669986e-30	7.3427270589e-24	9.2305984794e-35	5.2875935731e-16	2.0248979957e-17	4.7520049959e-09	3.8411111312e-20	9.9999617496e-01
3.2359365693e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.3983272660e-27	4.4233271636e-27	1.3492623196e-34	9.8774487239e-35	5.8232676166e-42	1.4996885586e-39	9.1041443474e-38	4.0273479287e-52	0.0000000000e+00	4.8669530611e-09	1.9401985383e-06	6.5843499561e-25	1.9190185546e-06	1.1451537655e-30	7.6953828760e-24	9.9001004379e-35	5.5355612648e-16	2.1642776647e-17	4.8669530395e-09	3.9311050492e-20	9.9999613105e-01
3.3113112148e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.7109047120e-27	4.7457343318e-27	1.4814069293e-34	1.0592761557e-34	6.3928123336e-42	1.7072395468e-39	1.0208839297e-37	4.5376562514e-52	0.0000000000e+00	4.9845785796e-09	1.9401984511e-06	6.9039391981e-25	1.9637181440e-06	1.2524990366e-30	8.0648100220e-24	1.0617990992e-34	5.7950792760e-16	2.3133607792e-17	4.9845785565e-09	4.0231951923e-20	9.9999608611e-01
3.3884415614e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.0384909693e-27	5.0914854318e-27	1.6264424524e-34	1.1359646395e-34	7.0181845018e-42	1.9431633992e-39	1.1447304111e-37	5.1130042391e-52	0.0000000000e+00	5.1049439374e-09	1.9401983619e-06	7.2391149195e-25	2.0094589164e-06	1.3699813708e-30	8.4518022783e-24	1.1387767781e-34	6.0666823476e-16	2.4728285379e-17	5.1049439127e-09	4.1174303879e-20	9.9999604013e-01
