Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
4.0738027780e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1520045897e-31	1.3900253287e-31	1.0125840802e-39	5.4308548797e-38	2.7165501152e-46	2.2325418000e-45	1.3049147286e-41	3.0873807996e-57	0.0000000000e+00	5.6462802707e-10	2.4667740386e-06	1.1183977128e-27	1.1979648122e-06	1.3919174332e-34	1.5038982398e-26	1.2850683578e-38	2.2666740380e-17	1.0678135559e-19	5.6462802696e-10	2.9690770946e-21	9.9999633413e-01
4.1686938347e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2081470967e-31	1.4912290382e-31	1.1117482193e-39	5.8238781735e-38	2.9838621579e-46	2.5618987326e-45	1.4653570939e-41	3.4735728422e-57	0.0000000000e+00	5.7823919736e-10	2.4667739697e-06	1.1725563887e-27	1.2258689585e-06	1.5081269380e-34	1.5760219871e-26	1.3781902191e-38	2.3736998831e-17	1.1306279572e-19	5.7823919725e-10	3.0399094776e-21	9.9999630620e-01
4.2657951880e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2669816980e-31	1.5997556178e-31	1.2205854161e-39	6.2452274329e-38	3.2773454915e-46	2.9395933963e-45	1.6454801014e-41	3.9079980763e-57	0.0000000000e+00	5.9216741175e-10	2.4667738992e-06	1.2293029115e-27	1.2544230741e-06	1.6342042334e-34	1.6515738322e-26	1.4780296884e-38	2.4857666211e-17	1.1972587471e-19	5.9216741163e-10	3.1123917547e-21	9.9999627762e-01
4.3651583224e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3286363441e-31	1.7161327900e-31	1.3400365718e-39	6.6969387401e-38	3.5995530988e-46	3.3726889431e-45	1.8476943348e-41	4.3966783520e-57	0.0000000000e+00	6.0642005511e-10	2.4667738271e-06	1.2887602927e-27	1.2836422989e-06	1.7710028822e-34	1.7307160109e-26	1.5850699780e-38	2.6031116022e-17	1.2679461947e-19	6.0642005498e-10	3.1865623567e-21	9.9999624837e-01
4.4668359215e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3932450405e-31	1.8409262075e-31	1.4711338095e-39	7.1811942779e-38	3.9532857611e-46	3.8692624041e-45	2.0747025380e-41	4.9463859564e-57	0.0000000000e+00	6.2100468432e-10	2.4667737532e-06	1.3510573814e-27	1.3135421250e-06	1.9194516922e-34	1.8136184209e-26	1.6998289965e-38	2.7259833468e-17	1.3429461941e-19	6.2100468418e-10	3.2624606095e-21	9.9999621844e-01
4.5708818961e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4609481339e-31	1.9747421754e-31	1.6150094449e-39	7.7003328017e-38	4.3416172948e-46	4.4385783280e-45	2.3295408748e-41	5.5647406729e-57	0.0000000000e+00	6.3592903227e-10	2.4667736777e-06	1.4163291419e-27	1.3441384058e-06	2.0805613904e-34	1.9004589829e-26	1.8228618367e-38	2.8546420710e-17	1.4225313073e-19	6.3592903213e-10	3.3401267552e-21	9.9999618782e-01
4.6773514129e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5318926116e-31	2.1182305674e-31	1.7729056376e-39	8.2568608606e-38	4.7679196482e-46	5.0912283428e-45	2.6156131506e-41	6.2603020364e-57	0.0000000000e+00	6.5120101201e-10	2.4667736004e-06	1.4847169440e-27	1.3754473635e-06	2.2554324211e-34	1.9914240190e-26	1.9547634430e-38	2.9893602363e-17	1.5069918795e-19	6.5120101186e-10	3.4196019730e-21	9.9999615648e-01
4.7863009232e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6062324153e-31	2.2720879516e-31	1.9461852140e-39	8.8534648224e-38	5.2358933887e-46	5.8393505543e-45	2.9367413443e-41	7.0427436404e-57	0.0000000000e+00	6.6682872086e-10	2.4667735213e-06	1.5563688672e-27	1.4074855985e-06	2.4452609086e-34	2.0867086494e-26	2.0961714694e-38	3.1304231258e-17	1.5966372294e-19	6.6682872070e-10	3.5009284014e-21	9.9999612441e-01
4.8977881937e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6841287690e-31	2.4370609406e-31	2.1363428222e-39	9.4930237621e-38	5.7495980472e-46	6.6968328806e-45	3.2972126524e-41	7.9228753493e-57	0.0000000000e+00	6.8282044477e-10	2.4667734403e-06	1.6314400197e-27	1.4402700977e-06	2.6513515960e-34	2.1865172069e-26	2.2477693421e-38	3.2781294468e-17	1.6917969214e-19	6.8282044460e-10	3.5841491603e-21	9.9999609159e-01
5.0118723363e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7657505232e-31	2.6139497807e-31	2.3450186337e-39	1.0178623268e-37	6.3134883558e-46	7.6795818345e-45	3.7018396662e-41	8.9129244656e-57	0.0000000000e+00	6.9918466270e-10	2.4667733575e-06	1.7100928719e-27	1.4738182438e-06	2.8751228252e-34	2.2910636718e-26	2.4102895422e-38	3.4327919619e-17	1.7928221247e-19	6.9918466252e-10	3.6693083743e-21	9.9999605801e-01
5.1286138399e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8512745149e-31	2.8036121995e-31	2.5740112614e-39	1.0913570245e-37	6.9324512832e-46	8.8057913586e-45	4.1560201814e-41	1.0026602425e-56	0.0000000000e+00	7.1593005109e-10	2.4667732727e-06	1.7924976064e-27	1.5081478242e-06	3.1181199717e-34	2.4005721269e-26	2.5845171232e-38	3.5947381504e-17	1.9000870651e-19	7.1593005090e-10	3.7564511954e-21	9.9999602365e-01
5.2480746025e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9408859448e-31	3.0069675280e-31	2.8252942993e-39	1.1701408764e-37	7.6118490278e-46	1.0096289411e-44	4.6658121296e-41	1.1279362058e-56	0.0000000000e+00	7.3306548849e-10	2.4667731860e-06	1.8788324847e-27	1.5432770409e-06	3.3820254765e-34	2.5152772342e-26	2.7712934809e-38	3.7643108994e-17	2.0139905766e-19	7.3306548829e-10	3.8456238276e-21	9.9999598848e-01
5.3703179637e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0347787718e-31	3.2250011190e-31	3.1010322387e-39	1.2545937067e-37	8.3575642852e-46	1.1574887126e-44	5.2380084928e-41	1.2688575789e-56	0.0000000000e+00	7.5060006026e-10	2.4667730972e-06	1.9692842309e-27	1.5792245195e-06	3.6686716898e-34	2.6354247335e-26	2.9715203932e-38	3.9418692286e-17	2.1349577590e-19	7.5060006005e-10	3.9368735509e-21	9.9999595250e-01
5.4954087386e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.1331561269e-31	3.4587690816e-31	3.4035997006e-39	1.3451225767e-37	9.1760528100e-46	1.3268909254e-44	5.8802453470e-41	1.4273789387e-56	0.0000000000e+00	7.6854306336e-10	2.4667730064e-06	2.0640484340e-27	1.6160093199e-06	3.9800543256e-34	2.7612719654e-26	3.1861643500e-38	4.1277890487e-17	2.2634417496e-19	7.6854306314e-10	4.0302487468e-21	9.9999591568e-01
5.6234132519e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.2362307460e-31	3.7094033551e-31	3.7356013902e-39	1.4421637368e-37	1.0074394670e-45	1.5209563934e-44	6.6010807073e-41	1.6057001715e-56	0.0000000000e+00	7.8690401134e-10	2.4667729134e-06	2.1633299694e-27	1.6536509454e-06	4.3183473908e-34	2.8930884180e-26	3.4162611926e-38	4.3224639552e-17	2.3999256161e-19	7.8690401110e-10	4.1257989235e-21	9.9999587800e-01
5.7543993734e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.3442254231e-31	3.9781171464e-31	4.0998945137e-39	1.5461847176e-37	1.1060358815e-45	1.7432545683e-44	7.4101153097e-41	1.8062963090e-56	0.0000000000e+00	8.0569263929e-10	2.4667728183e-06	2.2673434405e-27	1.6921693542e-06	4.6859191811e-34	3.0311563000e-26	3.6629210862e-38	4.5263060594e-17	2.5449243803e-19	8.0569263904e-10	4.2235747425e-21	9.9999583945e-01
5.8884365536e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4573734855e-31	4.2662107566e-31	4.4996130856e-39	1.6576865704e-37	1.2142468062e-45	1.9978642859e-44	8.3181151797e-41	2.0319511869e-56	0.0000000000e+00	8.2491890912e-10	2.4667727210e-06	2.3763136411e-27	1.7315849688e-06	5.0853500061e-34	3.1757711411e-26	3.9273338485e-38	4.7397468592e-17	2.6989871797e-19	8.2491890885e-10	4.3236280454e-21	9.9999579999e-01
6.0255958607e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.5759192907e-31	4.5750778253e-31	4.9381958472e-39	1.7772062692e-37	1.3330075358e-45	2.2894669184e-44	9.3371850578e-41	2.2857978403e-56	0.0000000000e+00	8.4459301473e-10	2.4667726214e-06	2.4904760405e-27	1.7719186879e-06	5.5194514987e-34	3.3272424195e-26	4.2107746615e-38	4.9632381498e-17	2.8626995796e-19	8.4459301444e-10	4.4260118813e-21	9.9999575962e-01
6.1659500186e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7001187471e-31	4.9062120228e-31	5.4194089707e-39	1.9053192832e-37	1.4633433209e-45	2.6233876787e-44	1.0480857769e-40	2.5713639429e-56	0.0000000000e+00	8.6472538748e-10	2.4667725195e-06	2.6100772906e-27	1.8131918965e-06	5.9912873868e-34	3.4858942203e-26	4.5146101862e-38	5.1972529773e-17	3.0366860430e-19	8.6472538718e-10	4.5307805349e-21	9.9999571831e-01
6.3095734448e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.8302398594e-31	5.2612142200e-31	5.9473972413e-39	2.0426423348e-37	1.6063801494e-45	3.0057511612e-44	1.1764370987e-40	2.8926135208e-56	0.0000000000e+00	8.8532670172e-10	2.4667724152e-06	2.7353757589e-27	1.8554264782e-06	6.5041969710e-34	3.6520659240e-26	4.8403051306e-38	5.4422866381e-17	3.2216125715e-19	8.8532670139e-10	4.6379895554e-21	9.9999567603e-01
6.4565422903e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.9665632991e-31	5.6418001739e-31	6.5266909243e-39	2.1898363543e-37	1.7633522198e-45	3.4435407882e-44	1.3204795340e-40	3.2540031277e-56	0.0000000000e+00	9.0640788040e-10	2.4667723085e-06	2.8666420851e-27	1.8986448259e-06	7.0618201564e-34	3.8261129285e-26	5.1894292683e-38	5.6988577233e-17	3.4181895282e-19	9.0640788006e-10	4.7476957858e-21	9.9999563277e-01
6.6069344801e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1093830027e-31	6.0498087621e-31	7.1622681349e-39	2.3476096461e-37	1.9356140349e-45	3.9447390526e-44	1.4821273971e-40	3.6605868037e-56	0.0000000000e+00	9.2798010093e-10	2.4667721993e-06	3.0041597656e-27	1.9428698544e-06	7.6681230201e-34	4.0084074038e-26	5.5636649776e-38	5.9675092143e-17	3.6271746557e-19	9.2798010057e-10	4.8599573932e-21	9.9999558850e-01
6.7608297539e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.2590067978e-31	6.4872108078e-31	7.8595873596e-39	2.5167212824e-37	2.1246512842e-45	4.5184748343e-44	1.6635290443e-40	4.1179884176e-56	0.0000000000e+00	9.5005480105e-10	2.4667720876e-06	3.1482257657e-27	1.9881250121e-06	8.3274318354e-34	4.1993390830e-26	5.9648153075e-38	6.2488096275e-17	3.8493763021e-19	9.5005480067e-10	4.9748338996e-21	9.9999554320e-01
6.9183097092e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.4157570581e-31	6.9561185366e-31	8.6246383443e-39	2.6979847383e-37	2.3320938195e-45	5.1751829034e-44	1.8670948137e-40	4.6323621077e-56	0.0000000000e+00	9.7264368492e-10	2.4667719732e-06	3.2991511604e-27	2.0344342936e-06	9.0444704809e-34	4.3993160911e-26	6.3948126226e-38	6.5433542149e-17	4.0856568711e-19	9.7264368451e-10	5.0923862134e-21	9.9999549685e-01
7.0794578438e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.5799713905e-31	7.4587957107e-31	9.4639838499e-39	2.8922717896e-37	2.5597295947e-45	5.9267899571e-44	2.0955286761e-40	5.2115263265e-56	0.0000000000e+00	9.9575872932e-10	2.4667718562e-06	3.4572618066e-27	2.0818222524e-06	9.8243542668e-34	4.6087658120e-26	6.8557279227e-38	6.8517662192e-17	4.3369365091e-19	9.9575872889e-10	5.2126766617e-21	9.9999544941e-01
7.2443596007e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.7520033537e-31	7.9976684887e-31	1.0384824074e-38	3.1005166857e-37	2.8095200944e-45	6.7869263773e-44	2.3518638380e-40	5.8628870828e-56	0.0000000000e+00	1.0194121900e-09	2.4667717365e-06	3.6228990471e-27	2.1303140138e-06	1.0672716319e-33	4.8281357964e-26	7.3497806775e-38	7.1746981888e-17	4.6041970496e-19	1.0194121895e-09	5.3357690233e-21	9.9999540088e-01
7.4131024130e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.9322232109e-31	8.5753370635e-31	1.1395073130e-38	3.3237206259e-37	3.0836169899e-45	7.7711631058e-44	2.6395021091e-40	6.5957239936e-56	0.0000000000e+00	1.0436166082e-09	2.4667716140e-06	3.7964204483e-27	2.1799352886e-06	1.1595663382e-33	5.0578947133e-26	7.8793495520e-38	7.5128333542e-17	4.8884862294e-19	1.0436166077e-09	5.4617285627e-21	9.9999535121e-01
7.5857757503e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.1210187183e-31	9.1945881334e-31	1.2503311228e-38	3.5629565531e-37	3.3843793644e-45	8.8973597505e-44	2.9622618426e-40	7.4204429607e-56	0.0000000000e+00	1.0683848172e-09	2.4667714886e-06	3.9782005732e-27	2.2307123862e-06	1.2599852783e-33	5.2985333457e-26	8.4469840823e-38	7.8668870689e-17	5.1909221977e-19	1.0683848167e-09	5.5906220645e-21	9.9999530038e-01
7.7624711663e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.3187959501e-31	9.8584082660e-31	1.3719421456e-38	3.8193742881e-37	3.7144016301e-45	1.0185662955e-43	3.3244215671e-40	8.3477928063e-56	0.0000000000e+00	1.0937299493e-09	2.4667713603e-06	4.1686317917e-27	2.2826722291e-06	1.3692605600e-33	5.5505656332e-26	9.0554152213e-38	8.2376083177e-17	5.5126983382e-19	1.0937299488e-09	5.7225178689e-21	9.9999524837e-01
7.9432823472e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.5259801635e-31	1.0569998219e-30	1.5053552291e-38	4.0942060444e-37	4.0765229943e-45	1.1659472328e-43	3.7307877932e-40	9.3919708706e-56	0.0000000000e+00	1.1196654427e-09	2.4667712290e-06	4.3681251289e-27	2.3358423665e-06	1.4881780233e-33	5.8145297640e-26	9.7075727537e-38	8.6257812958e-17	5.8550884250e-19	1.1196654421e-09	5.8574859081e-21	9.9999519515e-01
8.1283051616e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.7430167031e-31	1.1332788289e-30	1.6514903377e-38	4.3887723118e-37	4.4737726831e-45	1.3345976830e-43	4.1867442677e-40	1.0565807491e-55	0.0000000000e+00	1.1462050484e-09	2.4667710947e-06	4.5771111551e-27	2.3902509897e-06	1.6176131211e-33	6.0909893186e-26	1.0406593768e-37	9.0322270621e-17	6.2194521382e-19	1.1462050478e-09	5.9955977429e-21	9.9999514069e-01
8.3176377110e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.9703719493e-31	1.2150454753e-30	1.8127472842e-38	4.7044882012e-37	4.9098364584e-45	1.5276643576e-43	4.6983388700e-40	1.1889821617e-55	0.0000000000e+00	1.1733628380e-09	2.4667709572e-06	4.7960409175e-27	2.4459269463e-06	1.7584885898e-33	6.3805344666e-26	1.1155839243e-37	9.4578052698e-17	6.6072409616e-19	1.1733628373e-09	6.1369266012e-21	9.9999508496e-01
8.5113803820e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.2085343105e-31	1.3026937494e-30	1.9880042596e-38	5.0428701768e-37	5.3881345582e-45	1.7470414200e-43	5.2723448402e-40	1.3374828732e-55	0.0000000000e+00	1.2011532106e-09	2.4667708165e-06	5.0253869175e-27	2.5028997562e-06	1.9118781285e-33	6.6837832211e-26	1.1958918168e-37	9.9034159779e-17	7.0200044909e-19	1.2011532099e-09	6.2815474164e-21	9.9999502793e-01
8.7096358996e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.4580152626e-31	1.3966458888e-30	2.1816055315e-38	5.4055435137e-37	5.9129288122e-45	1.9992195397e-43	5.9163658885e-40	1.5251302762e-55	0.0000000000e+00	1.2295909009e-09	2.4667706726e-06	5.2656441336e-27	2.5611996265e-06	2.0780716778e-33	7.0013827508e-26	1.2819684552e-37	1.0370001548e-16	7.4593971813e-19	1.2295909001e-09	6.4295368673e-21	9.9999496957e-01
8.9125093813e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.7193504371e-31	1.4973544035e-30	2.3933492797e-38	5.7942493390e-37	6.4887718472e-45	2.2873119671e-43	6.6389275754e-40	1.6932317208e-55	0.0000000000e+00	1.2586909866e-09	2.4667705252e-06	5.5173310948e-27	2.6208574682e-06	2.2606918074e-33	7.3340107555e-26	1.3742290808e-37	1.0858548629e-16	7.9271855642e-19	1.2586909858e-09	6.5809734189e-21	9.9999490985e-01
9.1201083936e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.9931007610e-31	1.6053042450e-30	2.6265795389e-38	6.2108543384e-37	7.1203607236e-45	2.6170973956e-43	7.4495940687e-40	1.9045155683e-55	0.0000000000e+00	1.2884688969e-09	2.4667703745e-06	5.7809910044e-27	2.6819049121e-06	2.4587375418e-33	7.6823769052e-26	1.4731165976e-37	1.1370090236e-16	8.4252559672e-19	1.2884688960e-09	6.7359373638e-21	9.9999484875e-01
9.3325430080e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.2798536501e-31	1.7210151301e-30	2.8801814658e-38	6.6573584122e-37	7.8130265538e-45	2.9919845772e-43	8.3590978580e-40	2.1441734989e-55	0.0000000000e+00	1.3189404199e-09	2.4667702203e-06	6.0571929183e-27	2.7443743259e-06	2.6743105785e-33	8.0472243475e-26	1.5791052242e-37	1.1905707927e-16	8.9556227725e-19	1.3189404190e-09	6.8945108648e-21	9.9999478622e-01
9.5499258602e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.5802242585e-31	1.8450440305e-30	3.1637945826e-38	7.1358953689e-37	8.5747707136e-45	3.4227501002e-43	9.3794592087e-40	1.0063171104e-55	0.0000000000e+00	1.3501217120e-09	2.4667700624e-06	6.3465329798e-27	2.8082988312e-06	2.9641288813e-33	8.4293312850e-26	1.6927297309e-37	1.2466534078e-16	9.5204372501e-19	1.3501217111e-09	7.0567779983e-21	9.9999472223e-01
9.7723722096e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.8948567877e-31	1.9779878425e-30	3.4667699139e-38	7.6487900239e-37	9.4084558788e-45	3.9166169110e-43	1.0524170790e-39	2.7147767535e-55	0.0000000000e+00	1.3820293056e-09	2.4667699009e-06	6.6496357136e-27	2.8737123210e-06	3.1650797759e-33	8.8295126339e-26	1.8144656033e-37	1.3053754269e-16	1.0121997009e-18	1.3820293046e-09	7.2228247995e-21	9.9999465675e-01
1.0000000000e-07	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.2244258562e-31	2.1204862452e-30	3.7982435879e-38	8.1984756291e-37	1.0325117206e-44	4.4869273003e-43	1.1808354003e-39	3.0594687909e-55	0.0000000000e+00	1.4146801182e-09	2.4667697356e-06	6.9671553820e-27	2.9406494778e-06	3.4436403316e-33	9.2486217435e-26	1.9449656461e-37	1.3668609779e-16	1.0762756107e-18	1.4146801171e-09	7.3927393071e-21	9.9999458975e-01
1.0232929923e-07	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.5696379350e-31	2.2732247653e-30	4.1710972262e-38	8.7875988051e-37	1.1336763671e-44	5.1782493557e-43	1.3248908778e-39	3.4355508386e-55	0.0000000000e+00	1.4480914613e-09	2.4667695665e-06	7.2997774065e-27	3.0091457920e-06	3.7478314974e-33	9.6875522194e-26	2.0848422934e-37	1.4312400199e-16	1.1445335868e-18	1.4480914602e-09	7.5666116108e-21	9.9999452119e-01
1.0471285481e-07	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.9312328502e-31	2.4369380616e-30	4.5465036625e-38	9.4189892328e-37	1.2425360595e-44	6.1507070574e-43	1.4864735946e-39	3.9621996122e-55	0.0000000000e+00	1.4822810499e-09	2.4667693934e-06	7.6482198579e-27	3.0792375806e-06	4.0719993336e-33	1.0147239818e-25	2.2346968143e-37	1.4986486166e-16	1.2172536451e-18	1.4822810487e-09	7.7445338985e-21	9.9999445103e-01
1.0715193052e-07	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.3099853560e-31	2.6124134382e-30	5.2934640453e-38	1.0095620913e-36	1.3202337435e-44	4.8374716808e-43	1.6681430211e-39	2.3402416678e-55	0.0000000000e+00	1.5172670113e-09	2.4667692163e-06	8.0132350172e-27	3.1509620064e-06	4.5525124809e-33	1.0628664393e-25	2.3963933315e-37	1.5692292227e-16	1.2947349239e-18	1.5172670100e-09	7.9266005055e-21	9.9999437923e-01
1.0964781961e-07	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7067067829e-31	2.8004946236e-30	6.4089598853e-38	1.0820881675e-36	1.4593144510e-44	6.4020917735e-43	1.8714614719e-39	4.6616697912e-55	0.0000000000e+00	1.5530678953e-09	2.4667690351e-06	8.3956110130e-27	3.2243570980e-06	4.8412816203e-33	1.1132852149e-25	2.5680175167e-37	1.6431309832e-16	1.3772970076e-18	1.5530678939e-09	8.1129079645e-21	9.9999430577e-01
1.1220184543e-07	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.1222467626e-31	3.0020856530e-30	2.3284133570e-37	1.1598076906e-36	2.2204647251e-44	2.5723364475e-43	2.0996925975e-39	4.3394342587e-55	0.0000000000e+00	1.5897026835e-09	2.4667688497e-06	8.7961735370e-27	3.2994617697e-06	5.3682468865e-33	1.1660877409e-25	2.7567975533e-37	1.7205100477e-16	1.4652813454e-18	1.5897026821e-09	8.3035550566e-21	9.9999423059e-01
1.1481536215e-07	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.5574950352e-31	3.2181571976e-30	-1.1327866184e-36	1.2490237661e-36	1.5203070922e-44	-2.8754518234e-43	2.3557492628e-39	6.8100181795e-52	0.0000000000e+00	1.6271907999e-09	2.4667686599e-06	9.2157876419e-27	3.3763158422e-06	-2.7658981886e-31	1.2213883643e-25	2.4685300233e-37	1.8015298981e-16	1.5590527671e-18	1.6271907983e-09	8.4986428636e-21	9.9999415366e-01
1.1748975549e-07	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0013383341e-30	3.4497429660e-30	6.6935490695e-37	1.3293359574e-36	2.3083733407e-44	1.0580562547e-42	2.6423401421e-39	-3.4923094972e-52	0.0000000000e+00	1.6655521207e-09	2.4667684657e-06	9.6553596267e-27	3.4549600638e-06	1.5154638173e-31	1.2792985727e-25	3.4089073938e-37	1.8863616927e-16	1.6590011065e-18	1.6655521190e-09	8.6982748220e-21	9.9999407494e-01
