Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
2.0892961309e-08	-1.4433431671e-02	-1.4703271628e+01	3.1802709724e-46	9.1367026916e-23	0.0000000000e+00	9.9216540749e-46	1.9072036394e-26	2.8987313251e-24	2.6491844209e-24	1.3049762950e-32	1.0409468556e-30	3.4700473154e-39	1.1587006539e-38	1.0837847763e-34	2.4676932397e-50	0.0000000000e+00	1.4343837537e-02	8.9593561742e-05	2.8212971269e-20	2.9406543255e+01	2.2885412206e-27	3.7899202467e-19	2.4603528528e-31	5.7211391302e-10	2.4127621939e-12	1.4343837534e-02	7.4645770115e-14	-2.9435320524e+01
2.1379620895e-08	-1.4299214808e-02	-1.4703271206e+01	3.7442404035e-46	9.8781227458e-23	0.0000000000e+00	1.1176923917e-45	2.0468752205e-26	2.9710068384e-24	2.7784714588e-24	1.4010834393e-32	1.0911395110e-30	3.7279239413e-39	1.3018264506e-38	1.1901241067e-34	2.7159237274e-50	0.0000000000e+00	1.4343837384e-02	-4.4623161248e-05	2.8903060351e-20	2.9406542412e+01	2.4191375887e-27	3.8811878749e-19	2.5792774767e-31	5.8543195687e-10	2.4929093997e-12	1.4343837382e-02	7.4645553924e-14	-2.9435185464e+01
2.1877616239e-08	-1.4203214186e-02	-1.4703270775e+01	4.4077710193e-46	1.0680139593e-22	0.0000000000e+00	1.2590109254e-45	2.1966899632e-26	3.0449658659e-24	2.9139547008e-24	1.5041965117e-32	1.1437252116e-30	4.0047175337e-39	1.4624946682e-38	1.3068432790e-34	2.9870995092e-50	0.0000000000e+00	1.4343836897e-02	-1.4062331028e-04	2.9609280023e-20	2.9406541549e+01	2.5573890258e-27	3.9745813579e-19	2.7038750823e-31	5.9905982110e-10	2.5759701400e-12	1.4343836895e-02	7.4645391239e-14	-2.9435088601e+01
2.2387211386e-08	-1.4135097621e-02	-1.4703270334e+01	5.1883656698e-46	1.1547776807e-22	0.0000000000e+00	1.4180994719e-45	2.3573805496e-26	3.1206476203e-24	3.0559285638e-24	1.6148228228e-32	1.1988150647e-30	4.3018045381e-39	1.6428399421e-38	1.4349515206e-34	3.2869266049e-50	0.0000000000e+00	1.4343836158e-02	-2.0873915065e-04	3.0332009163e-20	2.9406540667e+01	2.7037687731e-27	4.0701500762e-19	2.8344168461e-31	6.1300470719e-10	2.6620616318e-12	1.4343836155e-02	7.4645268943e-14	-2.9435019600e+01
2.2908676528e-08	-1.4087173712e-02	-1.4703269882e+01	6.1065918095e-46	1.2486481929e-22	0.0000000000e+00	1.5971837467e-45	2.5297323830e-26	3.1980922281e-24	3.2047013959e-24	1.7335062603e-32	1.2567357562e-30	4.6206597601e-39	1.8452548619e-38	1.5755558736e-34	3.6187884645e-50	0.0000000000e+00	1.4343835228e-02	-2.5666214297e-04	3.1071635510e-20	2.9406539763e+01	2.8588180214e-27	4.1679456732e-19	2.9712103914e-31	6.2727398279e-10	2.7513061422e-12	1.4343835225e-02	7.4645176861e-14	-2.9434970772e+01
2.3442288153e-08	-1.4053753043e-02	-1.4703269420e+01	7.1866163511e-46	1.3502162932e-22	0.0000000000e+00	1.7987660656e-45	2.7145875029e-26	3.2773407507e-24	3.3605961344e-24	1.8608299213e-32	1.3167644450e-30	4.9628659414e-39	2.0724209194e-38	1.7298707327e-34	4.1315525927e-50	0.0000000000e+00	1.4343834151e-02	-2.9008174956e-04	3.1828555893e-20	2.9406538839e+01	3.0232665866e-27	4.2680219544e-19	3.1144664402e-31	6.4187518576e-10	2.8438312162e-12	1.4343834148e-02	7.4645107156e-14	-2.9434936426e+01
2.3988329190e-08	-1.4030652378e-02	-1.4703268947e+01	8.4568331670e-46	1.4601228025e-22	0.0000000000e+00	2.0256673809e-45	2.9128483393e-26	3.3584352062e-24	3.5239509971e-24	1.9974189249e-32	1.3802039801e-30	5.3301168024e-39	2.3273431487e-38	1.8992280253e-34	4.3870592073e-50	0.0000000000e+00	1.4343832960e-02	-3.1318123927e-04	3.2603176466e-20	2.9406537893e+01	3.1967591137e-27	4.3704204938e-19	3.2645594772e-31	6.5681602816e-10	2.9397699158e-12	1.4343832957e-02	7.4645053850e-14	-2.9434912378e+01
2.4547089157e-08	-1.4014832849e-02	-1.4703268463e+01	9.9505995811e-46	1.5790628498e-22	0.0000000000e+00	2.2810515560e-45	3.1254824068e-26	3.4414185914e-24	3.6951201957e-24	2.1439434397e-32	1.4468866686e-30	5.7242358958e-39	2.6133888895e-38	2.0850887986e-34	4.8119305738e-50	0.0000000000e+00	1.4343831679e-02	-3.2899950214e-04	3.3395912947e-20	2.9406536925e+01	3.3809460852e-27	4.4752155670e-19	3.4219005376e-31	6.7210440039e-10	3.0392610686e-12	1.4343831676e-02	7.4645012424e-14	-2.9434895589e+01
2.5118864315e-08	-1.4004091506e-02	-1.4703267967e+01	1.1707101057e-45	1.7077906032e-22	0.0000000000e+00	2.5684841685e-45	3.3535268763e-26	3.5263349050e-24	3.8744747044e-24	2.3011219206e-32	1.5161981191e-30	6.1471554290e-39	2.9343311534e-38	2.2890556368e-34	5.2915069104e-50	0.0000000000e+00	1.4343830325e-02	-3.3973950649e-04	3.4207190856e-20	2.9406535934e+01	3.5760035239e-27	4.5824396579e-19	3.5865965795e-31	6.8774837535e-10	3.1424495289e-12	1.4343830322e-02	7.4644979491e-14	-2.9434883856e+01
2.5703957828e-08	-1.3996869254e-02	-1.4703267461e+01	1.3772365508e-45	1.8471243571e-22	0.0000000000e+00	2.8919733222e-45	3.5980933659e-26	3.6132291703e-24	4.0624030362e-24	2.4697245718e-32	1.5890179935e-30	6.6009944286e-39	3.2943971495e-38	2.5128861910e-34	5.8208689996e-50	0.0000000000e+00	1.4343828909e-02	-3.4696035942e-04	3.5037445760e-20	2.9406534920e+01	3.7827056173e-27	4.6921671995e-19	3.7592128172e-31	7.0375621273e-10	3.2494864504e-12	1.4343828906e-02	7.4644952546e-14	-2.9434875618e+01
2.6302679919e-08	-1.3992070714e-02	-1.4703266942e+01	1.6200451719e-45	1.9979520996e-22	0.0000000000e+00	3.2560282148e-45	3.8603735470e-26	3.7021474598e-24	4.2593120823e-24	2.6505770752e-32	1.6653097505e-30	7.0879985534e-39	3.6983225998e-38	2.7585083401e-34	6.3987730004e-50	0.0000000000e+00	1.4343827440e-02	-3.5175744522e-04	3.5887123520e-20	2.9406533883e+01	4.0017280067e-27	4.8044505062e-19	3.9400480682e-31	7.2013636332e-10	3.3605295705e-12	1.4343827436e-02	7.4644929762e-14	-2.9434869781e+01
2.6915348039e-08	-1.3988906461e-02	-1.4703266411e+01	1.9054849941e-45	2.1612375602e-22	0.0000000000e+00	3.6657217567e-45	4.1416447703e-26	3.7931369190e-24	4.4656279749e-24	2.8445645698e-32	1.7452178443e-30	7.6105397171e-39	4.1514123918e-38	3.0280365430e-34	7.0389590232e-50	0.0000000000e+00	1.4343825922e-02	-3.5492019786e-04	3.6756680546e-20	2.9406532821e+01	4.2338412203e-27	4.9193489770e-19	4.1294765906e-31	7.3689747351e-10	3.4757435091e-12	1.4343825918e-02	7.4644909791e-14	-2.9434865554e+01
2.7542287033e-08	-1.3986842968e-02	-1.4703265868e+01	2.2410115090e-45	2.3380267965e-22	0.0000000000e+00	4.1267587830e-45	4.4432762315e-26	3.8862457916e-24	4.6817969957e-24	3.0526359259e-32	1.8289300760e-30	8.1712099238e-39	4.6596085834e-38	3.3237898715e-34	7.7415181441e-50	0.0000000000e+00	1.4343824359e-02	-3.5698214540e-04	3.7646584053e-20	2.9406531735e+01	4.4798532707e-27	5.0369238016e-19	4.3279272176e-31	7.5404838973e-10	3.5953000799e-12	1.4343824356e-02	7.4644891676e-14	-2.9434862402e+01
2.8183829313e-08	-1.3985515059e-02	-1.4703265312e+01	2.6353844281e-45	2.5294553625e-22	0.0000000000e+00	4.6455568854e-45	4.7667355419e-26	3.9815234451e-24	4.9082865278e-24	3.2757970468e-32	1.9168904937e-30	8.7727865185e-39	5.2295656370e-38	3.6483117329e-34	8.4394611279e-50	0.0000000000e+00	1.4343822754e-02	-3.5830846658e-04	3.8557312326e-20	2.9406530624e+01	4.7405661639e-27	5.1572380611e-19	4.5358762666e-31	7.7159816316e-10	3.7193786165e-12	1.4343822750e-02	7.4644874720e-14	-2.9434859961e+01
2.8840315031e-08	-1.3984668502e-02	-1.4703264743e+01	3.0988854605e-45	2.7367561103e-22	0.0000000000e+00	5.2293329740e-45	5.1135959307e-26	4.0790203970e-24	5.1455860520e-24	3.5151700229e-32	2.0084348138e-30	9.4181924458e-39	5.8687358857e-38	4.0043916545e-34	9.3823458502e-50	0.0000000000e+00	1.4343821107e-02	-3.5915339458e-04	3.9489354988e-20	2.9406529486e+01	5.0170968961e-27	5.2803529310e-19	4.7535926245e-31	7.8955605440e-10	3.8481663137e-12	1.4343821103e-02	7.4644858459e-14	-2.9434857976e+01
2.9512092267e-08	-1.3984128216e-02	-1.4703264161e+01	3.6435674357e-45	2.9612676936e-22	0.0000000000e+00	5.8862070306e-45	5.4855435239e-26	4.1787883414e-24	5.3942081886e-24	3.7718935556e-32	2.1046947438e-30	1.0110644592e-38	6.5854682197e-38	4.3950888474e-34	1.0295938059e-49	0.0000000000e+00	1.4343819419e-02	-3.5969201151e-04	4.0443213278e-20	2.9406528322e+01	5.3102111799e-27	5.4063365275e-19	4.9817417260e-31	8.0793153830e-10	3.9818585840e-12	1.4343819415e-02	7.4644842548e-14	-2.9434856270e+01
3.0199517204e-08	-1.3983790310e-02	-1.4703263566e+01	4.2836065359e-45	3.2044438133e-22	0.0000000000e+00	6.6253094341e-45	5.8843857719e-26	4.2808801768e-24	5.6546897907e-24	4.0472334999e-32	2.2054794434e-30	1.0853545645e-38	7.3891063238e-38	4.8237583598e-34	1.1357536414e-49	0.0000000000e+00	1.4343817691e-02	-3.6002820730e-04	4.1419400330e-20	2.9406527131e+01	5.6210463616e-27	5.5352544234e-19	5.2207295193e-31	8.2673430893e-10	4.1206594312e-12	1.4343817687e-02	7.4644826740e-14	-2.9434854739e+01
3.0902954325e-08	-1.3983581212e-02	-1.4703262956e+01	5.0356367150e-45	3.4678632986e-22	0.0000000000e+00	7.4569126757e-45	6.3120599632e-26	4.3853500337e-24	5.9275930878e-24	4.3425284893e-32	2.3110804941e-30	1.1650534123e-38	8.2901128628e-38	5.2940795579e-34	1.2495446753e-49	0.0000000000e+00	1.4343815921e-02	-3.6023555521e-04	4.2418441462e-20	2.9406525912e+01	5.9506558852e-27	5.6671753117e-19	5.4710877295e-31	8.4597428457e-10	4.2647818405e-12	1.4343815916e-02	7.4644810879e-14	-2.9434853309e+01
3.1622776602e-08	-1.3983451395e-02	-1.4703262333e+01	5.9191527535e-45	3.7532410787e-22	0.0000000000e+00	8.3925689120e-45	6.7706426038e-26	4.4922533035e-24	6.2135068829e-24	4.6592148630e-32	2.4216698375e-30	1.2505549248e-38	9.3002051240e-38	5.8100875148e-34	1.3658523450e-49	0.0000000000e+00	1.4343814109e-02	-3.6036357919e-04	4.3440874475e-20	2.9406524664e+01	6.3002703089e-27	5.8021688473e-19	5.7333406940e-31	8.6566161290e-10	4.4144481875e-12	1.4343814104e-02	7.4644794853e-14	-2.9434851930e+01
3.2359365693e-08	-1.3983373134e-02	-1.4703261694e+01	6.9570852209e-45	4.0624401393e-22	0.0000000000e+00	9.4452723652e-45	7.2623593809e-26	4.6016466679e-24	6.5130478074e-24	4.9988499766e-32	2.5375226919e-30	1.3422736554e-38	1.0432492335e-37	6.3762071016e-34	1.5068875484e-49	0.0000000000e+00	1.4343812254e-02	-3.6044000628e-04	4.4487249949e-20	2.9406523388e+01	6.6711438894e-27	5.9403067410e-19	6.0080607409e-31	8.8580667628e-10	4.5698906655e-12	1.4343812249e-02	7.4644778588e-14	-2.9434850573e+01
3.3113112148e-08	-1.3983325330e-02	-1.4703261041e+01	8.1763099558e-45	4.3974845444e-22	0.0000000000e+00	1.0629638580e-44	7.7895958817e-26	4.7135881290e-24	6.8268616337e-24	5.3630628091e-32	2.6588568731e-30	1.4406653059e-38	1.1701653356e-37	6.9972907924e-34	1.6529781061e-49	0.0000000000e+00	1.4343810356e-02	-3.6048593276e-04	4.5558131561e-20	2.9406522082e+01	7.0645829633e-27	6.0816621598e-19	6.2958314309e-31	9.0642009711e-10	4.7313517326e-12	1.4343810351e-02	7.4644762029e-14	-2.9434849217e+01
3.3884415614e-08	-1.3983296874e-02	-1.4703260373e+01	9.6084036208e-45	4.7605736231e-22	0.0000000000e+00	1.1962108193e-44	8.3549090458e-26	4.8281370398e-24	7.1556246511e-24	5.7536638351e-32	2.7859903557e-30	1.5462043128e-38	1.3124110855e-37	7.6786597025e-34	1.8230325910e-49	0.0000000000e+00	1.4343808414e-02	-3.6051246745e-04	4.6654096397e-20	2.9406520745e+01	7.4820918559e-27	6.2263101894e-19	6.5972829024e-31	9.2751274332e-10	4.8990845797e-12	1.4343808409e-02	7.4644745140e-14	-2.9434847850e+01
3.4673685045e-08	-1.3983279378e-02	-1.4703259689e+01	1.1290353395e-44	5.1540974328e-22	0.0000000000e+00	1.3461169341e-44	8.9610394826e-26	4.9453541362e-24	7.5000451054e-24	6.1725072968e-32	2.9190848817e-30	1.6594169525e-38	1.4718253503e-37	8.4261490063e-34	2.0035823841e-49	0.0000000000e+00	1.4343806426e-02	-3.6052799719e-04	4.7775735282e-20	2.9406519377e+01	7.9250264932e-27	6.3743272632e-19	6.9130391659e-31	9.4909573407e-10	5.0733536206e-12	1.4343806421e-02	7.4644727892e-14	-2.9434846463e+01
3.5481338923e-08	-1.3983268494e-02	-1.4703258989e+01	1.3265615857e-44	5.5806535983e-22	0.0000000000e+00	1.5147621021e-44	9.6109245974e-26	5.0653015684e-24	7.8608647069e-24	6.6216865419e-32	3.0585918300e-30	1.7808523106e-38	1.6504648902e-37	9.2461571762e-34	2.2040153254e-49	0.0000000000e+00	1.4343804392e-02	-3.6053686928e-04	4.8923653109e-20	2.9406517977e+01	8.3952552012e-27	6.5257922079e-19	7.2438126464e-31	9.7118044547e-10	5.2544350034e-12	1.4343804386e-02	7.4644710266e-14	-2.9434845050e+01
3.6307805477e-08	-1.3983261358e-02	-1.4703258273e+01	1.5585077816e-44	6.0430656812e-22	0.0000000000e+00	1.7044854030e-44	1.0307712772e-25	5.1880429347e-24	8.2388602102e-24	7.1033249772e-32	3.2046005700e-30	1.9111091958e-38	1.8506324251e-37	1.0145700624e-33	2.4180585008e-49	0.0000000000e+00	1.4343802310e-02	-3.6054194598e-04	5.0098469188e-20	2.9406516545e+01	8.8941797944e-27	6.6807849250e-19	7.5902694423e-31	9.9377851645e-10	5.4426171475e-12	1.4343802305e-02	7.4644692246e-14	-2.9434843609e+01
3.7153522910e-08	-1.3983256466e-02	-1.4703257540e+01	1.8308612400e-44	6.5444031777e-22	0.0000000000e+00	1.9179184198e-44	1.1054778411e-25	5.3136433147e-24	8.6348450666e-24	7.6198087739e-32	3.3576604489e-30	2.0508147961e-38	2.0749018785e-37	1.1132472636e-33	2.6616092626e-49	0.0000000000e+00	1.4343800180e-02	-3.6054473098e-04	5.1300817590e-20	2.9406515079e+01	9.4240163429e-27	6.8393879852e-19	7.9532020720e-31	1.0169018548e-09	5.6382013042e-12	1.4343800174e-02	7.4644673816e-14	-2.9434842136e+01
3.8018939632e-08	-1.3983252745e-02	-1.4703256790e+01	2.1506155739e-44	7.0880031997e-22	0.0000000000e+00	2.1580209188e-44	1.1855738085e-25	5.4421693040e-24	9.0496711569e-24	8.1737037100e-32	3.5194112505e-30	2.2006707864e-38	2.3261561651e-37	1.2214909351e-33	2.8151241321e-49	0.0000000000e+00	1.4343798000e-02	-3.6054629638e-04	5.2531347513e-20	2.9406513579e+01	1.0000903020e-26	7.0016858952e-19	8.3333747823e-31	1.0405626434e-09	5.8415021432e-12	1.4343797994e-02	7.4644654966e-14	-2.9434840630e+01
3.8904514499e-08	-1.3983249730e-02	-1.4703256023e+01	2.5260255005e-44	7.6774949678e-22	0.0000000000e+00	2.4281204590e-44	1.2714468590e-25	5.5736890495e-24	9.4842306040e-24	8.7674221145e-32	3.6857349376e-30	2.3613732029e-38	2.6076146978e-37	1.3402260621e-33	3.2104242105e-49	0.0000000000e+00	1.4343795770e-02	-3.6054710464e-04	5.3790723648e-20	2.9406512044e+01	1.0583436380e-26	7.1677626395e-19	8.7315417778e-31	1.0647733463e-09	6.0528483678e-12	1.4343795764e-02	7.4644635684e-14	-2.9434839090e+01
3.9810717055e-08	-1.3983247030e-02	-1.4703255237e+01	2.9666818677e-44	8.3168907723e-22	0.0000000000e+00	2.7308909644e-44	1.3635307856e-25	5.7082722853e-24	9.9394577449e-24	9.4047984332e-32	2.0236932514e-30	2.5340978502e-38	2.9228861401e-37	1.4704869216e-33	1.0966073918e-47	0.0000000000e+00	1.4343793487e-02	-3.6054754705e-04	5.5079626556e-20	2.9406510474e+01	4.5690617207e-27	7.3372863998e-19	9.1342147644e-31	1.0895467155e-09	6.2725833569e-12	1.4343793481e-02	7.4644615960e-14	-2.9434837514e+01
4.0738027780e-08	-1.3983244517e-02	-1.4703254434e+01	3.4839528161e-44	9.0102834163e-22	0.0000000000e+00	3.0737406747e-44	1.4622158516e-25	5.8459903703e-24	1.0416330754e-23	1.0087274460e-31	4.0360596267e-30	2.7187957442e-38	3.2759980874e-37	1.6133256018e-33	4.8778151719e-49	0.0000000000e+00	1.4343791152e-02	-3.6054774974e-04	5.6398753059e-20	2.9406508866e+01	1.1876442934e-26	7.5115975918e-19	9.5846821704e-31	1.1148957971e-09	6.5010658375e-12	1.4343791145e-02	7.4644595782e-14	-2.9434835902e+01
4.1686938347e-08	-1.3983242075e-02	-1.4703253611e+01	4.0911141361e-44	9.7623541827e-22	0.0000000000e+00	3.4611524295e-44	1.5679827328e-25	5.9869163254e-24	1.0915874243e-23	1.0818352108e-31	9.3796004441e-30	2.9177606535e-38	3.6714566912e-37	1.7699626353e-33	-2.9182911122e-47	0.0000000000e+00	1.4343788762e-02	-3.6054782767e-04	5.7748816638e-20	2.9406507221e+01	3.1231235258e-26	7.6907462716e-19	1.0089066676e-30	1.1408339386e-09	6.7386705894e-12	1.4343788755e-02	7.4644575139e-14	-2.9434834252e+01
4.2657951880e-08	-1.3983239623e-02	-1.4703252770e+01	4.8036496575e-44	1.0578673408e-21	0.0000000000e+00	3.8906856240e-44	1.6814783734e-25	6.1311248725e-24	1.1439161741e-23	1.1603588751e-31	4.5087196595e-30	3.1311934914e-38	4.1143053338e-37	1.9418899935e-33	3.8087150822e-49	0.0000000000e+00	1.4343786316e-02	-3.6054786077e-04	5.9130547839e-20	2.9406505538e+01	1.3470317310e-26	7.8717611418e-19	1.0528314626e-30	1.1673747951e-09	6.9857891806e-12	1.4343786309e-02	7.4644554022e-14	-2.9434832564e+01
4.3651583224e-08	-1.3983237108e-02	-1.4703251908e+01	5.6396024256e-44	1.1457613192e-21	0.0000000000e+00	4.4675394024e-44	1.8013223744e-25	6.2786924740e-24	1.1987310435e-23	1.2444428148e-31	1.8230748594e-28	3.3658265380e-38	4.6102019407e-37	2.1282844601e-33	-9.1182107289e-46	0.0000000000e+00	1.4343783813e-02	-3.6054790028e-04	6.0544694692e-20	2.9406503816e+01	6.7393698109e-25	8.0919163889e-19	1.2384141669e-30	1.1945323368e-09	7.2428307392e-12	1.4343783806e-02	7.4644532419e-14	-2.9434830836e+01
4.4668359215e-08	-1.3983234586e-02	-1.4703251027e+01	6.6205621277e-44	1.2426429449e-21	0.0000000000e+00	4.9071815799e-44	1.9338130128e-25	6.4296973738e-24	1.2561515969e-23	1.3347950162e-31	-2.8371950442e-29	3.6079682919e-38	5.1654190997e-37	2.3375667982e-33	1.7197243055e-46	0.0000000000e+00	1.4343781253e-02	-3.6054788917e-04	6.1992023141e-20	2.9406502053e+01	-1.1172473494e-25	8.2428682670e-19	1.1418269812e-30	1.2223208562e-09	7.5102227591e-12	1.4343781245e-02	7.4644510320e-14	-2.9434829069e+01
4.5708818961e-08	-1.3983232029e-02	-1.4703250125e+01	7.7716157880e-44	1.3468066174e-21	0.0000000000e+00	5.5405724363e-44	2.0732517298e-25	6.5842196382e-24	1.3162989818e-23	1.4315319763e-31	5.3787295784e-30	3.8558038944e-38	5.7870000403e-37	2.5639210154e-33	2.6864370136e-49	0.0000000000e+00	1.4343778632e-02	-3.6054785429e-04	6.3473317485e-20	2.9406500249e+01	1.6365410149e-26	8.4441499265e-19	1.2120778502e-30	1.2507549751e-09	7.7884119449e-12	1.4343778624e-02	7.4644487712e-14	-2.9434827260e+01
4.6773514129e-08	-1.3983229405e-02	-1.4703249202e+01	9.1219659441e-44	1.4596043548e-21	0.0000000000e+00	6.2880391186e-44	2.2220165571e-25	6.7423411985e-24	1.3793028017e-23	1.5351533555e-31	1.1321719327e-28	4.1394339490e-38	6.4828304447e-37	2.8112500912e-33	-5.5424676804e-46	0.0000000000e+00	1.4343775950e-02	-3.6054782498e-04	6.4989380829e-20	2.9406498403e+01	4.1827333627e-25	8.6640856896e-19	1.3471082126e-30	1.2798496525e-09	8.0778650948e-12	1.4343775942e-02	7.4644464584e-14	-2.9434825408e+01
4.7863009232e-08	-1.3983226723e-02	-1.4703248258e+01	1.0706107423e-43	1.5828876314e-21	0.0000000000e+00	7.0114493842e-44	2.3837281043e-25	6.9041458950e-24	1.4452991624e-23	1.6464740265e-31	5.3851996464e-30	4.4498835629e-38	7.2616918085e-37	3.0853926245e-33	1.0443218974e-48	0.0000000000e+00	1.4343773206e-02	-3.6054779300e-04	6.6541035547e-20	2.9406496514e+01	1.7605010232e-26	8.8475444931e-19	1.3267383696e-30	1.3096201922e-09	8.3790700257e-12	1.4343773198e-02	7.4644440925e-14	-2.9434823514e+01
4.8977881937e-08	-1.3983223983e-02	-1.4703247291e+01	1.2564212603e-43	1.7162963555e-21	0.0000000000e+00	7.8872972878e-44	2.5559263008e-25	7.0697195205e-24	1.5144285136e-23	1.7657445055e-31	5.4369635635e-30	4.7785527945e-38	8.1334318821e-37	3.3845379287e-33	2.2428233874e-48	0.0000000000e+00	1.4343770398e-02	-3.6054775577e-04	6.8129123756e-20	2.9406494581e+01	1.8195578673e-26	9.0562129380e-19	1.3896584915e-30	1.3400822503e-09	8.6925365401e-12	1.4343770390e-02	7.4644416723e-14	-2.9434821576e+01
5.0118723363e-08	-1.3983221178e-02	-1.4703246302e+01	1.4743681887e-43	1.8611480507e-21	0.0000000000e+00	8.8734125618e-44	2.7405082184e-25	7.2391498670e-24	1.5868393883e-23	1.8935404493e-31	6.7281208488e-30	5.1205566359e-38	9.1090194197e-37	3.7125902287e-33	8.9277096899e-50	0.0000000000e+00	1.4343767525e-02	-3.6054771773e-04	6.9754507808e-20	2.9406492603e+01	2.1110064398e-26	9.2714104942e-19	1.4608684281e-30	1.3712518438e-09	9.0187974394e-12	1.4343767516e-02	7.4644391965e-14	-2.9434819592e+01
5.1286138399e-08	-1.3983218308e-02	-1.4703245290e+01	1.7299556658e-43	2.0184524442e-21	0.0000000000e+00	9.9869883045e-44	2.9384266117e-25	7.4125267710e-24	1.6626871058e-23	2.0305747761e-31	3.0355500265e-30	5.4020311129e-38	1.0200751225e-36	4.0724089050e-33	2.9921761724e-48	0.0000000000e+00	1.4343764585e-02	-3.6054768011e-04	7.1418070786e-20	2.9406490579e+01	1.6804208918e-26	9.4865608818e-19	1.5012699516e-30	1.4031453583e-09	9.3584095835e-12	1.4343764575e-02	7.4644366639e-14	-2.9434817562e+01
5.2480746025e-08	-1.3983215370e-02	-1.4703244254e+01	2.0296814024e-43	2.1891379264e-21	0.0000000000e+00	1.1237149376e-43	3.1501235026e-25	7.5899421622e-24	1.7421338921e-23	2.1774804514e-31	4.5557023964e-29	6.0441493903e-38	1.1422314774e-36	4.4663836832e-33	-1.6444471926e-46	0.0000000000e+00	1.4343761576e-02	-3.6054764204e-04	7.3120717020e-20	2.9406488507e+01	1.6602867849e-25	9.7191812398e-19	1.6427237351e-30	1.4357795567e-09	9.7119550000e-12	1.4343761566e-02	7.4644340731e-14	-2.9434815484e+01
5.3703179637e-08	-1.3983212364e-02	-1.4703243195e+01	2.3811340138e-43	2.3748352497e-21	0.0000000000e+00	1.2629244331e-43	3.3778936913e-25	7.7714901116e-24	1.8253504090e-23	2.3349797613e-31	7.0797533025e-30	6.3667488286e-38	1.2789031418e-36	4.8996372723e-33	1.0469704342e-48	0.0000000000e+00	1.4343758497e-02	-3.6054760172e-04	7.4863372613e-20	2.9406486388e+01	2.4169978474e-26	9.9430395730e-19	1.6761204376e-30	1.4691715878e-09	1.0080042045e-11	1.4343758487e-02	7.4644314229e-14	-2.9434813358e+01
5.4954087386e-08	-1.3983209286e-02	-1.4703242110e+01	2.7931865872e-43	2.5764034786e-21	0.0000000000e+00	1.4213537618e-43	3.6216468435e-25	7.9572668819e-24	1.9125145699e-23	2.5038059669e-31	6.2517907478e-30	6.6667362504e-38	1.4318022957e-36	5.3741069013e-33	3.4480237606e-47	0.0000000000e+00	1.4343755346e-02	-3.6054756390e-04	7.6646985979e-20	2.9406484218e+01	2.4075029974e-26	1.0176804169e-18	1.7475469129e-30	1.5033389946e-09	1.0463306618e-11	1.4343755336e-02	7.4644287119e-14	-2.9434811183e+01
5.6234132519e-08	-1.3983206143e-02	-1.4703241000e+01	3.2762842975e-43	2.7953931853e-21	0.0000000000e+00	1.5989791978e-43	3.8829445206e-25	8.1473709780e-24	2.0038131178e-23	2.6848242583e-31	4.3667388340e-30	7.2200279113e-38	1.6028352682e-36	5.8944458947e-33	-8.2745741841e-48	0.0000000000e+00	1.4343752122e-02	-3.6054751739e-04	7.8472528404e-20	2.9406481998e+01	2.2436599808e-26	1.0415286819e-18	1.8168447214e-30	1.5382997241e-09	1.0862413435e-11	1.4343752111e-02	7.4644259388e-14	-2.9434808957e+01
5.7543993734e-08	-1.3983202921e-02	-1.4703239864e+01	3.8425987106e-43	3.0333325092e-21	0.0000000000e+00	1.7948830295e-43	4.1629895086e-25	8.3419031998e-24	2.0994414736e-23	2.8788299500e-31	7.0208026771e-30	7.9184206299e-38	1.7941364571e-36	6.4650000213e-33	2.6498627239e-46	0.0000000000e+00	1.4343748823e-02	-3.6054747639e-04	8.0340994608e-20	2.9406479727e+01	2.4192411610e-26	1.0660902686e-18	1.9459874006e-30	1.5740721355e-09	1.1278057356e-11	1.4343748812e-02	7.4644231021e-14	-2.9434806678e+01
5.8884365536e-08	-1.3983199625e-02	-1.4703238702e+01	4.5064159644e-43	3.2918900152e-21	0.0000000000e+00	2.0228607571e-43	4.4631838581e-25	8.5409666954e-24	2.1996043048e-23	3.0869338588e-31	8.9055690230e-30	8.3903421352e-38	2.0080862480e-36	7.0906386719e-33	-1.3345574324e-47	0.0000000000e+00	1.4343745447e-02	-3.6054743305e-04	8.2253403334e-20	2.9406477402e+01	3.1087956713e-26	1.0914886923e-18	2.0225600599e-30	1.6106750103e-09	1.1710964783e-11	1.4343745435e-02	7.4644202005e-14	-2.9434804347e+01
6.0255958607e-08	-1.3983196254e-02	-1.4703237512e+01	5.2844372345e-43	3.5728961844e-21	0.0000000000e+00	2.2756544804e-43	4.7849842504e-25	8.7446670157e-24	2.3045160539e-23	3.3099322596e-31	8.9473005099e-30	8.9609741904e-38	2.2473443324e-36	7.7766849124e-33	1.9020149191e-48	0.0000000000e+00	1.4343741993e-02	-3.6054738718e-04	8.4210797946e-20	2.9406475023e+01	3.2656317544e-26	1.1171925585e-18	2.1148719036e-30	1.6481275616e-09	1.2161895114e-11	1.4343741980e-02	7.4644172324e-14	-2.9434801961e+01
