Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
5.2480746025e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.3720507214e-36	3.9930470164e-38	2.4506241586e-48	1.9992002742e-44	2.1039298134e-55	8.1468733219e-58	6.8435797637e-52	3.2569507742e-67	0.0000000000e+00	1.2702626563e-12	7.8280737321e-07	5.4260927782e-33	1.5432855320e-08	5.1838721934e-42	4.3091127388e-31	3.8943096070e-45	8.3578288748e-22	3.1041059026e-25	1.2702626563e-12	2.0676318829e-24	9.9999920176e-01
5.3703179637e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.5363700943e-36	4.3703766996e-38	2.7678651749e-48	2.1868420368e-44	2.4044543635e-55	9.6454500100e-58	7.8423038452e-52	-4.4958149920e-67	0.0000000000e+00	1.3264377966e-12	7.9771532694e-07	5.9200918247e-33	1.5792332425e-08	5.8466805469e-42	4.6059678578e-31	4.2656874389e-45	8.9275450956e-22	3.3871050457e-25	1.3264377966e-12	2.2017637763e-24	9.9999918649e-01
5.4954087386e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7119476098e-36	4.7830810839e-38	3.1255855973e-48	2.3919295326e-44	2.7475022609e-55	1.1417554562e-57	8.9862095607e-52	-4.3357569909e-65	0.0000000000e+00	1.3850135038e-12	8.1283391423e-07	6.4583535797e-33	1.6160182816e-08	8.3935710898e-42	4.9229390344e-31	4.6721587719e-45	9.5354445752e-22	3.6955086732e-25	1.3850135038e-12	2.3442735021e-24	9.9999917100e-01
5.6234132519e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.8995431572e-36	5.2344456589e-38	3.5288734963e-48	2.6160665594e-44	3.1390268347e-55	1.3512718224e-57	1.0296310135e-51	4.1679131556e-66	0.0000000000e+00	1.4460868024e-12	8.2816289882e-07	7.0447622174e-33	1.6536601532e-08	6.9754601799e-42	5.2613605720e-31	5.1170059141e-45	1.0184027358e-21	4.0315517842e-25	1.4460868024e-12	2.4956555046e-24	9.9999915530e-01
5.7543993734e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.0999668773e-36	5.7280576262e-38	3.9834465718e-48	2.8610019841e-44	3.5858047180e-55	1.5989365405e-57	1.1796644733e-51	-1.1049177766e-67	0.0000000000e+00	1.5097582750e-12	8.4370187650e-07	7.6835334667e-33	1.6921788154e-08	8.1029473093e-42	5.6226527633e-31	5.6038144815e-45	1.0875951903e-21	4.3976608382e-25	1.5097582750e-12	2.6564308716e-24	9.9999913937e-01
5.8884365536e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.3140823931e-36	6.2678332151e-38	4.4957288830e-48	3.1286432577e-44	4.0955482774e-55	1.8916402342e-57	1.3514712565e-51	1.9957544654e-66	0.0000000000e+00	1.5761321696e-12	8.5945026826e-07	8.3792418535e-33	1.7315946913e-08	8.8138768805e-42	6.0083272153e-31	6.1365010025e-45	1.1614044657e-21	4.7964695680e-25	1.5761321696e-12	2.8271485502e-24	9.9999912323e-01
6.0255958607e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.5428102397e-36	6.8580474310e-38	5.0729367400e-48	3.4210700901e-44	4.6770330793e-55	2.2375085606e-57	1.5481968651e-51	9.8882142226e-67	0.0000000000e+00	1.6453165082e-12	8.7540731321e-07	9.1368500717e-33	1.7719286795e-08	9.9838993374e-42	6.4199924828e-31	6.7193429988e-45	1.2401310173e-21	5.2308360381e-25	1.6453165082e-12	3.0083865978e-24	9.9999910687e-01
6.1659500186e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.7871315041e-36	7.5033664656e-38	5.7231747066e-48	3.7405499726e-44	5.3402419204e-55	2.6461202370e-57	1.7734387081e-51	3.1710459306e-66	0.0000000000e+00	1.7174231976e-12	8.9157206152e-07	9.9617406725e-33	1.8132021656e-08	1.0966416593e-41	6.8593600303e-31	7.3570117539e-45	1.3240941783e-21	5.7038610601e-25	1.7174231976e-12	3.2007534653e-24	9.9999909029e-01
6.3095734448e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.0480916913e-36	8.2088829444e-38	6.4555433703e-48	4.0895546766e-44	6.0965290612e-55	3.1287667945e-57	2.0313110350e-51	-2.1781668008e-66	0.0000000000e+00	1.7925681411e-12	9.0794336739e-07	1.0859750119e-32	1.8554370334e-08	1.2692772080e-41	7.3282505394e-31	8.0546079805e-45	1.4136332880e-21	6.2189079953e-25	1.7925681411e-12	3.4048893210e-24	9.9999907350e-01
6.4565422903e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.3268048228e-36	8.9801543430e-38	7.2802595084e-48	4.4707784588e-44	6.9588049783e-55	3.6987533571e-57	2.3265181918e-51	9.0684450727e-67	0.0000000000e+00	1.8708713526e-12	9.2451988181e-07	1.1837205558e-32	1.8986556761e-08	1.2260978345e-41	7.8286005774e-31	8.8177006822e-45	1.5091088805e-21	6.7796241493e-25	1.8708713526e-12	3.6214673982e-24	9.9999905649e-01
6.6069344801e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.6244577890e-36	9.8232447291e-38	8.2087911620e-48	4.8871574891e-44	7.9417475718e-55	4.3717591020e-57	2.6644394763e-51	1.3505871580e-65	0.0000000000e+00	1.9524570710e-12	9.4130004554e-07	1.2900964242e-32	1.9428810088e-08	1.3360762531e-41	8.3624696516e-31	9.6523694115e-45	1.6109039409e-21	7.3899637285e-25	1.9524570710e-12	3.8511953877e-24	9.9999903927e-01
6.7608297539e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.9423149621e-36	1.0744770256e-37	9.2540080187e-48	5.3418912896e-44	9.0620393382e-55	5.1662534089e-57	3.0512247605e-51	2.0864725362e-66	0.0000000000e+00	2.0374538768e-12	9.5828208189e-07	1.4058456100e-32	1.9881364802e-08	1.7142278076e-41	8.9320476593e-31	1.0565250339e-44	1.7194252281e-21	8.0542126399e-25	2.0374538768e-12	4.0948168455e-24	9.9999902183e-01
6.9183097092e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.2817230899e-36	1.1751948618e-37	1.0430350098e-47	5.8384661552e-44	1.0338637176e-54	6.1039896696e-57	3.4939043840e-51	-7.0922823981e-65	0.0000000000e+00	2.1259948090e-12	9.7546398971e-07	1.5317729404e-32	2.0344460854e-08	2.6427542563e-41	9.5396627668e-31	1.1563586305e-44	1.8351046702e-21	8.7770151209e-25	2.1259948090e-12	4.3531126378e-24	9.9999900419e-01
7.0794578438e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.6441164848e-36	1.2852652850e-37	1.1754016239e-47	6.3806796893e-44	1.1793077571e-54	7.2105846380e-57	4.0005145201e-51	-1.7636193152e-65	0.0000000000e+00	2.2182174841e-12	9.9284353627e-07	1.6687499881e-32	2.0818343782e-08	2.3225584920e-41	1.0187789728e-30	1.2655281338e-44	1.9584008355e-21	9.5634023912e-25	2.2182174841e-12	4.6269024088e-24	9.9999898633e-01
7.2443596007e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.0310225226e-36	1.4055469860e-37	1.3243174753e-47	6.9726686776e-44	1.3449821600e-54	8.5161981557e-57	4.5802398565e-51	-5.5553273178e-66	0.0000000000e+00	2.3142642148e-12	1.0104182503e-06	1.8177203471e-32	2.1303264844e-08	2.4503851927e-41	1.0879058674e-30	1.3848959925e-44	2.0898004809e-21	1.0418823465e-24	2.3142642148e-12	4.9170460700e-24	9.9999896827e-01
7.4131024130e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.4440674718e-36	1.5369764061e-37	1.4918199004e-47	7.6189379535e-44	1.5336645841e-54	1.0056332774e-56	5.2435772446e-51	-3.4092396072e-63	0.0000000000e+00	2.4142821303e-12	1.0281854153e-06	1.9797052965e-32	2.1799481150e-08	2.7195760718e-40	1.1616264384e-30	1.5154031508e-44	2.2298201842e-21	1.1349178246e-24	2.4142821303e-12	5.2244453113e-24	9.9999895001e-01
7.5857757503e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.8849826694e-36	1.6805746568e-37	1.6801930517e-47	8.3244007282e-44	1.7485083645e-54	1.1872771759e-56	6.0025209686e-51	5.4536630581e-62	0.0000000000e+00	2.5184232967e-12	1.0461420623e-06	2.1558098799e-32	2.2307255801e-08	-3.8150094699e-39	1.2402376081e-30	1.6580760504e-44	2.3790080608e-21	1.2360853084e-24	2.5184232967e-12	5.5500451263e-24	9.9999893155e-01
7.7624711663e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.3556110622e-36	1.8374550425e-37	1.8919973134e-47	9.0943786727e-44	1.9930923271e-54	1.4014680966e-56	6.8707727150e-51	-5.6795322276e-62	0.0000000000e+00	2.6268448380e-12	1.0642849638e-06	2.3472294264e-32	2.2826858023e-08	3.1443076675e-39	1.3240547765e-30	1.8140342836e-44	2.5379455715e-21	1.3460758955e-24	2.6268448380e-12	5.8948353501e-24	9.9999891288e-01
7.9432823472e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.8579141362e-36	2.0088312351e-37	2.1301021394e-47	9.9347097354e-44	2.2714809517e-54	1.6539902296e-56	7.8640670128e-51	2.9520509441e-62	0.0000000000e+00	2.7397090571e-12	1.0826106270e-06	2.5552565407e-32	2.3358563315e-08	-5.1964582830e-40	1.4134129155e-30	1.9844989444e-44	2.7072494239e-21	1.4656372403e-24	2.7397090571e-12	6.2598522058e-24	9.9999889403e-01
8.1283051616e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.3939792524e-36	2.1960261591e-37	2.3977227487e-47	1.0851442441e-43	2.5882750725e-54	1.9516472158e-56	9.0001555754e-51	1.7870828653e-59	0.0000000000e+00	2.8571835573e-12	1.1011152877e-06	2.7812885936e-32	2.3902653595e-08	-8.9745689314e-37	1.5086677064e-30	2.1708013733e-44	2.8875735715e-21	1.5955779481e-24	2.8571835573e-12	6.6461798540e-24	9.9999887498e-01
8.3176377110e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.9660274126e-36	2.4004816444e-37	2.6984610373e-47	1.1852238009e-43	2.9486890112e-54	2.3024401465e-56	1.0299230709e-50	3.5160130631e-60	0.0000000000e+00	2.9794413627e-12	1.1197949041e-06	3.0268357424e-32	2.4459417343e-08	-1.5105072104e-37	1.6101967295e-30	2.3743926364e-44	3.0796113153e-21	1.7367722819e-24	2.9794413627e-12	7.0549519416e-24	9.9999885574e-01
8.5113803820e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.5764214774e-36	2.6237689135e-37	3.0363514180e-47	1.2943588828e-43	3.3586795157e-54	2.7157766942e-56	1.1785354524e-50	1.4665666524e-58	0.0000000000e+00	3.1066610395e-12	1.1386451512e-06	3.2935295252e-32	2.5029149763e-08	-3.9449503101e-36	1.7184008436e-30	2.5968560829e-44	3.2840975117e-21	1.8901652130e-24	3.1066610395e-12	7.4873531337e-24	9.9999883632e-01
8.7096358996e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0227674863e-35	2.8675999701e-37	3.4159117210e-47	1.4134623908e-43	3.8249332894e-54	3.2027162591e-56	1.3484552399e-50	1.6707118287e-59	0.0000000000e+00	3.2390268154e-12	1.1576614153e-06	3.5831320379e-32	2.5612152934e-08	-6.3848766518e-37	1.8337053907e-30	2.8399160770e-44	3.5018108925e-21	2.0567778186e-24	3.2390268154e-12	7.9446206476e-24	9.9999881672e-01
8.9125093813e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0922460741e-35	3.1338399673e-37	3.8422002470e-47	1.5433632534e-43	4.3550761186e-54	3.7762573936e-56	1.5427620333e-50	-1.5879333639e-60	0.0000000000e+00	3.3767286986e-12	1.1768387891e-06	3.8975457610e-32	2.6208735969e-08	8.7558562086e-38	1.9565616990e-30	3.1054523743e-44	3.7335764994e-21	2.2377130684e-24	3.3767286986e-12	8.4280457511e-24	9.9999879695e-01
9.1201083936e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1663621761e-35	3.4245206362e-37	4.3208792468e-47	1.6850146141e-43	4.9577030130e-54	4.4516746976e-56	1.7648681715e-50	3.4196776984e-59	0.0000000000e+00	3.5199625965e-12	1.1961720665e-06	4.2388240535e-32	2.6819215184e-08	-1.2645856662e-36	2.0874485509e-30	3.3955132065e-44	3.9802682395e-21	2.4341620098e-24	3.5199625965e-12	8.9389752393e-24	9.9999877700e-01
9.3325430080e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2454180343e-35	3.7418548594e-37	4.8582858190e-47	1.8395084640e-43	5.6426052733e-54	5.2469148739e-56	2.0188025107e-50	2.3489825362e-60	0.0000000000e+00	3.6689304311e-12	1.2156557385e-06	4.6091823559e-32	2.7443914262e-08	-1.2293071790e-37	2.2268737541e-30	3.7123301066e-44	4.2428115672e-21	2.6474103810e-24	3.6689304311e-12	9.4788128785e-24	9.9999875689e-01
9.5499258602e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3297349542e-35	4.0882524931e-37	5.4615109100e-47	2.0080489763e-43	6.4208225144e-54	6.1830588785e-56	2.3090548433e-50	-5.2984160568e-58	0.0000000000e+00	3.8238402551e-12	1.2352839895e-06	5.0110101560e-32	2.8083164425e-08	1.8043018063e-35	2.3753757916e-30	4.0583338971e-44	4.5221862943e-21	2.8788456804e-24	3.8238402551e-12	1.0049020796e-23	9.9999873663e-01
9.7723722096e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4196544540e-35	4.4663375313e-37	6.1384875511e-47	2.1913928815e-43	7.3048779779e-54	7.2848652157e-56	2.6408094092e-50	2.0676181639e-58	0.0000000000e+00	3.9849063642e-12	1.2550506935e-06	5.4468837436e-32	2.8737304610e-08	-1.1993725730e-35	2.5335255529e-30	4.4361720027e-44	4.8194295372e-21	3.1299647135e-24	3.9849063642e-12	1.0651120825e-23	9.9999871620e-01
1.0000000000e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5155394780e-35	4.8789667265e-37	6.8980887202e-47	2.3918082269e-43	8.3089275498e-54	8.5814059198e-56	3.0199475704e-50	-6.7264982904e-60	0.0000000000e+00	4.1523494082e-12	1.2749494114e-06	5.9195798072e-32	2.9406681650e-08	3.1275640354e-37	2.7019281713e-30	4.8487275398e-44	5.1356388045e-21	3.4023816478e-24	4.1523494082e-12	1.1286695783e-23	9.9999869564e-01
1.0232929923e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6177756785e-35	5.3292497898e-37	7.7502373661e-47	2.6099785233e-43	9.4489183621e-54	1.0106811019e-55	3.4530257220e-50	3.2885356493e-58	0.0000000000e+00	4.3263964994e-12	1.2949733885e-06	6.4320899199e-32	3.0091650456e-08	-1.8477728623e-35	2.8812249318e-30	5.2991394930e-44	5.4719752301e-21	3.6978366069e-24	4.3263964994e-12	1.1957390678e-23	9.9999867493e-01
1.0471285481e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7267727690e-35	5.8205712885e-37	8.7060278776e-47	2.8478390623e-43	1.0743175358e-53	1.1901142877e-55	3.9481732885e-50	6.4691502663e-59	0.0000000000e+00	4.5072813179e-12	1.3151155531e-06	6.9876359507e-32	3.0792574206e-08	-3.1906911444e-36	3.0720952897e-30	5.7908250244e-44	5.8296669595e-21	4.0182048256e-24	4.5072813179e-12	1.2664913839e-23	9.9999865408e-01
1.0715193052e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8429659533e-35	6.3566144023e-37	9.7778621826e-47	3.1069909866e-43	1.2212024344e-53	1.4011414694e-55	4.5137899778e-50	3.7026006815e-59	0.0000000000e+00	4.6952442144e-12	1.3353685151e-06	7.5896864771e-32	3.1509824537e-08	-2.4914645821e-36	3.2752589886e-30	6.3275034454e-44	6.2100126898e-21	4.3655064163e-24	4.6952442144e-12	1.3411037927e-23	9.9999863311e-01
1.0964781961e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9668174328e-35	6.9413866594e-37	1.0979600978e-46	3.3893653220e-43	1.3878629260e-53	1.6492788397e-55	5.1598762521e-50	-6.2077875368e-61	0.0000000000e+00	4.8905323094e-12	1.3557245658e-06	8.2419742115e-32	3.2243781744e-08	7.2764009642e-38	3.4914782820e-30	6.9132222534e-44	6.6143853756e-21	4.7419167532e-24	4.8905323094e-12	1.4197600872e-23	9.9999861202e-01
1.1220184543e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0988179971e-35	7.5792478346e-37	1.2326732255e-46	3.6969821513e-43	1.5769169834e-53	1.9409974251e-55	5.8978419057e-50	7.8802164174e-63	0.0000000000e+00	5.0933995880e-12	1.3761756784e-06	8.9485145230e-32	3.2994834979e-08	-1.3063831926e-39	3.7215602670e-30	7.5523853147e-44	7.0442361033e-21	5.1497775283e-24	5.0933995880e-12	1.5026506674e-23	9.9999859082e-01
1.1481536215e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.2394887021e-35	8.2749401794e-37	1.3836558813e-46	4.0320633705e-43	1.7913194019e-53	2.2838867904e-55	6.7406469919e-50	1.3009163214e-61	0.0000000000e+00	5.3041069922e-12	1.3967135085e-06	9.7136250991e-32	3.3763382458e-08	-1.8272733228e-38	3.9663593310e-30	8.2497833920e-44	7.5010981379e-21	5.5916085078e-24	5.3041069922e-12	1.5899726070e-23	9.9999856951e-01
1.1748975549e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.3893826388e-35	9.0336211624e-37	1.5528407049e-46	4.3970114523e-43	2.0344084717e-53	2.6868469511e-55	7.7031019612e-50	1.3880779319e-61	0.0000000000e+00	5.5229225071e-12	1.4173293971e-06	1.0541946793e-31	3.4549831674e-08	4.9555580851e-39	4.2267797196e-30	9.0106271957e-44	7.9865911535e-21	6.0701200193e-24	5.5229225071e-12	1.6819297076e-23	9.9999854811e-01
1.2022644346e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.5490867981e-35	9.8608989386e-37	1.7423859196e-46	4.7944344201e-43	2.3099522347e-53	3.1603123502e-55	8.8020784218e-50	1.1418218664e-62	0.0000000000e+00	5.7501212443e-12	1.4380143727e-06	1.1438465731e-31	3.5354599612e-08	1.4892015014e-39	4.5037782276e-30	9.8405831562e-44	8.5024256478e-21	6.5882262191e-24	5.7501212443e-12	1.7787325353e-23	9.9999852662e-01
1.2302687708e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7192240360e-35	1.0762870754e-36	1.9547011709e-46	5.2271620025e-43	2.6222018796e-53	3.7165139420e-55	1.0056780251e-49	-3.2036123180e-63	0.0000000000e+00	5.9859855187e-12	1.4587591551e-06	1.2408536723e-31	3.6178112967e-08	-1.9614512101e-40	4.7983670207e-30	1.0745812136e-43	9.0504075499e-21	7.1490591694e-24	5.9859855187e-12	1.8805984404e-23	9.9999850505e-01
1.2589254118e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.9004551438e-35	1.1746164519e-36	2.1924762687e-46	5.6982643963e-43	2.9759536869e-53	4.3697858629e-55	1.1489097841e-49	1.8250220950e-63	0.0000000000e+00	6.2308049217e-12	1.4795541606e-06	1.3457908037e-31	3.7020808376e-08	6.1429096958e-40	5.1116165914e-30	1.1733011308e-43	9.6324430294e-21	7.7559837632e-24	6.2308049217e-12	1.9877515602e-23	9.9999848341e-01
1.2882495517e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.0934810293e-35	1.2817983802e-36	2.4587131471e-46	6.2110718470e-43	3.3766173122e-53	5.1369239457e-55	1.3123982515e-49	-3.5100483981e-63	0.0000000000e+00	6.4848763876e-12	1.5003895076e-06	1.4592747586e-31	3.7883132645e-08	-2.2821452203e-40	5.4446588544e-30	1.2809459439e-43	1.0250543511e-20	8.4126135409e-24	6.4848763876e-12	2.1004228013e-23	9.9999846171e-01
1.3182567386e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.2990450121e-35	1.3986156529e-36	2.7567613882e-46	6.7691959458e-43	3.8302912639e-53	6.0376042827e-55	1.4989851193e-49	-1.0913490106e-62	0.0000000000e+00	6.7485042550e-12	1.5212550229e-06	1.5819670622e-31	3.8765542988e-08	-1.2929661267e-39	5.7986903896e-30	1.3983065864e-43	1.0906830900e-20	9.1228274446e-24	6.7485042550e-12	2.2188498002e-23	9.9999843997e-01
1.3489628826e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.5179352412e-35	1.5259187658e-36	3.0903577149e-46	7.3765527307e-43	4.3438489857e-53	7.0948730180e-55	1.7119076437e-49	-7.2879265500e-62	0.0000000000e+00	7.0220003218e-12	1.5421402504e-06	1.7145768941e-31	3.9668507270e-08	-1.0097848570e-38	6.1749758342e-30	1.5262423416e-43	1.1603543030e-20	9.8907875398e-24	7.0220003218e-12	2.3432768625e-23	9.9999841818e-01
1.3803842646e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.7509872383e-35	1.6646316167e-36	3.4636698671e-46	8.0373875188e-43	4.9250342675e-53	8.3357177972e-55	1.9548522763e-49	-5.6578444528e-61	0.0000000000e+00	7.3056838945e-12	1.5630344594e-06	1.8578641722e-31	4.0592504251e-08	-7.2656602791e-38	6.5748514343e-30	1.6656865620e-43	1.2343039335e-20	1.0720957764e-23	7.3056838945e-12	2.4739548771e-23	9.9999839636e-01
1.4125375446e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.9990865731e-35	1.8157576661e-36	3.8813453549e-46	8.7563008844e-43	5.5825687762e-53	9.7917360551e-55	2.2320169529e-49	-1.8320766347e-60	0.0000000000e+00	7.5998818305e-12	1.5839266553e-06	2.0126428000e-31	4.1538023845e-08	-1.3412796498e-37	6.9997287584e-30	1.8176528485e-43	1.3127806755e-20	1.1618123727e-23	7.5998818305e-12	2.6111412070e-23	9.9999837452e-01
1.4454397707e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.2631716781e-35	1.9803865996e-36	4.3485656018e-46	9.5382793939e-43	6.3262718143e-53	1.1499915015e-54	2.5481806149e-49	1.7135885565e-61	0.0000000000e+00	7.9049285739e-12	1.6048055906e-06	2.1797840882e-31	4.2505567378e-08	1.7843466726e-38	7.4510985819e-30	1.9832417233e-43	1.3960465885e-20	1.2587413629e-23	7.9049285739e-12	2.7550995522e-23	9.9999835267e-01
1.4791083882e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.5442368073e-35	2.1597015285e-36	4.8711060719e-46	1.0388724776e-42	7.1671950052e-53	1.3503542317e-54	2.9087836367e-49	-2.2164349466e-62	0.0000000000e+00	8.2211661847e-12	1.6256597777e-06	2.3602203533e-31	4.3495647852e-08	-1.0385164354e-39	7.9305349472e-30	2.1636478357e-43	1.4843777370e-20	1.3634320322e-23	8.2211661847e-12	2.9060997862e-23	9.9999833083e-01
1.5135612484e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.8433351458e-35	2.3549867718e-36	5.4554030180e-46	1.1313488216e-42	8.1177723085e-53	1.5853268701e-54	3.3200178186e-49	2.7710579399e-61	0.0000000000e+00	8.5489443608e-12	1.6464775025e-06	2.5549487016e-31	4.4508790218e-08	1.7391259155e-38	8.4396994071e-30	2.3601677393e-43	1.5780648552e-20	1.4764724578e-23	8.5489443608e-12	3.0644177627e-23	9.9999830900e-01
