Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
9.3325430080e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2454180343e-35	3.7418548639e-37	2.0833607944e-46	7.4853392236e-41	2.4999233085e-52	2.4032929907e-55	7.2010161187e-48	5.8457172973e-59	0.0000000000e+00	3.6689304311e-12	1.2156557385e-06	4.6091823559e-32	2.7443914262e-08	-1.2293071790e-37	2.2268737541e-30	3.7123301068e-44	4.2428115672e-21	2.6474103810e-24	3.6689304311e-12	9.4788128785e-24	9.9999875689e-01
9.5499258602e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3297349542e-35	4.0882524983e-37	2.3326576938e-46	8.3226670474e-41	2.8955048031e-52	2.8242578786e-55	8.3933852774e-48	-1.3185720434e-56	0.0000000000e+00	3.8238402551e-12	1.2352839895e-06	5.0110101560e-32	2.8083164425e-08	1.8043018063e-35	2.3753757916e-30	4.0583338974e-44	4.5221862943e-21	2.8788456804e-24	3.8238402551e-12	1.0049020796e-23	9.9999873663e-01
9.7723722096e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4196544540e-35	4.4663375372e-37	2.6110737123e-46	9.2518520382e-41	3.3527217950e-52	3.3181316519e-55	9.7814724516e-48	5.1455067095e-57	0.0000000000e+00	3.9849063642e-12	1.2550506935e-06	5.4468837436e-32	2.8737304610e-08	-1.1993725730e-35	2.5335255529e-30	4.4361720030e-44	4.8194295372e-21	3.1299647135e-24	3.9849063642e-12	1.0651120825e-23	9.9999871620e-01
1.0000000000e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5155394780e-35	4.8789667333e-37	2.9219208397e-46	1.0282733924e-40	3.8810054120e-52	3.8973936354e-55	1.1397084709e-47	-1.6739662986e-58	0.0000000000e+00	4.1523494082e-12	1.2749494114e-06	5.9195798072e-32	2.9406681650e-08	3.1275640354e-37	2.7019281713e-30	4.8487275401e-44	5.1356388045e-21	3.4023816478e-24	4.1523494082e-12	1.1286695783e-23	9.9999869564e-01
1.0232929923e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6177756785e-35	5.3292497976e-37	3.2688767819e-46	1.1426175882e-40	4.4911994129e-52	4.5766327664e-55	1.3277139409e-47	8.1839009406e-57	0.0000000000e+00	4.3263964994e-12	1.2949733885e-06	6.4320899199e-32	3.0091650456e-08	-1.8477728623e-35	2.8812249318e-30	5.2991394934e-44	5.4719752301e-21	3.6978366069e-24	4.3263964994e-12	1.1957390678e-23	9.9999867493e-01
1.0471285481e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7267727690e-35	5.8205712974e-37	3.6560240173e-46	1.2694167118e-40	5.1957667821e-52	5.3729004173e-55	1.5464476160e-47	1.6099228544e-57	0.0000000000e+00	4.5072813179e-12	1.3151155531e-06	6.9876359507e-32	3.0792574206e-08	-3.1906911444e-36	3.0720952897e-30	5.7908250248e-44	5.8296669595e-21	4.0182048256e-24	4.5072813179e-12	1.2664913839e-23	9.9999865408e-01
1.0715193052e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8429659533e-35	6.3566144125e-37	4.0878928745e-46	1.4099935301e-40	6.0090248819e-52	6.3061192017e-55	1.8008791555e-47	9.2143504415e-58	0.0000000000e+00	4.6952442144e-12	1.3353685151e-06	7.5896864771e-32	3.1509824537e-08	-2.4914645821e-36	3.2752589886e-30	6.3275034459e-44	6.2100126898e-21	4.3655064163e-24	4.6952442144e-12	1.3411037927e-23	9.9999863311e-01
1.0964781961e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9668174328e-35	6.9413866711e-37	4.5695090182e-46	1.5658069659e-40	6.9474145788e-52	7.3995612132e-55	2.0967724043e-47	-1.5448688856e-59	0.0000000000e+00	4.8905323094e-12	1.3557245658e-06	8.2419742115e-32	3.2243781744e-08	7.2764009642e-38	3.4914782820e-30	6.9132222540e-44	6.6143853756e-21	4.7419167532e-24	4.8905323094e-12	1.4197600872e-23	9.9999861202e-01
1.1220184543e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0988179971e-35	7.5792478480e-37	5.1064457800e-46	1.7384655729e-40	8.0298068061e-52	8.6804036154e-55	2.4408105456e-47	1.9623762776e-61	0.0000000000e+00	5.0933995880e-12	1.3761756784e-06	8.9485145230e-32	3.2994834979e-08	-1.3063831926e-39	3.7215602670e-30	7.5523853153e-44	7.0442361033e-21	5.1497775283e-24	5.0933995880e-12	1.5026506674e-23	9.9999859082e-01
1.1481536215e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.2394887021e-35	8.2749401947e-37	5.7048818075e-46	1.9297422826e-40	9.2778519107e-52	1.0180374867e-54	2.8407406210e-47	3.2376358855e-60	0.0000000000e+00	5.3041069922e-12	1.3967135085e-06	9.7136250991e-32	3.3763382458e-08	-1.8272733228e-38	3.9663593310e-30	8.2497833928e-44	7.5010981379e-21	5.5916085078e-24	5.3041069922e-12	1.5899726070e-23	9.9999856951e-01
1.1748975549e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.3893826388e-35	9.0336211799e-37	6.3716645432e-46	2.1415905259e-40	1.0716378056e-51	1.1936507863e-54	3.3055406838e-47	3.4545786688e-60	0.0000000000e+00	5.5229225071e-12	1.4173293971e-06	1.0541946793e-31	3.4549831674e-08	4.9555580851e-39	4.2267797196e-30	9.0106271966e-44	7.9865911535e-21	6.0701200193e-24	5.5229225071e-12	1.6819297076e-23	9.9999854811e-01
1.2022644346e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.5490867981e-35	9.8608989586e-37	7.1143801079e-46	2.3761618632e-40	1.2373844267e-51	1.3992013969e-54	3.8456124157e-47	2.8437899418e-61	0.0000000000e+00	5.7501212443e-12	1.4380143727e-06	1.1438465731e-31	3.5354599612e-08	1.4892015014e-39	4.5037782276e-30	9.8405831573e-44	8.5024256478e-21	6.5882262191e-24	5.7501212443e-12	1.7787325353e-23	9.9999852662e-01
1.2302687708e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7192240360e-35	1.0762870777e-36	7.9414301995e-46	2.6358252451e-40	1.4282856089e-51	1.6397299704e-54	4.4730035067e-47	-7.9457963139e-62	0.0000000000e+00	5.9859855187e-12	1.4587591551e-06	1.2408536723e-31	3.6178112967e-08	-1.9614512101e-40	4.7983670207e-30	1.0745812138e-43	9.0504075499e-21	7.1490591694e-24	5.9859855187e-12	1.8805984404e-23	9.9999850505e-01
1.2589254118e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.9004551438e-35	1.1746164545e-36	8.8621166779e-46	2.9231880447e-40	1.6480752249e-51	1.9211149201e-54	5.2016643534e-47	4.5738090913e-62	0.0000000000e+00	6.2308049217e-12	1.4795541606e-06	1.3457908037e-31	3.7020808376e-08	6.1429096958e-40	5.1116165914e-30	1.1733011309e-43	9.6324430294e-21	7.7559837632e-24	6.2308049217e-12	1.9877515602e-23	9.9999848341e-01
1.2882495517e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.0934810293e-35	1.2817983832e-36	9.8867345747e-46	3.2411190150e-40	1.9010271414e-51	2.2502098202e-54	6.0477440982e-47	-8.6968566199e-62	0.0000000000e+00	6.4848763876e-12	1.5003895076e-06	1.4592747586e-31	3.7883132645e-08	-2.2821452203e-40	5.4446588544e-30	1.2809459440e-43	1.0250543511e-20	8.4126135409e-24	6.4848763876e-12	2.1004228013e-23	9.9999846171e-01
1.3182567386e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.2990450121e-35	1.3986156563e-36	1.1026674333e-45	3.5927733426e-40	2.1920309057e-51	2.6350028486e-54	7.0299316219e-47	-2.7113710602e-61	0.0000000000e+00	6.7485042550e-12	1.5212550229e-06	1.5819670622e-31	3.8765542988e-08	-1.2929661267e-39	5.7986903896e-30	1.3983065866e-43	1.0906830900e-20	9.1228274446e-24	6.7485042550e-12	2.2188498002e-23	9.9999843997e-01
1.3489628826e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.5179352412e-35	1.5259187697e-36	1.2294534143e-45	3.9816199602e-40	2.5266777286e-51	3.0848021805e-54	8.1698489557e-47	-1.8131382269e-60	0.0000000000e+00	7.0220003218e-12	1.5421402504e-06	1.7145768941e-31	3.9668507270e-08	-1.0097848570e-38	6.1749758342e-30	1.5262423419e-43	1.1603543030e-20	9.8907875398e-24	7.0220003218e-12	2.3432768625e-23	9.9999841818e-01
1.3803842646e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.7509872383e-35	1.6646316211e-36	1.3704243340e-45	4.4114713256e-40	2.9113579595e-51	3.6104509554e-54	9.4925040361e-47	-1.4079547553e-59	0.0000000000e+00	7.3056838945e-12	1.5630344594e-06	1.8578641722e-31	4.0592504251e-08	-7.2656602791e-38	6.5748514343e-30	1.6656865622e-43	1.2343039335e-20	1.0720957764e-23	7.3056838945e-12	2.4739548771e-23	9.9999839636e-01
1.4125375446e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.9990865731e-35	1.8157576711e-36	1.5271197892e-45	4.8865158552e-40	3.3533716696e-51	4.2245770402e-54	1.1026812608e-46	-4.5592566299e-59	0.0000000000e+00	7.5998818305e-12	1.5839266553e-06	2.0126428000e-31	4.1538023845e-08	-1.3412796498e-37	6.9997287584e-30	1.8176528487e-43	1.3127806755e-20	1.1618123727e-23	7.5998818305e-12	2.6111412070e-23	9.9999837452e-01
1.4454397707e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.2631716781e-35	1.9803866054e-36	1.7012409116e-45	5.4113532462e-40	3.8610539056e-51	4.9418826719e-54	1.2806198778e-46	4.2653890877e-60	0.0000000000e+00	7.9049285739e-12	1.6048055906e-06	2.1797840882e-31	4.2505567378e-08	1.7843466726e-38	7.4510985819e-30	1.9832417236e-43	1.3960465885e-20	1.2587413629e-23	7.9049285739e-12	2.7550995522e-23	9.9999835267e-01
1.4791083882e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.5442368073e-35	2.1597015351e-36	1.8946666864e-45	5.9910329193e-40	4.4439165257e-51	5.7794804047e-54	1.4869286138e-46	-5.5048310700e-61	0.0000000000e+00	8.2211661847e-12	1.6256597777e-06	2.3602203533e-31	4.3495647852e-08	-1.0385164354e-39	7.9305349472e-30	2.1636478361e-43	1.4843777370e-20	1.3634320322e-23	8.2211661847e-12	2.9060997862e-23	9.9999833083e-01
1.5135612484e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.8433351458e-35	2.3549867793e-36	2.1094718524e-45	6.6310958400e-40	5.1128086863e-51	6.7572825772e-54	1.7260692658e-46	6.8974091257e-60	0.0000000000e+00	8.5489443608e-12	1.6464775025e-06	2.5549487016e-31	4.4508790218e-08	1.7391259155e-38	8.4396994071e-30	2.3601677397e-43	1.5780648552e-20	1.4764724578e-23	8.5489443608e-12	3.0644177627e-23	9.9999830900e-01
1.5488166189e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.1615820791e-35	2.5676362702e-36	2.3479465269e-45	7.3376199749e-40	5.8800984539e-51	7.8984534251e-54	2.0031945849e-46	-1.1463665850e-58	0.0000000000e+00	8.8886204531e-12	1.6672468399e-06	2.7650350012e-31	4.5545531656e-08	-3.0269609086e-37	8.9803454587e-30	2.5742082833e-43	1.6774140393e-20	1.5984919593e-23	8.8886204531e-12	3.2303350952e-23	9.9999828719e-01
1.5848931925e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.5001586263e-35	2.7991626355e-36	2.6126177200e-45	8.1172697099e-40	6.7598779111e-51	9.2299322796e-54	2.3242533508e-46	-1.6461807675e-60	0.0000000000e+00	9.2405594731e-12	1.6879556699e-06	2.9916180514e-31	4.6606421858e-08	-9.2661689041e-39	9.5543231730e-30	2.8072956657e-43	1.7827474658e-20	1.7301636788e-23	9.2405594731e-12	3.4041389042e-23	9.9999826542e-01
1.6218100974e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.8603150450e-35	3.0512070062e-36	2.9062729121e-45	8.9773495283e-40	7.7681948172e-51	1.0783039698e-53	2.6961111083e-46	4.4021297064e-61	0.0000000000e+00	9.6051340946e-12	1.7085916950e-06	3.2359139542e-31	4.7692023321e-08	3.6490449712e-39	1.0163584032e-29	3.0610851985e-43	1.8944041380e-20	1.8722072959e-23	9.6051340946e-12	3.5861215319e-23	9.9999824370e-01
1.6595869074e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.2433746182e-35	3.3255496028e-36	3.2319858749e-45	9.9258622636e-40	8.9233142731e-51	1.2594180508e-53	3.1266890236e-46	-2.5280676407e-58	0.0000000000e+00	9.9827246467e-12	1.7291424599e-06	3.4992206896e-31	4.8802911641e-08	-1.0506257034e-36	1.0810185977e-29	3.3373718328e-43	2.0127406617e-20	2.0253918799e-23	9.9827246466e-12	3.7765802300e-23	9.9999822203e-01
1.6982436525e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.6507376286e-35	3.6241211655e-36	3.5931449529e-45	1.0971572330e-39	1.0246013731e-50	1.4705657148e-53	3.6251232050e-46	4.5643750740e-59	0.0000000000e+00	1.0373719100e-11	1.7495953713e-06	3.7829229057e-31	4.9939675826e-08	2.9505294613e-37	1.1496298674e-29	3.6381015055e-43	2.1381320513e-20	2.1905388866e-23	1.0373719100e-11	3.9758168119e-23	9.9999820044e-01
1.7378008287e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.0838855283e-35	3.9490152884e-36	3.9934840231e-45	1.2124074301e-39	1.1759915549e-50	1.7166611184e-53	4.2019475734e-46	-3.6318875415e-59	0.0000000000e+00	1.0778513049e-11	1.7699377194e-06	4.0884969253e-31	5.1102918600e-08	-1.9928968138e-37	1.2224209016e-29	3.9653833640e-43	2.2709725653e-20	2.3685253035e-23	1.0778513049e-11	4.1841372734e-23	9.9999817894e-01
1.7782794100e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.5443853132e-35	4.3025017278e-36	4.4371163795e-45	1.3393867246e-39	1.3491861660e-50	2.0034112919e-53	4.8693036976e-46	2.9761909469e-57	0.0000000000e+00	1.1197509681e-11	1.7901567011e-06	4.4175159742e-31	5.2293256727e-08	1.0232570942e-35	1.2996326858e-29	4.3215029407e-43	2.4116765742e-20	2.5602869493e-23	1.1197509681e-11	4.4018513817e-23	9.9999815753e-01
1.8197008586e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.0338941129e-35	4.6870407563e-36	4.9285718019e-45	1.4792435272e-39	1.5472335446e-50	2.3374422833e-53	5.6411815892e-46	-1.2686936098e-58	0.0000000000e+00	1.1631119747e-11	1.8102394440e-06	4.7716556366e-31	5.3511321340e-08	-6.4234271590e-37	1.3815190994e-29	4.7089363308e-43	2.5606794620e-20	2.7668219301e-23	1.1631119747e-11	4.6292722343e-23	9.9999813623e-01
1.8620871367e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.5541640007e-35	5.1052986454e-36	5.4728371060e-45	1.6332334764e-39	1.7735936247e-50	2.7264449461e-53	6.5336956035e-46	-2.2764159266e-60	0.0000000000e+00	1.2079761518e-11	1.8301730315e-06	5.1526995420e-31	5.4757758269e-08	6.6478622376e-39	1.4683475405e-29	5.1303654668e-43	2.7184385598e-20	2.9891942609e-23	1.2079761518e-11	4.8667157850e-23	9.9999811505e-01
1.9054607180e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.1070470378e-35	5.5601643574e-36	6.0754004816e-45	1.8027288806e-39	2.0321912950e-50	3.1793435977e-53	7.5654007733e-46	-5.2344010568e-61	0.0000000000e+00	1.2543860746e-11	1.8499445298e-06	5.5625452869e-31	5.6033228390e-08	2.2666535865e-39	1.5603995754e-29	5.5886945537e-43	2.8854341163e-20	3.2285376547e-23	1.2543860746e-11	5.1145003405e-23	9.9999809400e-01
1.9498445998e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.6945005590e-35	6.0547675389e-36	6.7422999620e-45	1.9892289345e-39	2.3274763556e-50	3.7064910094e-53	8.7576552414e-46	-4.6871088829e-62	0.0000000000e+00	1.3023850605e-11	1.8695410153e-06	6.0032105968e-31	5.7338407972e-08	2.2190131421e-39	1.6579716177e-29	6.0870677569e-43	3.0621703032e-20	3.4860594854e-23	1.3023850605e-11	5.3729460301e-23	9.9999807309e-01
1.9952623150e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0318592711e-34	6.5924979157e-36	7.4801763996e-45	2.1943707696e-39	2.6644908283e-50	4.3198936341e-53	1.0135035149e-45	5.7245334452e-62	0.0000000000e+00	1.3520171643e-11	1.8889496035e-06	6.4768397306e-31	5.8673989036e-08	2.3817638560e-39	1.7613756349e-29	6.6288882271e-43	3.2491762588e-20	3.7630449305e-23	1.3520171643e-11	5.6423742453e-23	9.9999805235e-01
2.0417379447e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0981508252e-34	7.1770261875e-36	8.2963313454e-45	2.4199413966e-39	3.0489445046e-50	5.0334719827e-53	1.1725809807e-45	-1.6602631224e-61	0.0000000000e+00	1.4033271720e-11	1.9081574786e-06	6.9857101317e-31	6.0040679723e-08	2.7144365756e-39	1.8709398851e-29	7.2178385642e-43	3.4470071705e-20	4.0608612965e-23	1.4033271720e-11	5.9231070579e-23	9.9999803177e-01
2.0892961309e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1685554633e-34	7.8123265398e-36	9.1987902747e-45	2.6678906105e-39	3.4872996582e-50	5.8633613239e-53	1.3562485368e-45	-3.4993451013e-62	0.0000000000e+00	1.4563605944e-11	1.9271519247e-06	7.5322393294e-31	6.1439204669e-08	2.9457849060e-39	1.9870096855e-29	7.8579028190e-43	3.6562453973e-20	4.3809625353e-23	1.4563605944e-11	6.2154666137e-23	9.9999801138e-01
2.1379620895e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2433168351e-34	8.5027008901e-36	1.0196371641e-44	2.9403449286e-39	3.9868659774e-50	6.8282588517e-53	1.5682426619e-45	3.1260474440e-61	0.0000000000e+00	1.5111636606e-11	1.9459203573e-06	8.1189920923e-31	6.2870305387e-08	3.1393520766e-39	2.1099482124e-29	8.5533901437e-43	3.8775016353e-20	4.7248939553e-23	1.5111636606e-11	6.5197745069e-23	9.9999799118e-01
2.1877616239e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3226921618e-34	9.2528049967e-36	1.1298762270e-44	3.2396226361e-39	4.5559068975e-50	7.9498246036e-53	1.8128568152e-45	-1.0687416268e-58	0.0000000000e+00	1.5677833114e-11	1.9644503554e-06	8.7486878383e-31	6.4334740664e-08	2.6430253916e-38	2.2401373358e-29	9.3089602090e-43	4.1114161256e-20	5.0942971337e-23	1.5677833114e-11	6.8363511388e-23	9.9999797118e-01
2.2387211386e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4069529323e-34	1.0067676568e-35	1.2516599668e-44	3.5682500223e-39	5.2037586047e-50	9.2531440712e-53	2.0950227048e-45	-4.1370608045e-60	0.0000000000e+00	1.6262671924e-11	1.9827296950e-06	9.4242083023e-31	6.5833286962e-08	5.2824604961e-39	2.3779784887e-29	1.0129650512e-42	4.3586599089e-20	5.4909150355e-23	1.6262671924e-11	7.1655150630e-23	9.9999795140e-01
2.2908676528e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4963856333e-34	1.0952765521e-35	1.3861561852e-44	3.9289788925e-39	5.9409631565e-50	1.0767262078e-52	2.4204031560e-45	1.7318503047e-58	0.0000000000e+00	1.6866636468e-11	2.0007463826e-06	1.0148605466e-30	6.7366738826e-08	-4.3336801121e-38	2.5238935731e-29	1.1020905708e-42	4.6199361271e-20	5.9165973467e-23	1.6866636468e-11	7.5075823234e-23	9.9999793185e-01
2.3442288153e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5912925122e-34	1.1913966538e-35	1.5346465377e-44	4.3248054494e-39	6.7794172939e-50	1.2525798696e-52	2.7954981808e-45	7.0398897700e-61	0.0000000000e+00	1.7490217095e-11	2.0184886892e-06	1.0925109751e-30	6.8935909312e-08	4.5841304493e-39	2.6783259040e-29	1.1988609118e-42	4.8959813754e-20	6.3733060265e-23	1.7490217095e-11	7.8628657881e-23	9.9999791254e-01
2.3988329190e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6919923751e-34	1.2957654108e-35	1.6985372296e-44	4.7589906452e-39	7.7325386748e-50	1.4567659382e-52	3.2277660500e-45	-3.4087787458e-61	0.0000000000e+00	1.8133910999e-11	2.0359451850e-06	1.1757138479e-30	7.0541630412e-08	5.3842340998e-39	2.8417411948e-29	1.3039116546e-42	5.1875671046e-20	6.8631210872e-23	1.8133910999e-11	8.2316744828e-23	9.9999789348e-01
2.4547089157e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7988214223e-34	1.4090720218e-35	1.8793706835e-44	5.2350821077e-39	8.8154514833e-50	1.6937853762e-52	3.7257614670e-45	1.3013035531e-61	0.0000000000e+00	1.8798222163e-11	2.0531047734e-06	1.2648304599e-30	7.2184753499e-08	5.7484030049e-39	3.0146285825e-29	1.4179292592e-42	5.4955010799e-20	7.3882466084e-23	1.8798222162e-11	8.6143129329e-23	9.9999787467e-01
2.5118864315e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9121341214e-34	1.5320614886e-35	2.0788382644e-44	5.7569377503e-39	1.0045193552e-49	1.9688440066e-52	4.2992932686e-45	-8.0921229277e-62	0.0000000000e+00	1.9483661298e-11	2.0699567260e-06	1.3602425696e-30	7.3866149777e-08	6.4831098194e-39	3.1975016977e-29	1.5416549620e-42	5.8206288964e-20	7.9510169949e-23	1.9483661298e-11	9.0110805184e-23	9.9999785614e-01
2.5703957828e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0323041200e-34	1.6655389763e-35	2.2987941593e-44	6.3287511989e-39	1.1440947299e-49	2.2879612517e-52	4.9596041368e-45	1.8323928204e-61	0.0000000000e+00	2.0190745802e-11	2.0864907166e-06	1.4623533264e-30	7.5586710742e-08	6.9371144665e-39	3.3908997803e-29	1.6758889576e-42	6.1638355538e-20	8.5539034847e-23	2.0190745802e-11	9.4222708453e-23	9.9999783788e-01
2.6302679919e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.1597252008e-34	1.8103745006e-35	2.5412705109e-44	6.9550791517e-39	1.3024297140e-49	2.6580954984e-52	5.7195755567e-45	6.3111258258e-61	0.0000000000e+00	2.0919999711e-11	2.1026968554e-06	1.5715882270e-30	7.7347348656e-08	7.2575377240e-39	3.5953888429e-29	1.8214948850e-42	6.5260470958e-20	9.1995209195e-23	2.0919999711e-11	9.8481711445e-23	9.9999781991e-01
2.6915348039e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.2948122792e-34	1.9675079663e-35	2.8084939180e-44	7.6408708193e-39	1.4819516199e-49	3.0872884890e-52	6.5939613374e-45	1.0340971997e-61	0.0000000000e+00	2.1671953670e-11	2.1185657225e-06	1.6883961001e-30	7.9148997032e-08	8.5227131208e-39	3.8115628839e-29	1.9794046399e-42	6.9082323147e-20	9.8906347870e-23	2.1671953670e-11	1.0289061702e-22	9.9999780224e-01
