Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
1.2022644346e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.8234872312e-27	2.0562499113e-26	2.3206540709e-33	4.7470838891e-33	1.0177495373e-39	4.7718999501e-38	6.2131010156e-36	2.3876095754e-49	0.0000000000e+00	1.6930828890e-08	1.9400877598e-05	8.5366015386e-24	7.1295696331e-06	2.5586395522e-29	9.9548418088e-23	4.7581555522e-33	7.5879886529e-15	1.3016624568e-16	1.6932535428e-08	1.4463189715e-18	9.9997343569e-01
1.2302687708e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.2278104293e-27	2.2113331806e-26	2.5542041616e-33	5.0989491202e-33	1.1194635878e-39	5.4767206597e-38	6.9883293399e-36	2.6910987185e-49	0.0000000000e+00	1.7367727700e-08	1.9401018831e-05	8.9565300717e-24	7.2956367954e-06	2.7914123396e-29	1.0449319299e-22	5.1105177400e-33	7.9514455010e-15	1.3877550216e-16	1.7369522429e-08	1.4805437772e-18	9.9997326861e-01
1.2589254118e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.6522163808e-27	2.3779062383e-26	2.8110038228e-33	5.4765594800e-33	1.2312464024e-39	6.2843856370e-38	7.8595588224e-36	3.0330120206e-49	0.0000000000e+00	1.7814803706e-08	1.9401131619e-05	9.3966509998e-24	7.4655721012e-06	3.0455581830e-29	1.0967685853e-22	5.4886465093e-33	8.3319565981e-15	1.4796372449e-16	1.7816691005e-08	1.5155634651e-18	9.9997309766e-01
1.2882495517e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.0976756189e-27	2.5568095142e-26	3.0933479844e-33	5.8817832607e-33	1.3540880453e-39	7.2097196810e-38	8.8386013685e-36	3.4182042405e-49	0.0000000000e+00	1.8272293309e-08	1.9401221008e-05	9.8579366666e-24	7.6394656485e-06	3.3230587838e-29	1.1511080456e-22	5.8944121988e-33	8.7303198201e-15	1.5777054086e-16	1.8274277769e-08	1.5513969092e-18	9.9997292277e-01
1.3182567386e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.5652049737e-27	2.7489444150e-26	3.4037566960e-33	6.3166236476e-33	1.4890754860e-39	8.2696585384e-38	9.9387140707e-36	3.8521432087e-49	0.0000000000e+00	1.8740438497e-08	1.9401291254e-05	1.0341406665e-23	7.8174096336e-06	3.6260811844e-29	1.2080696107e-22	6.3298203609e-33	9.1473703156e-15	1.6823832891e-16	1.8742524932e-08	1.5880633769e-18	9.9997274382e-01
1.3489628826e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0055869769e-26	2.9552777272e-26	3.7449971110e-33	6.7832284245e-33	1.6374020545e-39	9.4835457622e-38	1.1174775122e-35	4.3409873080e-49	0.0000000000e+00	1.9219486966e-08	1.9401345930e-05	1.0848130151e-23	7.9994984006e-06	3.9569952252e-29	1.2677782360e-22	6.7970215110e-33	9.5839822290e-15	1.7941240826e-16	1.9221680421e-08	1.6255825423e-18	9.9997256071e-01
1.3803842646e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0570786125e-26	3.1768463350e-26	4.1201076095e-33	7.2839003748e-33	1.8003778145e-39	1.0873470789e-37	1.2563481037e-35	4.8916727606e-49	0.0000000000e+00	1.9709692237e-08	1.9401388011e-05	1.1379228268e-23	8.1858284905e-06	4.3183926546e-29	1.3303648001e-22	7.2983215816e-33	1.0041070504e-14	1.9134124668e-16	1.9711998001e-08	1.6639744996e-18	9.9997237336e-01
1.4125375446e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1111123366e-26	3.4147622791e-26	4.5324242702e-33	7.8211084305e-33	1.9794409488e-39	1.2464653906e-37	1.4123567755e-35	5.5120119685e-49	0.0000000000e+00	2.0211313783e-08	1.9401419964e-05	1.1935876699e-23	8.3764986932e-06	4.7131080506e-29	1.3959663838e-22	7.8361931273e-33	1.0519592770e-14	2.0407668067e-16	2.0213737400e-08	1.7032597775e-18	9.9997218166e-01
1.4454397707e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1678106546e-26	3.6702181780e-26	4.9856099160e-33	8.3974996208e-33	2.1761702519e-39	1.4285884504e-37	1.5876058492e-35	6.2108043182e-49	0.0000000000e+00	2.0724617164e-08	1.9401443818e-05	1.2519308345e-23	8.5716100996e-06	5.1442417248e-29	1.4647265625e-22	8.4132873411e-33	1.1020551314e-14	2.1767415170e-16	2.0727164445e-08	1.7434593523e-18	9.9997198549e-01
1.4791083882e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2273019089e-26	3.9444930400e-26	5.4836859869e-33	9.0159118762e-33	2.3922988403e-39	1.6370019862e-37	1.7844541566e-35	6.9979609639e-49	0.0000000000e+00	2.1249874157e-08	1.9401461232e-05	1.3130816136e-23	8.7712661550e-06	5.6151847989e-29	1.5367957131e-22	9.0324469251e-33	1.1544995147e-14	2.3219295913e-16	2.1252551193e-08	1.7845946628e-18	9.9997178477e-01
1.5135612484e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2897205562e-26	4.2389584932e-26	6.0310675106e-33	9.6793877629e-33	2.6297291904e-39	1.8754552784e-37	2.0055481805e-35	7.8846457964e-49	0.0000000000e+00	2.1787362895e-08	1.9401473555e-05	1.3771755984e-23	8.9755727140e-06	6.1296466598e-29	1.6123313346e-22	9.6967199161e-33	1.2094022162e-14	2.4769653088e-16	2.1790176069e-08	1.8266876236e-18	9.9997157938e-01
1.5488166189e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3552074568e-26	4.5550854621e-26	6.6326014749e-33	1.0391189169e-32	2.8905496423e-39	2.1482257415e-37	2.2538569558e-35	8.8834331347e-49	0.0000000000e+00	2.2337368009e-08	1.9401481875e-05	1.4443549889e-23	9.1846380970e-06	6.6916850197e-29	1.6914983842e-22	1.0409374452e-32	1.2668781391e-14	2.6425271335e-16	2.2340324013e-08	1.8697606398e-18	9.9997136920e-01
1.5848931925e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4239101787e-26	4.8944513260e-26	7.2936089298e-33	1.1154813115e-32	3.1770525250e-39	2.4601923879e-37	2.5327111863e-35	1.0008487877e-48	0.0000000000e+00	2.2900180776e-08	1.9401487061e-05	1.5147689198e-23	9.3985731470e-06	7.3057388296e-29	1.7744696293e-22	1.1173914705e-32	1.3270475374e-14	2.8193408168e-16	2.2903286622e-08	1.9138366211e-18	9.9997115414e-01
1.6218100974e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4959833153e-26	5.2587475900e-26	8.0199311818e-33	1.1974008592e-32	3.4917540044e-39	2.8169193790e-37	2.8458470798e-35	1.1275764808e-48	0.0000000000e+00	2.3476099267e-08	1.9401489806e-05	1.5885738024e-23	9.6174912889e-06	7.9766643196e-29	1.8614260160e-22	1.1994097808e-32	1.3900362621e-14	3.0081827205e-16	2.3479362305e-08	1.9589389960e-18	9.9997093406e-01
1.6595869074e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5715888184e-26	5.6497881087e-26	8.8179804776e-33	1.2852794713e-32	3.8374159493e-39	3.2247510309e-37	3.1974554710e-35	1.2703236957e-48	0.0000000000e+00	2.4065428503e-08	1.9401490658e-05	1.6659336854e-23	9.8415085892e-06	8.7097744601e-29	1.9525570550e-22	1.2873952138e-32	1.4559760204e-14	3.2098833736e-16	2.4068856435e-08	2.0050917263e-18	9.9997070887e-01
1.6982436525e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6508963471e-26	6.0695179001e-26	9.6947956120e-33	1.3795480108e-32	4.2170697388e-39	3.6909198265e-37	3.5922368581e-35	1.4311150492e-48	0.0000000000e+00	2.4668480613e-08	1.9401490043e-05	1.7470206319e-23	1.0070743818e-05	9.5108821748e-29	2.0480612257e-22	1.3817796895e-32	1.5250046460e-14	3.4253312812e-16	2.4672081513e-08	2.0523193214e-18	9.9997047843e-01
1.7378008287e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7340836330e-26	6.5200225926e-26	1.0658102938e-32	1.4806683722e-32	4.6340424890e-39	4.2236692131e-37	4.0354631016e-35	1.6122312965e-48	0.0000000000e+00	2.5285574998e-08	1.9401488296e-05	1.8320151168e-23	1.0305318511e-05	1.0386347660e-28	2.1481463994e-22	1.4830263021e-32	1.5972663813e-14	3.6554770021e-16	2.5289357324e-08	2.1006468526e-18	9.9997024262e-01
1.7782794100e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8213368625e-26	7.0035385513e-26	1.1716383302e-32	1.5891357106e-32	5.0919866221e-39	4.8323929921e-37	4.5330464493e-35	1.8162419306e-48	0.0000000000e+00	2.5917038493e-08	1.9401485671e-05	1.9211064444e-23	1.0545357036e-05	1.1343130202e-28	2.2530302827e-22	1.5916315654e-32	1.6729121735e-14	3.9013375150e-16	2.5921011112e-08	2.1500999682e-18	9.9997000132e-01
1.8197008586e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9128510780e-26	7.5224637307e-26	1.2878945483e-32	1.7054808310e-32	5.5949095574e-39	5.5277940644e-37	5.0916170489e-35	2.0460413798e-48	0.0000000000e+00	2.6563205547e-08	1.9401482365e-05	2.0144931864e-23	1.0790986656e-05	1.2388844928e-28	2.3629408812e-22	1.7081278277e-32	1.7520999837e-14	4.1640008935e-16	2.6567377749e-08	2.2007049080e-18	9.9996975440e-01
1.8620871367e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0088305969e-26	8.0793693080e-26	1.4156006753e-32	1.8302727481e-32	6.1472109789e-39	6.3220643202e-37	5.7186095797e-35	2.3048908902e-48	0.0000000000e+00	2.7224418388e-08	1.9401478525e-05	2.1123836428e-23	1.1042337599e-05	1.3531824945e-28	2.4781169854e-22	1.8330858509e-32	1.8349951101e-14	4.4446313118e-16	2.7228799911e-08	2.2524885181e-18	9.9996950173e-01
1.9054607180e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.1094894513e-26	8.6770121504e-26	1.5558781272e-32	1.9641214308e-32	6.7537186812e-39	7.2290893527e-37	6.4223604536e-35	2.5964644227e-48	0.0000000000e+00	2.7901027213e-08	1.9401474263e-05	2.2149963262e-23	1.1299543125e-05	1.4781189404e-28	2.5988086801e-22	1.9671175782e-32	1.9217705264e-14	4.7444744040e-16	2.7905628258e-08	2.3054782661e-18	9.9996924318e-01
1.9498445998e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.2150518486e-26	9.3183481790e-26	1.7099577051e-32	2.1076807417e-32	7.4197316341e-39	8.2646805400e-37	7.2122165646e-35	2.9249015054e-48	0.0000000000e+00	2.8593390363e-08	1.9401469661e-05	2.3225604705e-23	1.1562739599e-05	1.6146918037e-28	2.7252778767e-22	2.1108791062e-32	2.0126072346e-14	5.0648630038e-16	2.8598221621e-08	2.3597022563e-18	9.9996897860e-01
1.9952623150e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.3257526528e-26	1.0006546691e-25	1.8791902334e-32	2.2616515901e-32	8.1510651385e-39	9.4468388783e-37	8.0986571868e-35	3.2948660662e-48	0.0000000000e+00	2.9301874517e-08	1.9401464779e-05	2.4353165661e-23	1.1832066562e-05	1.7639932792e-28	2.8577988713e-22	2.2650738627e-32	2.1076946353e-14	5.4072232891e-16	2.9306947193e-08	2.4151892450e-18	9.9996870786e-01
2.0417379447e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4418378903e-26	1.0745005712e-25	2.0650582294e-32	2.4267853075e-32	8.9541014632e-39	1.0796054338e-36	9.0934304548e-35	3.7116132389e-48	0.0000000000e+00	3.0026854885e-08	1.9401459661e-05	2.5535169214e-23	1.2107666804e-05	1.9272187240e-28	2.9966589290e-22	2.4304560223e-32	2.2072309138e-14	5.7730813626e-16	3.0032180716e-08	2.4719686567e-18	9.9996843081e-01
2.0892961309e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.5635652777e-26	1.1537368447e-25	2.2691887063e-32	2.6038872682e-32	9.8358447334e-39	1.2335645666e-36	1.0209706222e-34	4.1810643746e-48	0.0000000000e+00	3.0768715401e-08	1.9401454336e-05	2.6774262543e-23	1.2389686442e-05	2.1056764509e-28	3.1421588958e-22	2.6078341619e-32	2.3114234438e-14	6.1640702978e-16	3.0774306689e-08	2.5300705998e-18	9.9996814732e-01
2.1379620895e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.6912047767e-26	1.2387540913e-25	2.4933672171e-32	2.7938207680e-32	1.0803981682e-38	1.4092145512e-36	1.1462247116e-34	4.7098917527e-48	0.0000000000e+00	3.1527848931e-08	1.9401448827e-05	2.8073223135e-23	1.2678274994e-05	2.3007984536e-28	3.2946138389e-22	2.7980751820e-32	2.4204892101e-14	6.5819376841e-16	3.1533718565e-08	2.5895258825e-18	9.9996785721e-01
2.1877616239e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.8250391731e-26	1.3299710843e-25	2.7395532613e-32	2.9975111801e-32	1.1866947739e-38	1.6095738657e-36	1.2867600389e-34	5.3056141192e-48	0.0000000000e+00	3.2304657476e-08	1.9401443148e-05	2.9434965311e-23	1.2973585464e-05	2.5141521559e-28	3.4543537178e-22	3.0021085090e-32	2.5346552498e-14	7.0285537064e-16	3.2310818962e-08	2.6503660301e-18	9.9996756036e-01
2.2387211386e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.9653646851e-26	1.4278367936e-25	3.0098971860e-32	3.2159504011e-32	1.3034000494e-38	1.8380756916e-36	1.4444312195e-34	5.9767056230e-48	0.0000000000e+00	3.3099552388e-08	1.9401437308e-05	3.0862547095e-23	1.3275774415e-05	2.7474532792e-28	3.6217240861e-22	3.2209306398e-32	2.6541591140e-14	7.5059197969e-16	3.3106019876e-08	2.7126233016e-18	9.9996725658e-01
2.2908676528e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1124915993e-26	1.5328325570e-25	3.3067587248e-32	3.4502016457e-32	1.4315298575e-38	2.0986243458e-36	1.6213168219e-34	6.7327143108e-48	0.0000000000e+00	3.3912954582e-08	1.9401431313e-05	3.2359177436e-23	1.3585002060e-05	3.0025799387e-28	3.7970868279e-22	3.4556099026e-32	2.7792493496e-14	8.0161779003e-16	3.3919742898e-08	2.7763307066e-18	9.9996694573e-01
2.3442288153e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.2667449371e-26	1.6454744065e-25	3.6327273359e-32	3.7014045971e-32	1.5721989741e-38	2.3956588506e-36	1.8197462092e-34	7.5843953241e-48	0.0000000000e+00	3.4745294761e-08	1.9401425165e-05	3.3928223798e-23	1.3901432342e-05	3.2815880831e-28	3.9808209294e-22	3.7072915020e-32	2.9101860043e-14	8.5616203947e-16	3.4752419439e-08	2.8415220235e-18	9.9996662764e-01
2.3988329190e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.4284651530e-26	1.7663155620e-25	3.9906445102e-32	3.9707807175e-32	1.7266311281e-38	2.7342254856e-36	2.0423296843e-34	8.5438850317e-48	0.0000000000e+00	3.5597013641e-08	1.9401418865e-05	3.5573220143e-23	1.4225233023e-05	3.5867284080e-28	4.1733232785e-22	3.9772036595e-32	3.0472411528e-14	9.1447007170e-16	3.5604490959e-08	2.9082318173e-18	9.9996630215e-01
2.4547089157e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.5980088656e-26	1.8959491036e-25	4.3836282428e-32	4.2596393766e-32	1.8961682730e-38	3.1200596372e-36	2.2919921738e-34	9.6248506596e-48	0.0000000000e+00	3.6468562188e-08	1.9401412412e-05	3.7297875332e-23	1.4556575771e-05	3.9204648829e-28	4.3750095178e-22	4.2666628480e-32	3.1906994476e-14	9.7680447399e-16	3.6476409199e-08	2.9764954577e-18	9.9996596907e-01
2.5118864315e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.7757496233e-26	2.0350108358e-25	4.8150998763e-32	4.5693840248e-32	2.0822836136e-38	3.5596787462e-36	2.5720109676e-34	1.0842700077e-47	0.0000000000e+00	3.7360401849e-08	1.9401405806e-05	3.9106081954e-23	1.4895636254e-05	4.2854950472e-28	4.5863149255e-22	4.5770804394e-32	3.3408586951e-14	1.0434462957e-15	3.7368636419e-08	3.0463491383e-18	9.9996562823e-01
2.5703957828e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.9620787065e-26	2.1841823568e-25	5.2888135448e-32	4.9015187418e-32	2.2865941935e-38	4.0604876731e-36	2.8860578719e-34	1.2214802619e-47	0.0000000000e+00	3.8273004801e-08	1.9401399043e-05	4.1001925616e-23	1.5242594229e-05	4.6847722430e-28	4.8076953367e-22	4.9099698468e-32	3.4980304563e-14	1.1146963532e-15	3.8281645649e-08	3.1178298958e-18	9.9996527945e-01
2.6302679919e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.1574059677e-26	2.3441943484e-25	5.8088884716e-32	5.2576557920e-32	2.5108739793e-38	4.6308977331e-36	3.2382464630e-34	1.3760710287e-47	0.0000000000e+00	3.9206854196e-08	1.9401392122e-05	4.2989694719e-23	1.5597633641e-05	5.1215299720e-28	5.0396281192e-22	5.2669534644e-32	3.6625406759e-14	1.1908766269e-15	3.9215920934e-08	3.1909756293e-18	9.9996492255e-01
2.6915348039e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.3621607117e-26	2.5158301012e-25	6.3798443962e-32	5.6395233444e-32	2.7570691920e-38	5.2804619124e-36	3.6331849864e-34	1.5502513617e-47	0.0000000000e+00	4.0162444418e-08	1.9401385038e-05	4.5073890735e-23	1.5960942720e-05	5.5993085778e-28	5.2826131871e-22	5.6497706081e-32	3.8347303387e-14	1.2723317584e-15	4.0171957592e-08	3.2658251208e-18	9.9996455734e-01
2.7542287033e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.5767926169e-26	2.6999292930e-25	7.0066404328e-32	6.0489735789e-32	3.0273162107e-38	6.0200278634e-36	4.0760353888e-34	1.7465087193e-47	0.0000000000e+00	4.1140281342e-08	1.9401377788e-05	4.7259239032e-23	1.6332714078e-05	6.1219844783e-28	5.5371740614e-22	6.0602860968e-32	4.0149561557e-14	1.3594306524e-15	4.1150262479e-08	3.3424180558e-18	9.9996418362e-01
2.8183829313e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.8017727012e-26	2.8973920379e-25	7.6947176936e-32	6.4879916681e-32	3.3239582069e-38	6.8619112131e-36	4.5725797257e-34	1.9676470863e-47	0.0000000000e+00	4.2140882603e-08	1.9401370369e-05	4.9550700250e-23	1.6713144814e-05	6.6938021902e-28	5.8038589835e-22	6.5004992395e-32	4.2035912816e-14	1.4525681935e-15	4.2151354252e-08	3.4207950439e-18	9.9996380119e-01
2.8840315031e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.0375943330e-26	3.1091832256e-25	8.4500460393e-32	6.9587052707e-32	3.6495672032e-38	7.8200915468e-36	5.1292940964e-34	2.2168278420e-47	0.0000000000e+00	4.3164777866e-08	1.9401362778e-05	5.1953482285e-23	1.7102436617e-05	7.3194094148e-28	6.0832420808e-22	6.9725535161e-32	4.4010260633e-14	1.5521670845e-15	4.3175763653e-08	3.5009976410e-18	9.9996340986e-01
2.9512092267e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.2847742907e-26	3.3363371725e-25	9.2791753590e-32	7.4633948998e-32	4.0069672530e-38	8.9104342889e-36	5.7534303803e-34	2.4976171928e-47	0.0000000000e+00	4.4212509103e-08	1.9401355009e-05	5.4473052894e-23	1.7500795873e-05	8.0038954775e-28	6.3759245870e-22	7.4787469729e-32	4.6076688227e-14	1.6586798146e-15	4.4224033779e-08	3.5830683707e-18	9.9996300941e-01
3.0199517204e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.5438538724e-26	3.5799626045e-25	1.0189291814e-31	8.0045047256e-32	4.3992530069e-38	1.0150942196e-35	6.4531114598e-34	2.8140330657e-47	0.0000000000e+00	4.5284630887e-08	1.9401347059e-05	5.7115152965e-23	1.7908433776e-05	8.7528334421e-28	6.6825361196e-22	8.0215433802e-32	4.8239466742e-14	1.7725907677e-15	4.5296720379e-08	3.6670507474e-18	9.9996259964e-01
3.0902954325e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.8154000577e-26	3.8412479989e-25	1.1188279528e-31	8.5846543483e-32	4.8298221407e-38	1.1562039209e-35	7.2374314378e-34	3.1706078763e-47	0.0000000000e+00	4.6381710674e-08	1.9401338924e-05	5.9885810483e-23	1.8325566438e-05	9.5723262527e-28	7.0037360171e-22	8.6035841814e-32	5.0503063786e-14	1.8944184808e-15	4.6394392146e-08	3.7529892990e-18	9.9996218032e-01
3.1622776602e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.1000067259e-26	4.1214673079e-25	1.2284788250e-31	9.2066513866e-32	5.3024052193e-38	1.3166892733e-35	8.1165743953e-34	3.5724530357e-47	0.0000000000e+00	4.7504329107e-08	1.9401330600e-05	6.2791355237e-23	1.8752415002e-05	1.0469057288e-27	7.3402147394e-22	9.2277013032e-32	5.2872152351e-14	2.0247180619e-15	4.7517631013e-08	3.8409295907e-18	9.9996175123e-01
3.2359365693e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.3982959312e-26	4.4219860923e-25	1.3488307570e-31	9.8735049530e-32	5.8210915341e-38	1.4991776587e-35	9.1019434105e-34	4.0253306338e-47	0.0000000000e+00	4.8653080323e-08	1.9401322082e-05	6.5838434295e-23	1.9189205765e-05	1.1450345752e-27	7.6926953355e-22	9.8969309487e-32	5.5351620129e-14	2.1640837799e-15	4.8667032472e-08	3.9309182492e-18	9.9996131215e-01
3.3113112148e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.7109192384e-26	4.7442680955e-25	1.4809248314e-31	1.0588440061e-31	6.3903706967e-38	1.7066483038e-35	1.0206302709e-33	4.5357403888e-47	0.0000000000e+00	4.9828572260e-08	1.9401313365e-05	6.9034028310e-23	1.9636170292e-05	1.2524207366e-27	8.0619349775e-22	1.0614528256e-31	5.7946579242e-14	2.3131518388e-15	4.9843205879e-08	4.0230029874e-18	9.9996086284e-01
3.3884415614e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.0385591232e-26	5.0898822874e-25	1.6259031817e-31	1.1354913132e-31	7.0151681639e-38	1.9424787511e-35	1.1443943713e-33	5.1110119501e-47	0.0000000000e+00	5.1031426984e-08	1.9401304445e-05	7.2385468680e-23	2.0093545541e-05	1.3699420863e-27	8.4487265690e-22	1.1383983159e-31	6.0662376407e-14	2.4726033480e-15	5.1046774783e-08	4.1172326296e-18	9.9996040307e-01
3.4673685045e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.3819304377e-26	5.4605104141e-25	1.7850187844e-31	1.2176628543e-31	7.7008888201e-38	2.2104975688e-35	1.2830862128e-33	5.7594121804e-47	0.0000000000e+00	5.2262281010e-08	1.9401295317e-05	7.5900455626e-23	2.0561573989e-05	1.4985600852e-27	8.8539004290e-22	1.2209037314e-31	6.3504603540e-14	2.6431675047e-15	5.2278377256e-08	4.2136571375e-18	9.9995993259e-01
