Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
5.7543993734e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.3440641179e-30	3.9777000257e-29	4.7553033639e-36	2.3864534704e-31	1.7442356857e-39	3.2185656563e-40	1.1350874595e-33	4.3388872855e-49	0.0000000000e+00	8.0564524362e-09	2.4666813534e-05	2.2671502830e-25	1.6920702076e-05	4.6853417667e-31	3.0309139413e-24	3.6625810548e-35	4.5259237832e-15	2.5446762946e-17	8.0564524108e-09	4.2233265020e-19	9.9995839637e-01
5.8884365536e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4572050396e-30	4.2657613053e-29	5.2028105818e-36	2.5603388131e-31	1.9161181323e-39	3.6809244131e-40	1.2752874791e-33	4.9201552444e-49	0.0000000000e+00	8.2487007392e-09	2.4666803802e-05	2.3761100443e-25	1.7314828555e-05	5.0847246687e-31	3.1755157666e-24	3.9269314545e-35	4.7393440941e-15	2.6987222166e-17	8.2487007122e-09	4.3233723387e-19	9.9995800187e-01
6.0255958607e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.5757434616e-30	4.5745935184e-29	5.6926420468e-36	2.7468146713e-31	2.1048475399e-39	4.2094924592e-40	1.4327441522e-33	5.5793798022e-49	0.0000000000e+00	8.4454269234e-09	2.4666793844e-05	2.4902614280e-25	1.7718135096e-05	5.5187712072e-31	3.3269736099e-24	4.2103617156e-35	4.9628137653e-15	2.8624165396e-17	8.4454268948e-09	4.4257484639e-19	9.9995759818e-01
6.1659500186e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.6999352926e-30	4.9056901354e-29	6.2288175717e-36	2.9467868418e-31	2.3120658004e-39	4.8137151063e-40	1.6095752626e-33	6.3276283332e-49	0.0000000000e+00	8.6467352846e-09	2.4666783654e-05	2.6098510535e-25	1.8130835516e-05	5.9905492817e-31	3.4856110725e-24	4.5141489796e-35	5.1968057782e-15	3.0363836378e-17	8.6467352543e-09	4.5305091534e-19	9.9995718509e-01
6.3095734448e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.8300485388e-30	5.2606518118e-29	6.8157410764e-36	3.1612296300e-31	2.5395791347e-39	5.5043789437e-40	1.8081578185e-33	7.1767299016e-49	0.0000000000e+00	8.8527325479e-09	2.4666773227e-05	2.7351372534e-25	1.8553148610e-05	6.5033955333e-31	3.6517677125e-24	4.8398042879e-35	5.4418153604e-15	3.2212894170e-17	8.8527325156e-09	4.6377099472e-19	9.9995676237e-01
6.4565422903e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.9663638749e-30	5.6411940710e-29	7.4582362418e-36	3.3911862308e-31	2.7893668091e-39	6.2937993616e-40	2.0311595255e-33	8.1403973330e-49	0.0000000000e+00	9.0635279235e-09	2.4666762556e-05	2.8663906305e-25	1.8985298269e-05	7.0609493032e-31	3.8257988593e-24	5.1888896292e-35	5.6983610303e-15	3.4178441369e-17	9.0635278893e-09	4.7474076788e-19	9.9995632981e-01
6.6069344801e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1091752423e-30	6.0491555388e-29	8.1615856316e-36	3.6377715200e-31	3.0636017122e-39	7.1960420193e-40	2.2815749322e-33	9.2342413236e-49	0.0000000000e+00	9.2792331653e-09	2.4666751638e-05	3.0038946426e-25	1.9427513598e-05	7.6671777027e-31	4.0080766149e-24	5.5630847541e-35	5.9669856921e-15	3.6268054289e-17	9.2792331291e-09	4.8596605053e-19	9.9995588718e-01
6.7608297539e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.2587904752e-30	6.4865067660e-29	8.9315783843e-36	3.9021881895e-31	3.3646672855e-39	8.2271621780e-40	2.5627644492e-33	1.0475922567e-48	0.0000000000e+00	9.4999626301e-09	2.4666740465e-05	3.1479462134e-25	1.9880029040e-05	8.3264052961e-31	4.1989906605e-24	5.9641892704e-35	6.2482577805e-15	3.8489815213e-17	9.4999625916e-09	4.9745279383e-19	9.9995543423e-01
6.9183097092e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.4155319566e-30	6.9553596837e-29	9.7745527182e-36	4.1857157501e-31	3.6951755397e-39	9.4054903760e-40	2.8784993153e-33	1.1885586625e-48	0.0000000000e+00	9.7258333375e-09	2.4666729031e-05	3.2988563743e-25	2.0343084496e-05	9.0433470466e-31	4.3989490746e-24	6.3941393153e-35	6.5427724607e-15	4.0852346881e-17	9.7258332967e-09	5.0920708755e-19	9.9995497073e-01
7.0794578438e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.5797373049e-30	7.4579777358e-29	1.0697455152e-35	4.4897349068e-31	4.0580052562e-39	1.0751950592e-39	3.2330122608e-33	1.3486113273e-48	0.0000000000e+00	9.9569650329e-09	2.4666717332e-05	3.4569509361e-25	2.0816925453e-05	9.8231440592e-31	4.6083791805e-24	6.8550017258e-35	6.8511528835e-15	4.3364849367e-17	9.9569649896e-09	5.2123516327e-19	9.9995449644e-01
7.2443596007e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.7517600935e-30	7.9967867369e-29	1.1707892156e-35	4.8157169382e-31	4.4562935524e-39	1.2290425514e-39	3.6310529920e-33	1.5303500577e-48	0.0000000000e+00	1.0193480250e-08	2.4666705359e-05	3.6225711924e-25	2.1301803117e-05	1.0671402615e-30	4.8277284773e-24	7.3489994258e-35	7.1740514997e-15	4.6037139502e-17	1.0193480204e-08	5.3354339774e-19	9.9995401110e-01
7.4131024130e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.9319706034e-30	8.5743865077e-29	1.2814199463e-35	5.1652463582e-31	4.8935047531e-39	1.4048171983e-39	4.0779516095e-33	1.7367339535e-48	0.0000000000e+00	1.0435504377e-08	2.4666693108e-05	3.7960746577e-25	2.1797974545e-05	1.1594236846e-30	5.0574655670e-24	7.8785069956e-35	7.5121514365e-15	4.8879693033e-17	1.0435504328e-08	5.4613831618e-19	9.9995351446e-01
7.5857757503e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.1207566123e-30	9.1935633441e-29	1.4025506476e-35	5.5400156933e-31	5.3734219777e-39	1.6056295024e-39	4.5796894744e-33	1.9711276399e-48	0.0000000000e+00	1.0683165721e-08	2.4666680572e-05	3.9778358401e-25	2.2305702779e-05	1.2598315340e-30	5.2980811735e-24	8.4460772649e-35	7.8661679375e-15	5.1903689702e-17	1.0683165669e-08	5.5902659580e-19	9.9995300625e-01
7.7624711663e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.3185242203e-30	9.8573033785e-29	1.5351816776e-35	5.9418431969e-31	5.9002090374e-39	1.8350287600e-39	5.1429783012e-33	2.2373576362e-48	0.0000000000e+00	1.0936595578e-08	2.4666667744e-05	4.1682470509e-25	2.2825256987e-05	1.3690912101e-30	5.5500891621e-24	9.0544378409e-35	8.2368498711e-15	5.5121061457e-17	1.0936595523e-08	5.7221506933e-19	9.9995248620e-01
7.9432823472e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.5256987147e-30	1.0568806898e-28	1.6804087979e-35	6.3726746179e-31	6.4784244128e-39	2.0970645296e-39	5.7753494159e-33	2.5397791048e-48	0.0000000000e+00	1.1195928302e-08	2.4666654616e-05	4.3677192537e-25	2.3356912606e-05	1.4879962220e-30	5.8140276538e-24	9.7065205168e-35	8.6249813091e-15	5.8544544007e-17	1.1195928243e-08	5.8571072862e-19	9.9995195404e-01
8.1283051616e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.7427254761e-30	1.1331503690e-28	1.8394326528e-35	6.8345976178e-31	7.1130761844e-39	2.3963567119e-39	6.4852534040e-33	2.8833431615e-48	0.0000000000e+00	1.1461301375e-08	2.4666641183e-05	4.5766829532e-25	2.3900951488e-05	1.6174122734e-30	6.0904601466e-24	1.0405458457e-34	9.0313831793e-15	6.2187731952e-17	1.1461301313e-08	5.9952072836e-19	9.9995140948e-01
8.3176377110e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.9700709266e-30	1.2149069479e-28	2.0135685009e-35	7.3298481547e-31	7.8096543280e-39	2.7381752991e-39	7.2821722392e-33	3.2736889206e-48	0.0000000000e+00	1.1732855483e-08	2.4666627438e-05	4.7955891272e-25	2.4457662049e-05	1.7582839138e-30	6.3799767338e-24	1.1154618659e-34	9.4569149956e-15	6.6065137758e-17	1.1732855416e-08	6.1365238986e-19	9.9995085224e-01
8.5113803820e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.2082235229e-30	1.3025443555e-28	2.2042574968e-35	7.8608238125e-31	8.5741838618e-39	3.1285312401e-39	8.1767447176e-33	3.7172252014e-48	0.0000000000e+00	1.2010734584e-08	2.4666613372e-05	5.0249102035e-25	2.5027339420e-05	1.9116418102e-30	6.6831953366e-24	1.1957600033e-34	9.9024766695e-15	7.0192254820e-17	1.2010734514e-08	6.2811320495e-19	9.9995028203e-01
8.7096358996e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.4576947965e-30	1.3964847645e-28	2.4130784558e-35	8.4300934567e-31	9.4132749098e-39	3.5742798629e-39	9.1809074292e-33	4.2212566510e-48	0.0000000000e+00	1.2295085994e-08	2.4666598978e-05	5.2651410827e-25	2.5610285608e-05	2.0786106945e-30	7.0007630372e-24	1.2818269352e-34	1.0369010405e-14	7.4585624921e-17	1.2295085919e-08	6.4291083994e-19	9.9994969853e-01
8.9125093813e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.7190204432e-30	1.4971806153e-28	2.6417613510e-35	9.0404109120e-31	1.0334176366e-38	4.0832386693e-39	1.0308052570e-32	4.7940818056e-48	0.0000000000e+00	1.2586060455e-08	2.4666584249e-05	5.5168002111e-25	2.6206809650e-05	2.2604180536e-30	7.3333574330e-24	1.3740760473e-34	1.0857502686e-14	7.9262910388e-17	1.2586060375e-08	6.5805313968e-19	9.9994910143e-01
9.1201083936e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.9927614633e-30	1.6051167838e-28	2.8922014823e-35	9.6947271562e-31	1.1344846152e-38	4.6643213466e-39	1.1573205197e-32	5.4451672821e-48	0.0000000000e+00	1.2883812222e-08	2.4666569177e-05	5.7804307043e-25	2.6817227783e-05	2.4584036286e-30	7.6816880955e-24	1.4729514152e-34	1.1368986350e-14	8.4242971268e-17	1.2883812137e-08	6.7354813172e-19	9.9994849044e-01
9.3325430080e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.2795053564e-30	1.7208129048e-28	3.1664756639e-35	1.0396205324e-30	1.2454005452e-38	5.3276903837e-39	1.2993221708e-32	6.1852616030e-48	0.0000000000e+00	1.3188499142e-08	2.4666553754e-05	6.0566015255e-25	2.7441863606e-05	2.6740298025e-30	8.0464980584e-24	1.5789278646e-34	1.1904542768e-14	8.9545947892e-17	1.3188499052e-08	6.8940403057e-19	9.9994786521e-01
9.5499258602e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.5798673720e-30	1.8448258616e-28	3.4668592610e-35	1.1148235093e-30	1.3671234282e-38	6.0849306569e-39	1.4587012735e-32	7.0266394629e-48	0.0000000000e+00	1.3500282738e-08	2.4666537972e-05	6.3459087193e-25	2.8081048256e-05	2.9088929567e-30	8.4285654138e-24	1.6925153881e-34	1.2465304115e-14	9.5193349192e-17	1.3500282643e-08	7.0562924205e-19	9.9994722541e-01
9.7723722096e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.8944918196e-30	1.9777524543e-28	3.7958456252e-35	1.1954449783e-30	1.5007024447e-38	6.9492470257e-39	1.6375792714e-32	7.9832259350e-48	0.0000000000e+00	1.3819328294e-08	2.4666521822e-05	6.6489767061e-25	2.8735120579e-05	3.1647358906e-30	8.8287049471e-24	1.8142593761e-34	1.3052455760e-14	1.0120814718e-16	1.3819328192e-08	7.2223236773e-19	9.9994657072e-01
1.0000000000e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.2240534404e-30	2.1202322582e-28	4.1561665664e-35	1.2818742803e-30	1.6472908493e-38	7.9356890452e-39	1.8383360148e-32	9.0709455051e-48	0.0000000000e+00	1.4145804942e-08	2.4666505296e-05	6.9664596374e-25	2.9404427315e-05	3.4434614013e-30	9.2477698846e-24	1.9447455225e-34	1.3667238758e-14	1.0761487803e-16	1.4145804835e-08	7.3922220951e-19	9.9994590078e-01
1.0232929923e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.5692588440e-30	2.2729506876e-28	4.5508156963e-35	1.3745287526e-30	1.8081507187e-38	9.0614066685e-39	2.0636411384e-32	1.0307841929e-47	0.0000000000e+00	1.4479885757e-08	2.4666488386e-05	7.2990428173e-25	3.0089323276e-05	3.7471471364e-30	9.6866536880e-24	2.0846002635e-34	1.4310952460e-14	1.1443975021e-16	1.4479885642e-08	7.5660777430e-19	9.9994521523e-01
1.0471285481e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.9308480126e-30	2.4366422788e-28	4.9830730246e-35	1.4738555798e-30	1.9846703705e-38	1.0345940966e-38	2.3164892962e-32	1.1714587015e-47	0.0000000000e+00	1.4821747839e-08	2.4666471081e-05	7.6474441920e-25	3.0790171538e-05	4.0780618359e-30	1.0146291969e-23	2.2344962314e-34	1.4984957248e-14	1.2171076017e-16	1.4821747717e-08	7.7439827874e-19	9.9994451371e-01
1.0715193052e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.3095958765e-30	2.6120942075e-28	5.4565329996e-35	1.5803341241e-30	2.1783678061e-38	1.1811554816e-38	2.6002396087e-32	1.3314564232e-47	0.0000000000e+00	1.5171572415e-08	2.4666453373e-05	8.0124159105e-25	3.1507343631e-05	4.4386830975e-30	1.0627664460e-23	2.3951529448e-34	1.5690677401e-14	1.2945781615e-16	1.5171572285e-08	7.9260315412e-19	9.9994379586e-01
1.0964781961e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7063139640e-30	2.8001500591e-28	5.9751340615e-35	1.6944779944e-30	2.3909143753e-38	1.3483608813e-38	2.9186599534e-32	1.5134625196e-47	0.0000000000e+00	1.5529544932e-08	2.4666435253e-05	8.3947459613e-25	3.2241219739e-05	4.8317168077e-30	1.1131797107e-23	2.5673428795e-34	1.6429604081e-14	1.3771287058e-16	1.5529544795e-08	8.1123205140e-19	9.9994306129e-01
1.1220184543e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.1218521290e-30	3.0017138674e-28	6.5431923229e-35	1.8168377854e-30	2.6241356533e-38	1.5390988672e-38	3.2759765521e-32	1.7205074769e-47	0.0000000000e+00	1.5895855156e-08	2.4666416711e-05	8.7952598875e-25	3.2992188897e-05	5.2601183956e-30	1.1659764239e-23	2.7518924606e-34	1.7203298478e-14	1.4651006184e-16	1.5895855010e-08	8.3029484627e-19	9.9994230960e-01
1.1481536215e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.5571003605e-30	3.2177544439e-28	7.1654370836e-35	1.9480033844e-30	2.8800438498e-38	1.7566590982e-38	3.6769296359e-32	1.9560816434e-47	0.0000000000e+00	1.6270697272e-08	2.4666397736e-05	9.2148225844e-25	3.3760649202e-05	5.7271160822e-30	1.2212690858e-23	2.9496888282e-34	1.8013395088e-14	1.5588586584e-16	1.6270697116e-08	8.4980164442e-19	9.9994154041e-01
1.1748975549e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0012990678e-29	3.4493100157e-28	7.8470512825e-35	2.0886071896e-30	3.1608340778e-38	2.0047875285e-38	4.1268357737e-32	2.2241123806e-47	0.0000000000e+00	1.6654269985e-08	2.4666378320e-05	9.6543401837e-25	3.4547008018e-05	6.2362363142e-30	1.2791755015e-23	3.1616811921e-34	1.8861605147e-14	1.6587925834e-16	1.6654269819e-08	8.6976278691e-19	9.9994075331e-01
1.2022644346e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0490499113e-29	3.6974931963e-28	8.5937141827e-35	2.2393266830e-30	3.4689291548e-38	2.2877491381e-38	4.6316578230e-32	2.5291402018e-47	0.0000000000e+00	1.7046776629e-08	2.4666358452e-05	1.0114762029e-24	3.5351682197e-05	6.7913315876e-30	1.3398190326e-23	3.3888883782e-34	1.9749720232e-14	1.7653188851e-16	1.7046776452e-08	8.9018885559e-19	9.9993994787e-01
1.2302687708e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0990647794e-29	3.9634963114e-28	9.4116499797e-35	2.4008883060e-30	3.8069705545e-38	2.6103991710e-38	5.1980835223e-32	2.8762626116e-47	0.0000000000e+00	1.7448425272e-08	2.4666338121e-05	1.0597082748e-24	3.6175098299e-05	7.3966108886e-30	1.4033288577e-23	3.6324006916e-34	2.0679616018e-14	1.8788826477e-16	1.7448425084e-08	9.1109067878e-19	9.9993912367e-01
1.2589254118e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1514507113e-29	4.2485971064e-28	1.0307678944e-34	2.5740697305e-30	4.1778653923e-38	2.9782642292e-38	5.8336122561e-32	3.2713552981e-47	0.0000000000e+00	1.7859428829e-08	2.4666317316e-05	1.1102344420e-24	3.7017692815e-05	8.0566729978e-30	1.4698402479e-23	3.8933878906e-34	2.1653256225e-14	1.9999595360e-16	1.7859428629e-08	9.3247933696e-19	9.9993828027e-01
1.2882495517e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2063198013e-29	4.5541648622e-28	1.1289276194e-34	2.7597058373e-30	4.5848048884e-38	3.3976339619e-38	6.5466554209e-32	3.7210808978e-47	0.0000000000e+00	1.8280005172e-08	2.4666296027e-05	1.1631638853e-24	3.7879912401e-05	8.7765429309e-30	1.5394948527e-23	4.1731026986e-34	2.2672696739e-14	2.1290579233e-16	1.8280004959e-08	9.5436616867e-19	9.9993741723e-01
1.3182567386e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2637894372e-29	4.8816669488e-28	1.2364632713e-34	2.9586895137e-30	5.0312786826e-38	3.8756657094e-38	7.3466452324e-32	4.2330478910e-47	0.0000000000e+00	1.8710377244e-08	2.4666274242e-05	1.2186109970e-24	3.8762214114e-05	9.5617118107e-30	1.6124410021e-23	4.4728882568e-34	2.3740089926e-14	2.2667211686e-16	1.8710377017e-08	9.7676277649e-19	9.9993653409e-01
1.3489628826e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3239825501e-29	5.2326758476e-28	1.3542726126e-34	3.1719794621e-30	5.5211252826e-38	4.4205029434e-38	8.2441590007e-32	4.8159136571e-47	0.0000000000e+00	1.9150773182e-08	2.4666251950e-05	1.2766956310e-24	3.9665065654e-05	1.0418180498e-29	1.6888340199e-23	4.7941833840e-34	2.4857689154e-14	2.4135300535e-16	1.9150772941e-08	9.9968103323e-19	9.9993563038e-01
1.3803842646e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3870278764e-29	5.6088766763e-28	1.4833394220e-34	3.4006013847e-30	6.0585471179e-38	5.0414098371e-38	9.2510579338e-32	5.4795777183e-47	0.0000000000e+00	1.9601426436e-08	2.4666229138e-05	1.3375433647e-24	4.0588945612e-05	1.1352507334e-29	1.7688365549e-23	5.1385306932e-34	2.6027853519e-14	2.5701053909e-16	1.9601426179e-08	1.0231330882e-18	9.9993470562e-01
1.4125375446e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4530602319e-29	6.0120752532e-28	1.6247419591e-34	3.6456560635e-30	6.6481573497e-38	5.7489240440e-38	1.0380642170e-31	6.2352813386e-47	0.0000000000e+00	2.0062575890e-08	2.4666205795e-05	1.4012857743e-24	4.1534343721e-05	1.2371860390e-29	1.8526189250e-23	5.5075826504e-34	2.7253052796e-14	2.7371108160e-16	2.0062575616e-08	1.0471313736e-18	9.9993375933e-01
1.4454397707e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5222207989e-29	6.4442067369e-28	1.7796618406e-34	3.9083216817e-30	7.2950166337e-38	6.5550299705e-38	1.1647825388e-31	7.0959096845e-47	0.0000000000e+00	2.0534465991e-08	2.4666181909e-05	1.4680607226e-24	4.2501761120e-05	1.3484074645e-29	1.9403594796e-23	5.9031109561e-34	2.8535872620e-14	2.9152557746e-16	2.0534465699e-08	1.0716886111e-18	9.9993279099e-01
1.4791083882e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5946574270e-29	6.9073448857e-28	1.9493941712e-34	4.1898622066e-30	8.0046689742e-38	7.4733554982e-38	1.3069329561e-31	8.0760620938e-47	0.0000000000e+00	2.1017346878e-08	2.4666157466e-05	1.5380126613e-24	4.3491710617e-05	1.4697714564e-29	2.0322449773e-23	6.3270134552e-34	2.9879019904e-14	3.1052987212e-16	2.1017346568e-08	1.0968178190e-18	9.9993180010e-01
1.5135612484e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6705249480e-29	7.4037119794e-28	2.1353582472e-34	4.4916308805e-30	8.7832084697e-38	8.5193950270e-38	1.4663904153e-31	9.1925174703e-47	0.0000000000e+00	2.1511474516e-08	2.4666132453e-05	1.6112929482e-24	4.4504716960e-05	1.6022142589e-29	2.1284709832e-23	6.7813249497e-34	3.1285328519e-14	3.3080505414e-16	2.1511474185e-08	1.1225323182e-18	9.9993078613e-01
1.5488166189e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7499855056e-29	7.9356894500e-28	2.3391096932e-34	4.8150790825e-30	9.6372971215e-38	9.7107625856e-38	1.6452570775e-31	1.0464238208e-46	0.0000000000e+00	2.2017110827e-08	2.4666106859e-05	1.6880601786e-24	4.5541317114e-05	1.7467594099e-29	2.2292422829e-23	7.2682251094e-34	3.2757765228e-14	3.5243782163e-16	2.2017110475e-08	1.1488457403e-18	9.9992974854e-01
1.5848931925e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8332089009e-29	8.5058292749e-28	2.5623533600e-34	5.1617610472e-30	1.0574274069e-37	1.1067478753e-37	1.8458898376e-31	1.1913085381e-46	0.0000000000e+00	2.2534523835e-08	2.4666080668e-05	1.7684805344e-24	4.6602060550e-05	1.9045259466e-29	2.3347733184e-23	7.7900509043e-34	3.4299435905e-14	3.7552087440e-16	2.2534523460e-08	1.1757720341e-18	9.9992868679e-01
1.6218100974e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9203729543e-29	9.1168661832e-28	2.8069578725e-34	5.5333433712e-30	1.1602143317e-37	1.2612296102e-37	2.0709310469e-31	1.3563688013e-46	0.0000000000e+00	2.3063987803e-08	2.4666053867e-05	1.8527281489e-24	4.7687509530e-05	2.0767373864e-29	2.4452886418e-23	8.3493056892e-34	3.5913592043e-14	4.0015333381e-16	2.3063987403e-08	1.2033254733e-18	9.9992760031e-01
1.6595869074e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0116638844e-29	9.7717307376e-28	3.0749711646e-34	5.9316110683e-30	1.2729744784e-37	1.4371068041e-37	2.3233430636e-31	1.5444546593e-46	0.0000000000e+00	2.3605783380e-08	2.4666026442e-05	1.9409854901e-24	4.8798239411e-05	2.2647315585e-29	2.5610233934e-23	8.9486734723e-34	3.7603637556e-14	4.2644119206e-16	2.3605782954e-08	1.2315206641e-18	9.9992648852e-01
