Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
1.2882495517e-09	-7.0296669590e+03	-1.4702909903e+02	2.5348172959e-50	2.2435382014e-24	0.0000000000e+00	1.1589350947e-47	1.6722487817e-27	6.7141400591e-25	3.7710327479e-25	9.4914083408e-34	1.8029790845e-30	1.4363891774e-39	2.7992049741e-41	5.8835624673e-36	5.8570349314e-51	0.0000000000e+00	8.7244309949e-02	7.0295797147e+03	3.9770247344e-20	2.9405819806e+02	1.2174272818e-27	1.1574155254e-18	3.7879711216e-31	2.1468357364e-09	2.3016280836e-12	8.7244309946e-02	3.8939642755e-12	-7.3238124014e+03
1.3182567386e-09	-6.8778853093e+03	-1.4702903508e+02	3.0486510771e-50	2.4896458645e-24	0.0000000000e+00	1.3453184268e-47	1.8225152408e-27	6.9870849902e-25	4.0162369122e-25	1.0382638852e-33	1.9175016921e-30	1.5891980877e-39	3.2113777850e-41	6.5615738141e-36	6.6333137506e-51	0.0000000000e+00	8.8457565005e-02	6.8777968518e+03	4.2012632280e-20	2.9405807015e+02	1.3174085664e-27	1.2022607175e-18	4.0355846026e-31	2.2273904090e-09	2.4324565827e-12	8.8457565002e-02	3.9989312874e-12	-7.1720318371e+03
1.3489628826e-09	-6.7259603041e+03	-1.4702897101e+02	3.6659559716e-50	2.7621320447e-24	0.0000000000e+00	1.5612921824e-47	1.9860367336e-27	7.2702467272e-25	4.2768540938e-25	1.1355364897e-33	2.0389993242e-30	1.7577804715e-39	3.6835414826e-41	7.3168041983e-36	7.5107322617e-51	0.0000000000e+00	8.9671965388e-02	6.7258706321e+03	4.4368631136e-20	2.9405794201e+02	1.4252232970e-27	1.2486492309e-18	4.2987863748e-31	2.3105624187e-09	2.5700111449e-12	8.9671965385e-02	4.1050735780e-12	-7.0201079181e+03
1.3803842646e-09	-6.5739700010e+03	-1.4702890685e+02	4.4074273737e-50	3.0637438944e-24	0.0000000000e+00	1.8114866134e-47	2.1639561972e-27	7.5639558500e-25	4.5538097629e-25	1.2416823895e-33	2.1678712535e-30	1.9437056858e-39	4.2243226444e-41	8.1579279171e-36	8.4998346756e-51	0.0000000000e+00	9.0886887146e-02	6.5738791142e+03	4.6842995057e-20	2.9405781369e+02	1.5414639458e-27	1.2966233544e-18	4.5785073135e-31	2.3964142204e-09	2.7145822267e-12	9.0886887144e-02	4.2123073285e-12	-6.8681187016e+03
1.4125375446e-09	-6.4219943792e+03	-1.4702884263e+02	5.2978712819e-50	3.3975045947e-24	0.0000000000e+00	2.1012439197e-47	2.3575123966e-27	7.8685507561e-25	4.8480815563e-25	1.3574875202e-33	2.3045441742e-30	2.1486922866e-39	4.8435726693e-41	9.0945781394e-36	9.6200759451e-51	0.0000000000e+00	9.2101690971e-02	6.4219022775e+03	4.9440597831e-20	2.9405768525e+02	1.6667059280e-27	1.3462259771e-18	4.8757297588e-31	2.4850085937e-09	2.8664687073e-12	9.2101690968e-02	4.3205429159e-12	-6.7161441661e+03
1.4454397707e-09	-6.2701152562e+03	-1.4702877838e+02	6.3670149971e-50	3.7667397191e-24	0.0000000000e+00	2.4367275287e-47	2.5680477023e-27	8.1843776975e-25	5.1607019681e-25	1.4838051564e-33	2.4494608216e-30	2.3746214297e-39	5.5525393564e-41	1.0137451000e-35	1.0884145070e-50	0.0000000000e+00	9.3315722856e-02	6.2700219405e+03	5.2166433306e-20	2.9405755677e+02	1.8016290558e-27	1.3975005734e-18	5.1914900394e-31	2.5764085865e-09	3.0259778360e-12	9.3315722853e-02	4.4296848973e-12	-6.5642661287e+03
1.4791083882e-09	-6.1184161967e+03	-1.4702871415e+02	7.6504764401e-50	4.1751061779e-24	0.0000000000e+00	2.8250446967e-47	2.7970164572e-27	8.5117908107e-25	5.4927611612e-25	1.6215614650e-33	2.6030838501e-30	2.6235513899e-39	6.3640621778e-41	1.1298420690e-35	1.2308451492e-50	0.0000000000e+00	9.4528314834e-02	6.1183216684e+03	5.5025612295e-20	2.9405742829e+02	1.9469555111e-27	1.4504911841e-18	5.5268811069e-31	2.6706774582e-09	3.1934251545e-12	9.4528314831e-02	4.5396320177e-12	-6.4125681533e+03
1.5135612484e-09	-5.9669824118e+03	-1.4702864995e+02	9.1909230893e-50	4.6266237671e-24	0.0000000000e+00	3.2743879936e-47	3.0459939748e-27	8.8511521395e-25	5.8454099063e-25	1.7717614955e-33	2.7659163277e-30	2.8977332807e-39	7.2927944672e-41	1.2590666679e-35	1.3917252684e-50	0.0000000000e+00	9.5738785778e-02	5.9668866730e+03	5.8023358941e-20	2.9405729990e+02	2.1033796859e-27	1.5052423982e-18	5.8830552666e-31	2.7678786214e-09	3.3691343942e-12	9.5738785774e-02	4.6502772460e-12	-6.2611354505e+03
1.5488166189e-09	-5.8159006493e+03	-1.4702858583e+02	1.1039456898e-49	5.1257092959e-24	0.0000000000e+00	3.7941992393e-47	3.3166862897e-27	9.2028316511e-25	6.2198626525e-25	1.9354956504e-33	2.9384670797e-30	3.1996280833e-39	8.3554561726e-41	1.4028814624e-35	1.5730945507e-50	0.0000000000e+00	9.6946442276e-02	5.8158037028e+03	6.1165006511e-20	2.9405717165e+02	2.2717321839e-27	1.5617993350e-18	6.2612270134e-31	2.8680755832e-09	3.5534373462e-12	9.6946442273e-02	4.7615078397e-12	-6.1100547674e+03
1.5848931925e-09	-5.6652590740e+03	-1.4702852181e+02	1.3257270064e-49	5.6772140653e-24	0.0000000000e+00	4.3953551572e-47	3.6109405862e-27	9.5672072436e-25	6.6174007345e-25	2.1139466406e-33	3.1212856413e-30	3.5319250511e-39	9.5711213293e-41	1.5629091838e-35	1.7776029393e-50	0.0000000000e+00	9.8150579593e-02	5.6651609234e+03	6.4455992647e-20	2.9405704361e+02	2.4528363917e-27	1.6202076218e-18	6.6626759794e-31	2.9713318862e-09	3.7466737065e-12	9.8150579590e-02	4.8732054384e-12	-5.9594142682e+03
1.6218100974e-09	-5.5151471398e+03	-1.4702845793e+02	1.5917622051e-49	6.2864644109e-24	0.0000000000e+00	5.0903816843e-47	3.9307564830e-27	9.9446647473e-25	7.0393757213e-25	2.3083970152e-33	3.3149438546e-30	3.8975616427e-39	1.0961544922e-40	1.7409499373e-35	2.0081026139e-50	0.0000000000e+00	9.9350482690e-02	5.5150477893e+03	6.7901853983e-20	2.9405691586e+02	2.6475973397e-27	1.6805133707e-18	7.0887499945e-31	3.0777110491e-09	3.9491908909e-12	9.9350482686e-02	4.9852461927e-12	-5.8093034062e+03
1.6595869074e-09	-5.3656554511e+03	-1.4702839423e+02	1.9108202631e-49	6.9593059322e-24	0.0000000000e+00	5.8936990406e-47	4.2782981539e-27	1.0335597918e-24	7.4872129126e-25	2.5202372570e-33	3.5200437241e-30	4.2997449666e-39	1.2551534469e-40	1.9390002050e-35	2.2678225052e-50	0.0000000000e+00	1.0054542733e-01	5.3655549057e+03	7.1508220209e-20	2.9405678846e+02	2.8569627807e-27	1.7427631688e-18	7.5408686342e-31	3.1872765085e-09	4.1613438245e-12	1.0054542733e-01	5.0975009238e-12	-5.6598127850e+03
1.6982436525e-09	-5.2168756155e+03	-1.4702833074e+02	2.2933952659e-49	7.7021515104e-24	0.0000000000e+00	6.8219022840e-47	4.6559073792e-27	1.0740408424e-24	7.9624149878e-25	2.7509745032e-33	3.7372182673e-30	4.7419751484e-39	1.4369372362e-40	2.1592738443e-35	2.5603611671e-50	0.0000000000e+00	1.0173468127e-01	5.2167738809e+03	7.5280807499e-20	2.9405666148e+02	3.0819475724e-27	1.8070040454e-18	8.0205255466e-31	3.3000915604e-09	4.3834947014e-12	1.0173468126e-01	5.2098353217e-12	-5.5110340117e+03
1.7378008287e-09	-5.0689000866e+03	-1.4702826750e+02	2.7520433095e-49	8.5220335136e-24	0.0000000000e+00	7.8940827917e-47	5.0661175897e-27	1.1159505824e-24	8.4665658134e-25	3.0022419531e-33	3.9671322497e-30	5.2280703397e-39	1.6447295745e-40	2.4042252810e-35	2.8897593027e-50	0.0000000000e+00	1.0291750548e-01	5.0687971691e+03	7.9225411354e-20	2.9405653500e+02	3.3236258196e-27	1.8732834568e-18	8.5292930222e-31	3.4162193044e-09	4.6160127173e-12	1.0291750548e-01	5.3221101780e-12	-5.3630595391e+03
1.7782794100e-09	-4.9218219978e+03	-1.4702820454e+02	3.3017846492e-49	9.4266604762e-24	0.0000000000e+00	9.1321960225e-47	5.5116689736e-27	1.1593307541e-24	9.0013344154e-25	3.2758089924e-33	4.2104839245e-30	5.7621938294e-39	1.8822041694e-40	2.6765751230e-35	3.2605389948e-50	0.0000000000e+00	1.0409315553e-01	4.9217179047e+03	8.3347898830e-20	2.9405640908e+02	3.5831379206e-27	1.9416492644e-18	9.0688249315e-31	3.5357225884e-09	4.8592737744e-12	1.0409315553e-01	5.4341816583e-12	-5.2159825001e+03
1.8197008586e-09	-4.7757349868e+03	-1.4702814190e+02	3.9605836659e-49	1.0424478624e-23	0.0000000000e+00	1.0561482264e-46	5.9955247243e-27	1.2042238824e-24	9.5684791228e-25	3.5735920987e-33	4.4680065347e-30	6.3488832584e-39	2.1535466409e-40	2.9793384396e-35	3.6777514944e-50	0.0000000000e+00	1.0526088294e-01	4.7756297260e+03	8.7654200173e-20	2.9405628381e+02	3.8616937720e-27	2.0121497159e-18	9.6408605568e-31	3.6586639569e-09	5.1136601588e-12	1.0526088294e-01	5.5459016135e-12	-5.0698965315e+03
1.8620871367e-09	-4.6307330112e+03	-1.4702807962e+02	4.7499216000e-49	1.1524738621e-23	0.0000000000e+00	1.2210947739e-46	6.5208885113e-27	1.2506732712e-24	1.0169851888e-24	3.8976665782e-33	4.7404697425e-30	6.9930821181e-39	2.4635248324e-40	3.3158559777e-35	4.1470597982e-50	0.0000000000e+00	1.0641993668e-01	4.6306265913e+03	9.2150299864e-20	2.9405615924e+02	4.1605751776e-27	2.0848334230e-18	1.0247228438e-30	3.7851056009e-09	5.3795601918e-12	1.0641993667e-01	5.6571179317e-12	-4.9248955904e+03
1.9054607180e-09	-4.4869101552e+03	-1.4702801773e+02	5.6954798538e-49	1.2737567940e-23	0.0000000000e+00	1.4113914596e-46	7.0912232632e-27	1.2987229986e-24	1.0807402792e-24	4.2502791991e-33	5.0286814091e-30	7.7001736930e-39	2.8175686319e-40	3.6898286139e-35	4.6747824708e-50	0.0000000000e+00	1.0756956469e-01	4.4868025857e+03	9.6842227113e-20	2.9405603545e+02	4.4811406519e-27	2.1597493428e-18	1.0889850351e-30	3.9151093121e-09	5.6573678571e-12	1.0756956469e-01	5.7676749308e-12	-4.7810737603e+03
1.9498445998e-09	-4.3443604282e+03	-1.4702795626e+02	6.8279550422e-49	1.4074049305e-23	0.0000000000e+00	1.6308649294e-46	7.7102713558e-27	1.3484179114e-24	1.1483184743e-24	4.6338617846e-33	5.3334892316e-30	8.4760176225e-39	3.2218605694e-40	4.1053553686e-35	5.2679915857e-50	0.0000000000e+00	1.0870901555e-01	4.3442517192e+03	1.0173604580e-19	2.9405591252e+02	4.8248280873e-27	2.2369467626e-18	1.1570745391e-30	4.0487364416e-09	5.9474824039e-12	1.0870901555e-01	5.8774137920e-12	-4.6385250497e+03
1.9952623150e-09	-4.2031775550e+03	-1.4702789526e+02	8.1840308549e-49	1.5546305647e-23	0.0000000000e+00	1.8839080365e-46	8.3820763073e-27	1.3998036195e-24	1.2199358369e-24	5.0510458384e-33	5.6557823737e-30	9.3269892667e-39	3.6834386220e-40	4.5669753429e-35	5.9345730335e-50	0.0000000000e+00	1.0983754008e-01	4.2030677175e+03	1.0683784391e-19	2.9405579052e+02	5.1931598349e-27	2.3164752871e-18	1.2292034385e-30	4.1860478617e-09	6.2503079286e-12	1.0983754007e-01	5.9861730351e-12	-4.4973431831e+03
2.0417379447e-09	-4.0634547596e+03	-1.4702783476e+02	9.8075368266e-49	1.7167592103e-23	0.0000000000e+00	2.1755617841e-46	9.1110060905e-27	1.4529264899e-24	1.2958197128e-24	5.5046782787e-33	5.9964911098e-30	1.0260022080e-38	4.2103128441e-40	5.0797139746e-35	6.6833557697e-50	0.0000000000e+00	1.1095439311e-01	4.0633438052e+03	1.1215372250e-19	2.9405566951e+02	5.5877444163e-27	2.3983847939e-18	1.3055943775e-30	4.3271039351e-09	6.5662529378e-12	1.1095439311e-01	6.0937890351e-12	-4.3576213835e+03
2.0892961309e-09	-3.9252845405e+03	-1.4702777479e+02	1.1750829610e-48	1.8952395559e-23	0.0000000000e+00	2.5116088517e-46	9.9017781604e-27	1.5078336401e-24	1.3762092618e-24	5.9978383501e-33	6.3565999575e-30	1.1282653170e-38	4.8115976541e-40	5.6491340380e-35	7.5241539847e-50	0.0000000000e+00	1.1205883529e-01	3.9251724816e+03	1.1768978422e-19	2.9405554957e+02	6.0102853230e-27	2.4827254990e-18	1.3864812634e-30	4.4719644886e-09	6.8957298954e-12	1.1205883529e-01	6.2000965787e-12	-4.2194521489e+03
2.1379620895e-09	-3.7887584407e+03	-1.4702771538e+02	1.4076439117e-48	2.0916542338e-23	0.0000000000e+00	2.8986802921e-46	1.0759486376e-26	1.5645729314e-24	1.4613560137e-24	6.5338558039e-33	6.7371287654e-30	1.2403072465e-38	5.4976618434e-40	6.2813918963e-35	8.4679892749e-50	0.0000000000e+00	1.1315013489e-01	3.7886452906e+03	1.2345212153e-19	2.9405543076e+02	6.4625765622e-27	2.5695474158e-18	1.4721077726e-30	4.6206887942e-09	7.2391547565e-12	1.1315013488e-01	6.3049294602e-12	-4.0829270216e+03
2.1877616239e-09	-3.6539668122e+03	-1.4702765659e+02	1.6859029922e-48	2.3077314605e-23	0.0000000000e+00	3.3443771812e-46	1.1689629833e-26	1.6231929615e-24	1.5515244420e-24	7.1163304581e-33	7.1391514714e-30	1.3630174751e-38	6.2802986427e-40	6.9832994667e-35	9.5270342766e-50	0.0000000000e+00	1.1422756970e-01	3.6538525846e+03	1.2944680453e-19	2.9405531317e+02	6.9465213730e-27	2.6589024947e-18	1.5627352902e-30	4.7733355579e-09	7.5969464923e-12	1.1422756970e-01	6.4081211161e-12	-3.9481363529e+03
2.2387211386e-09	-3.5209985747e+03	-1.4702759842e+02	2.0187737532e-48	2.5453576196e-23	0.0000000000e+00	3.8574093384e-46	1.2698143929e-26	1.6837430581e-24	1.6469925728e-24	7.7491531972e-33	7.5637955117e-30	1.4973617515e-38	7.1729184883e-40	7.7623925715e-35	1.0715045829e-49	0.0000000000e+00	1.1529042898e-01	3.5208832842e+03	1.3567986857e-19	2.9405519684e+02	7.4641157238e-27	2.7508405842e-18	1.6586300351e-30	4.9299629162e-09	7.9695266097e-12	1.1529042897e-01	6.5095052949e-12	-3.8151690619e+03
2.2908676528e-09	-3.3899409711e+03	-1.4702754093e+02	2.4168951176e-48	2.8065908494e-23	0.0000000000e+00	4.4477533790e-46	1.3791433602e-26	1.7462732712e-24	1.7480526067e-24	8.4365285524e-33	8.0122436034e-30	1.6443880539e-38	8.1907674631e-40	8.6270061935e-35	1.2047094504e-49	0.0000000000e+00	1.1633801536e-01	3.3898246331e+03	1.4215730177e-19	2.9405508186e+02	8.0174800212e-27	2.8454130580e-18	1.7600761306e-30	5.0906284415e-09	8.3573186706e-12	1.1633801535e-01	6.6089167617e-12	-3.6841123910e+03
2.3442288153e-09	-3.2608793195e+03	-1.4702748414e+02	2.8929627482e-48	3.0936757193e-23	0.0000000000e+00	5.1268327509e-46	1.4976408850e-26	1.8108343667e-24	1.8550115741e-24	9.1829989433e-33	8.4859536894e-30	1.8052331758e-38	9.3511747805e-40	9.5863572823e-35	1.3539367518e-49	0.0000000000e+00	1.1736964689e-01	3.2607619498e+03	1.4888503237e-19	2.9405496828e+02	8.6088342623e-27	2.9426716994e-18	1.8673710209e-30	5.2553891575e-09	8.7607478171e-12	1.1736964689e-01	6.7061920333e-12	-3.5550516574e+03
2.3988329190e-09	-3.1338967633e+03	-1.4702742809e+02	3.4621234360e-48	3.4090590628e-23	0.0000000000e+00	5.9077219659e-46	1.6260524123e-26	1.8774778194e-24	1.9681920188e-24	9.9934707567e-33	8.9856306300e-30	1.9811297727e-38	1.0673833112e-39	1.0650636779e-34	1.5217162027e-49	0.0000000000e+00	1.1838465899e-01	3.1337783786e+03	1.5586891617e-19	2.9405485616e+02	9.2405394383e-27	3.0426677460e-18	1.9808242910e-30	5.4243015640e-09	9.1802403042e-12	1.1838465898e-01	6.8011701411e-12	-3.4280700041e+03
2.4547089157e-09	-3.0090740196e+03	-1.4702737279e+02	4.1424446942e-48	3.7554070734e-23	0.0000000000e+00	6.8053841317e-46	1.7651820474e-26	1.9462558068e-24	2.0879327052e-24	1.0873242339e-32	9.5101812454e-30	2.1734139178e-38	1.2181116037e-39	1.1831110971e-34	1.7072234383e-49	0.0000000000e+00	1.1938240647e-01	3.0089546372e+03	1.6311472408e-19	2.9405474558e+02	9.9150129903e-27	3.1454539938e-18	2.1007600175e-30	5.5974216741e-09	9.6162230532e-12	1.1938240646e-01	6.8936934182e-12	-3.3032481476e+03
2.5118864315e-09	-2.8864891287e+03	-1.4702731829e+02	4.9554733431e-48	4.1356237071e-23	0.0000000000e+00	7.8369244871e-46	1.9158956820e-26	2.0172212032e-24	2.2145893624e-24	1.1828033801e-32	1.0069638294e-29	2.3835325905e-38	1.3898437470e-39	1.3140223585e-34	1.9185519825e-49	0.0000000000e+00	1.2036226555e-01	2.8863687665e+03	1.7062812988e-19	2.9405463657e+02	1.0634966452e-26	3.2510829276e-18	2.2275229291e-30	5.7748050614e-09	1.0069123224e-11	1.2036226554e-01	6.9836083063e-12	-3.1806641276e+03
2.5703957828e-09	-2.7662172040e+03	-1.4702726461e+02	5.9269002224e-48	4.5528705851e-23	0.0000000000e+00	9.0219107653e-46	2.0791285601e-26	2.0904275748e-24	2.3485354577e-24	1.2864019805e-32	1.0656846204e-29	2.6130536381e-38	1.5854658498e-39	1.4591736760e-34	2.1534159094e-49	0.0000000000e+00	1.2132363583e-01	2.7660958804e+03	1.7841469840e-19	2.9405452921e+02	1.1403044308e-26	3.3596061214e-18	2.3614685169e-30	5.9565069201e-09	1.0539367818e-11	1.2132363581e-01	7.0707661774e-12	-3.0603930568e+03
2.6302679919e-09	-2.6483301847e+03	-1.4702721177e+02	7.0873507684e-48	5.0105883699e-23	0.0000000000e+00	1.0382700331e-45	2.2558874814e-26	2.1659291756e-24	2.4901629976e-24	1.3987863655e-32	1.1276204233e-29	2.8636737543e-38	1.8082547818e-39	1.6200846021e-34	2.4161902253e-49	0.0000000000e+00	1.2226594229e-01	2.6482079187e+03	1.8647987410e-19	2.9405442353e+02	1.2222155721e-26	3.4710770154e-18	2.5029708042e-30	6.1425821380e-09	1.1027383324e-11	1.2226594228e-01	7.1550241650e-12	-2.9425068741e+03
2.6915348039e-09	-2.5328965925e+03	-1.4702715980e+02	8.4733251609e-48	5.5125198463e-23	0.0000000000e+00	1.1944837576e-45	2.4472576848e-26	2.2437809436e-24	2.6398833722e-24	1.5206754737e-32	1.1929333625e-29	3.1372290846e-38	2.0619302691e-39	1.7984337677e-34	2.7101295551e-49	0.0000000000e+00	1.2318863723e-01	2.5327734039e+03	1.9482897032e-19	2.9405431960e+02	1.3095329483e-26	3.5855488844e-18	2.6524212485e-30	6.3330853825e-09	1.1533595396e-11	1.2318863722e-01	7.2362459996e-12	-2.8270741008e+03
2.7542287033e-09	-2.4199812931e+03	-1.4702710873e+02	1.0128316224e-47	6.0627347622e-23	0.0000000000e+00	1.3737495871e-45	2.6544084048e-26	2.3240384992e-24	2.7981282306e-24	1.6528448353e-32	1.2617940162e-29	3.4357057637e-38	2.3507138251e-39	1.9960749502e-34	3.0387540784e-49	0.0000000000e+00	1.2409120218e-01	2.4198572019e+03	2.0346715928e-19	2.9405421746e+02	1.4025747610e-26	3.7030754044e-18	2.8102295240e-30	6.5280712006e-09	1.2058428602e-11	1.2409120217e-01	7.3143028423e-12	-2.7141596017e+03
2.8183829313e-09	-2.3096452649e+03	-1.4702705858e+02	1.2104137986e-47	6.6656565779e-23	0.0000000000e+00	1.5793980690e-45	2.8785991379e-26	2.4067581440e-24	2.9653503965e-24	1.7961308545e-32	1.3343806140e-29	3.7612513696e-38	2.6793954015e-39	2.2150549665e-34	3.4060414521e-49	0.0000000000e+00	1.2497314973e-01	2.3095202918e+03	2.1239946295e-19	2.9405411715e+02	1.5016753861e-26	3.8237106673e-18	2.9768242666e-30	6.7275941322e-09	1.2602306217e-11	1.2497314972e-01	7.3890741082e-12	-2.6038243552e+03
2.8840315031e-09	-2.2019453749e+03	-1.4702700936e+02	1.4462505039e-47	7.3260912654e-23	0.0000000000e+00	1.8152301101e-45	3.1211863612e-26	2.4919968620e-24	3.1420248237e-24	1.9514354014e-32	1.4108799367e-29	4.1161871847e-38	3.0534087507e-39	2.4576333547e-34	3.8163968185e-49	0.0000000000e+00	1.2583402534e-01	2.2018195408e+03	2.2163074493e-19	2.9405401871e+02	1.6071860021e-26	3.9475092327e-18	3.1526538915e-30	6.9317088392e-09	1.3165650094e-11	1.2583402533e-01	7.4604482760e-12	-2.4961252276e+03
2.9512092267e-09	-2.0969341649e+03	-1.4702696109e+02	1.7276908611e-47	8.0492583011e-23	0.0000000000e+00	2.0855818255e-45	3.3836307362e-26	2.5798123217e-24	3.3286495930e-24	2.1197307429e-32	1.4914870516e-29	4.5030213430e-38	3.4789166247e-39	2.7263040253e-34	4.2747032780e-49	0.0000000000e+00	1.2667340904e-01	2.0968074915e+03	2.3116570355e-19	2.9405392218e+02	1.7194752752e-26	4.0745261716e-18	3.3381874371e-30	7.1404702475e-09	1.3748880617e-11	1.2667340903e-01	7.5283236723e-12	-2.3911147605e+03
3.0199517204e-09	-1.9946596488e+03	-1.4702691380e+02	2.0634845554e-47	8.8408240191e-23	0.0000000000e+00	2.3953981130e-45	3.6675048329e-26	2.6702628803e-24	3.5257469547e-24	2.3020648296e-32	1.5764060310e-29	4.9244629178e-38	3.9629070726e-39	3.0238190729e-34	4.7863808926e-49	0.0000000000e+00	1.2749091707e-01	1.9945321578e+03	2.4100886628e-19	2.9405382759e+02	1.8389301845e-26	4.2048171436e-18	3.5339154149e-30	7.3539337057e-09	1.4352416731e-11	1.2749091705e-01	7.5926092265e-12	-2.2888409673e+03
3.0902954325e-09	-1.8951651211e+03	-1.4702686749e+02	2.4640465670e-47	9.7069374963e-23	0.0000000000e+00	2.7503160991e-45	3.9745014093e-26	2.7634075906e-24	3.7338644172e-24	2.4995669685e-32	1.6658508123e-29	5.3834370149e-38	4.5133022585e-39	3.3532149610e-34	5.3574350786e-49	0.0000000000e+00	1.2828620335e-01	1.8950368349e+03	2.5116458563e-19	2.9405373498e+02	1.9659568333e-26	4.3384384553e-18	3.7403509113e-30	7.5721551568e-09	1.4976676075e-11	1.2828620334e-01	7.6532251874e-12	-2.1893471423e+03
3.1622776602e-09	-1.7984889815e+03	-1.4702682218e+02	2.9417714906e-47	1.0654269177e-22	0.0000000000e+00	3.1567596583e-45	4.3064424158e-26	2.8593062090e-24	3.9535758841e-24	2.7134539114e-32	1.7599192135e-29	5.8831009668e-38	5.1390814070e-39	3.7178414245e-34	5.9955265292e-49	0.0000000000e+00	1.2905896098e-01	1.7983599226e+03	2.6163703655e-19	2.9405364436e+02	2.1009591148e-26	4.4754473787e-18	3.9580308304e-30	7.7951913256e-09	1.5622075218e-11	1.2905896097e-01	7.7101037911e-12	-2.0926716849e+03
3.2359365693e-09	-1.7046645731e+03	-1.4702677788e+02	3.5114067399e-47	1.1690052292e-22	0.0000000000e+00	3.6220471096e-45	4.6652879122e-26	2.9580192068e-24	4.1854828459e-24	2.9450363691e-32	1.8591952295e-29	6.4268615687e-38	5.8504196790e-39	4.1213926075e-34	6.7051155725e-49	0.0000000000e+00	1.2980892345e-01	1.7045347642e+03	2.7243021575e-19	2.9405355575e+02	2.2444480992e-26	4.6159010805e-18	4.1875149600e-30	8.0230999203e-09	1.6289030004e-11	1.2980892343e-01	7.7631898777e-12	-1.9988479378e+03
3.3113112148e-09	-1.6137200381e+03	-1.4702673459e+02	4.1904954767e-47	1.2822127726e-22	0.0000000000e+00	4.1545117990e-45	5.0531473471e-26	3.0596077841e-24	4.4302156212e-24	3.1957260350e-32	1.9636695233e-29	7.0183939781e-38	6.6588450121e-39	4.5679427894e-34	7.4969594846e-49	0.0000000000e+00	1.3053586581e-01	1.6135895022e+03	2.8354794269e-19	2.9405346918e+02	2.3968387068e-26	4.7598585632e-18	4.4293889886e-30	8.2559398483e-09	1.6977956022e-11	1.3053586579e-01	7.8124414431e-12	-1.9079040431e+03
3.3884415614e-09	-1.5256781928e+03	-1.4702669233e+02	4.9999021994e-47	1.4058991884e-22	0.0000000000e+00	4.7636406626e-45	5.4722897215e-26	3.1641338859e-24	4.6884346603e-24	3.4670430791e-32	2.0735166257e-29	7.6616610339e-38	7.5774152175e-39	5.0619839830e-34	8.3799615893e-49	0.0000000000e+00	1.3123960571e-01	1.5255469532e+03	2.9499386277e-19	2.9405338464e+02	2.5586196472e-26	4.9073793361e-18	4.6842671674e-30	8.4937714451e-09	1.7689269201e-11	1.3123960569e-01	7.8578301186e-12	-1.8198628171e+03
3.4673685045e-09	-1.4405564202e+03	-1.4702665108e+02	5.9644364606e-47	1.5409848401e-22	0.0000000000e+00	5.4602296583e-45	5.9251552772e-26	3.2716602213e-24	4.9608319066e-24	3.7606241978e-32	2.1891303365e-29	8.3609352196e-38	8.6209179063e-39	5.6084679272e-34	9.3635366311e-49	0.0000000000e+00	1.3192000421e-01	1.4404245002e+03	3.0677145236e-19	2.9405330216e+02	2.7303236578e-26	5.0585243358e-18	4.9527897918e-30	8.7366567177e-09	1.8423386535e-11	1.3192000420e-01	7.8993415809e-12	-1.7347416424e+03
3.5481338923e-09	-1.3583665854e+03	-1.4702661087e+02	7.1135925253e-47	1.6884663739e-22	0.0000000000e+00	6.2565602816e-45	6.4143684134e-26	3.3822502867e-24	5.2481322237e-24	4.0782312606e-32	2.3107787687e-29	9.1208211721e-38	9.8060961521e-39	6.2128526068e-34	1.0458794358e-48	0.0000000000e+00	1.3257696649e-01	1.3582340084e+03	3.1888402625e-19	2.9405322173e+02	2.9124909665e-26	5.2133552407e-18	5.2356264511e-30	8.9846595983e-09	1.9180726960e-11	1.3257696647e-01	7.9369758669e-12	-1.6525523841e+03
3.6307805477e-09	-1.2791149717e+03	-1.4702657168e+02	8.4824267253e-47	1.8494226949e-22	0.0000000000e+00	7.1665992848e-45	6.9427509305e-26	3.4959683906e-24	5.5510948885e-24	4.4217605675e-32	2.4388342625e-29	9.9462803220e-38	1.1151903149e-38	6.8811528166e-34	1.1677819023e-48	0.0000000000e+00	1.3321044234e-01	1.2789817613e+03	3.3133474721e-19	2.9405314335e+02	3.1056961532e-26	5.3719351433e-18	5.5334770465e-30	9.2378462109e-09	1.9961712362e-11	1.3321044232e-01	7.9707476040e-12	-1.5733013255e+03
3.7153522910e-09	-1.2028022397e+03	-1.4702653351e+02	1.0112597719e-46	2.0250214012e-22	0.0000000000e+00	8.2062246833e-45	7.5133368263e-26	3.6128796835e-24	5.8705151560e-24	4.7932527887e-32	2.5734226047e-29	1.0842656901e-37	1.2679789545e-38	7.6199963027e-34	1.3035162441e-48	0.0000000000e+00	1.3382042647e-01	1.2026684193e+03	3.4412663792e-19	2.9405306701e+02	3.3105028201e-26	5.5343285046e-18	5.8470732858e-30	9.4962851485e-09	2.0766768750e-11	1.3382042645e-01	8.0006861420e-12	-1.4969891271e+03
