Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
5.1286138399e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1800306309e-33	1.8958043026e-34	1.6695947829e-43	8.2802759623e-41	3.8476907640e-50	5.9040703384e-51	2.9742770440e-46	5.3023199656e-62	0.0000000000e+00	5.4318912592e-11	2.4076325866e-06	1.0826557807e-29	1.5081516217e-07	1.0746884913e-37	1.8217405655e-28	1.8818449118e-41	3.1440751376e-19	6.5494889973e-22	5.4318934683e-11	2.9599261747e-22	9.9999744144e-01
5.2480746025e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2482513527e-33	2.0506538980e-34	1.8500698322e-43	8.9379024061e-41	4.2837400772e-50	6.8575579031e-51	3.3662741022e-46	6.0414725176e-62	0.0000000000e+00	5.5993109900e-11	2.4125551537e-06	1.1507144773e-29	1.5432809389e-07	1.1708162621e-37	1.9216520227e-28	2.0338187264e-41	3.3099780107e-19	6.9728815692e-22	5.5993133268e-11	3.0562118469e-22	9.9999743300e-01
5.3703179637e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3202069834e-33	2.2177871738e-34	2.0496628418e-43	9.6462080321e-41	4.7676926266e-50	7.9634314811e-51	3.8092977273e-46	6.8815012581e-62	0.0000000000e+00	5.7709692403e-11	2.4171685284e-06	1.2226121263e-29	1.5792285226e-07	1.2751426133e-37	2.0267176517e-28	2.1976571227e-41	3.4840425495e-19	7.4213183558e-22	5.7709717118e-11	3.1545478174e-22	9.9999742479e-01
5.4954087386e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3960899467e-33	2.3981497552e-34	2.2703590401e-43	1.0408990652e-40	5.3046515340e-50	9.2457915806e-51	4.3099097786e-46	7.8358916132e-62	0.0000000000e+00	5.9469505237e-11	2.4214832899e-06	1.2985395567e-29	1.6160134324e-07	1.3883357710e-37	2.1371883406e-28	2.3742560436e-41	3.6666466072e-19	7.8961540106e-22	5.9469531373e-11	3.2549576343e-22	9.9999741680e-01
5.6234132519e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4761020281e-33	2.5927580754e-34	2.5143460078e-43	1.1230326654e-40	5.9002485177e-50	1.0732511150e-50	4.8755064208e-46	8.9198977532e-62	0.0000000000e+00	6.1273412758e-11	2.4255103225e-06	1.3786961437e-29	1.6536551722e-07	1.5111166686e-37	2.2533267957e-28	2.5645772828e-41	3.8581852905e-19	8.3988131758e-22	6.1273440391e-11	3.3574668814e-22	9.9999740900e-01
5.7543993734e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5604548167e-33	2.8027045672e-34	2.7840339779e-43	1.2114591299e-40	6.5606974363e-50	1.2455820225e-50	5.5144231524e-46	1.0150770835e-61	0.0000000000e+00	6.3122299436e-11	2.4292607659e-06	1.4632902098e-29	1.6921737002e-07	1.6442630795e-37	2.3754081076e-28	2.7696532594e-41	4.0590717998e-19	8.9307943841e-22	6.3122328648e-11	3.4621033549e-22	9.9999740140e-01
5.8884365536e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6493701670e-33	3.0291632325e-34	3.0820781480e-43	1.3066480232e-40	7.2928531790e-50	1.4452980350e-50	6.2360529481e-46	1.1548016378e-61	0.0000000000e+00	6.5017070785e-11	2.4327459641e-06	1.5525394507e-29	1.7315894393e-07	1.7886140842e-37	2.5037203452e-28	2.9905921395e-41	4.2697383107e-19	9.4936742138e-22	6.5017101662e-11	3.5688972320e-22	9.9999739397e-01
6.0255958607e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7430806839e-33	3.2733956152e-34	3.4114032028e-43	1.4091032955e-40	8.1042764348e-50	1.6767062421e-50	7.0509791507e-46	1.3133684352e-61	0.0000000000e+00	6.6958654291e-11	2.4359774154e-06	1.6466713863e-29	1.7719232884e-07	1.9450748969e-37	2.6385651794e-28	3.2285833298e-41	4.4906369011e-19	1.0089111715e-21	6.6958686923e-11	3.6778812288e-22	9.9999738670e-01
6.1659500186e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8418302308e-33	3.5367572078e-34	3.7752302640e-43	1.5193657628e-40	9.0033052397e-50	1.9447843708e-50	7.9711257081e-46	1.4932696726e-61	0.0000000000e+00	6.8948000365e-11	2.4389667206e-06	1.7459238374e-29	1.8131966330e-07	2.1146220843e-37	2.7802585377e-28	3.4849033711e-41	4.7222405252e-19	1.0718853119e-21	6.8948034845e-11	3.7890907476e-22	9.9999737958e-01
6.3095734448e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9458744613e-33	3.8207043231e-34	4.1771065072e-43	1.6380157978e-40	9.9991322881e-50	2.2552842126e-50	9.0099231454e-46	1.6973214596e-61	0.0000000000e+00	7.0986083291e-11	2.4417255336e-06	1.8505454306e-29	1.8554313566e-07	2.2983092062e-37	2.9291312898e-28	3.7609222587e-41	4.9650440358e-19	1.1384736856e-21	7.0986119719e-11	3.9025640098e-22	9.9999737259e-01
6.4565422903e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0554813777e-33	4.1268014648e-34	4.6209377058e-43	1.7656761760e-40	1.1101891835e-49	2.6148508663e-50	1.0182498479e-45	1.9287054371e-61	0.0000000000e+00	7.3073902198e-11	2.4442655107e-06	1.9607961319e-29	1.8986498527e-07	2.4972729164e-37	3.0855299684e-28	4.0581102272e-41	5.2195652572e-19	1.2088698889e-21	7.3073940677e-11	4.0183421757e-22	9.9999736572e-01
6.6069344801e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.1709319159e-33	4.4567292327e-34	5.1110239924e-43	1.9030151788e-40	1.2322755102e-49	3.0311601814e-50	1.1505890189e-45	2.1910157655e-61	0.0000000000e+00	7.5212482021e-11	2.4465982625e-06	2.0769478102e-29	1.9428750363e-07	2.7127395601e-37	3.2498175238e-28	4.3780450233e-41	5.4863461116e-19	1.2832778392e-21	7.5212522662e-11	4.1364694480e-22	9.9999735896e-01
6.7608297539e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.2925205581e-33	4.8122928014e-34	5.6520991504e-43	2.0507498825e-40	1.3674033214e-49	3.5130771794e-50	1.2999284458e-45	2.4883116458e-61	0.0000000000e+00	7.7402874472e-11	2.4487353074e-06	2.1992848329e-29	1.9881303562e-07	2.9460323091e-37	3.4223741159e-28	4.7224197096e-41	5.7659537994e-19	1.3619123786e-21	7.7402917389e-11	4.2569931592e-22	9.9999735230e-01
6.9183097092e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4205559756e-33	5.1954310152e-34	6.2493737851e-43	2.2096497013e-40	1.5169292231e-49	4.0708386136e-50	1.4684284937e-45	2.8251768582e-61	0.0000000000e+00	7.9646159004e-11	2.4506880257e-06	2.3281046937e-29	2.0344398073e-07	3.1985788808e-37	3.6035979438e-28	5.0930510385e-41	6.0589820379e-19	1.4449999162e-21	7.9646204318e-11	4.3799638415e-22	9.9999734571e-01
7.0794578438e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.5553617027e-33	5.6082261415e-34	6.9085827535e-43	2.3805401853e-40	1.6823478919e-49	4.7162633181e-50	1.6585214704e-45	3.2067867019e-61	0.0000000000e+00	8.1943443778e-11	2.4524676175e-06	2.4637186745e-29	2.0818279434e-07	3.4719198888e-37	3.7939061159e-28	5.4918884284e-41	6.3660523581e-19	1.5327791095e-21	8.1943491615e-11	4.5054352804e-22	9.9999733919e-01
7.2443596007e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.6972768421e-33	6.0529143330e-34	7.6360372709e-43	2.5643070926e-40	1.8653059042e-49	5.4629945544e-50	1.8729455787e-45	3.6389834232e-61	0.0000000000e+00	8.4295866616e-11	2.4540850617e-06	2.6064525427e-29	2.1303198904e-07	3.7677178774e-37	3.9937355619e-28	5.9210236034e-41	6.6878154647e-19	1.6255015893e-21	8.4295917110e-11	4.6334645490e-22	9.9999733271e-01
7.4131024130e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.8466568058e-33	6.5318968483e-34	8.4386821525e-43	2.7619007564e-40	2.0676168932e-49	6.3267791661e-50	2.1147830057e-45	4.1283610769e-61	0.0000000000e+00	8.6704595955e-11	2.4555510790e-06	2.7566472853e-29	2.1799413593e-07	4.0877670971e-37	4.2035439871e-28	6.3827009218e-41	7.0249526592e-19	1.7234327294e-21	8.6704649246e-11	4.7641120261e-22	9.9999732628e-01
7.5857757503e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.0038740904e-33	7.0477520865e-34	9.3241586996e-43	2.9743407688e-40	2.2912786473e-49	7.3257892389e-50	2.3875034431e-45	4.6823621205e-61	0.0000000000e+00	8.9170831786e-11	2.4568760970e-06	2.9146598800e-29	2.2307186600e-07	4.4340040823e-37	4.4238108734e-28	6.8793284310e-41	7.3781773303e-19	1.8268524629e-21	8.9170888020e-11	4.8974413966e-22	9.9999731987e-01
7.7624711663e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1693190902e-33	7.6032484942e-34	1.0300873763e-42	3.2027210029e-40	2.5384908564e-49	8.4809922705e-50	2.6950114420e-45	5.3093833569e-61	0.0000000000e+00	9.1695806581e-11	2.4580702193e-06	3.0808641063e-29	2.2826787154e-07	4.8085190988e-37	4.6550385283e-28	7.4134898430e-41	7.7482365147e-19	1.9360561494e-21	9.1695865912e-11	5.0335196353e-22	9.9999731348e-01
7.9432823472e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.3434009495e-33	8.2013584089e-34	1.1378075622e-42	3.4482149976e-40	2.8116757723e-49	9.8165777198e-50	3.0417012218e-45	6.0188995178e-61	0.0000000000e+00	9.4280786217e-11	2.4591431977e-06	3.2556513966e-29	2.3358490752e-07	5.2135685312e-37	4.8977531802e-28	7.9879571608e-41	8.1359125289e-19	2.0513554945e-21	9.4280848807e-11	5.1724169757e-22	9.9999730708e-01
8.1283051616e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.5265484561e-33	8.8452729052e-34	1.2565937319e-42	3.7120817323e-40	3.1135003247e-49	1.1360447995e-49	3.4325175447e-45	6.8215985347e-61	0.0000000000e+00	9.6927070876e-11	2.4601044077e-06	3.4394317292e-29	2.3902579312e-07	5.6515882908e-37	5.1525061295e-28	8.6057044373e-41	8.5420246776e-19	2.1730795253e-21	9.6927136895e-11	5.3142068640e-22	9.9999730068e-01
8.3176377110e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.7192109767e-33	9.5384177179e-34	1.3875648185e-42	3.9956718188e-40	3.4469004992e-49	1.3144783723e-49	3.8730242086e-45	7.7295361623e-61	0.0000000000e+00	9.9635995945e-11	2.4609628283e-06	3.6326345641e-29	2.4459341314e-07	6.1252083258e-37	5.4198749515e-28	9.2699224115e-41	8.9674310395e-19	2.3015756244e-21	9.9636065571e-11	5.4589659001e-22	9.9999729424e-01
8.5113803820e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.9218594383e-33	1.0284470318e-33	1.5319514371e-42	4.3004341395e-40	3.8151081776e-49	1.5206694524e-49	4.3694810754e-45	8.7563092589e-61	0.0000000000e+00	1.0240893289e-10	2.4617270251e-06	3.8357098234e-29	2.5029071963e-07	6.6372683282e-37	5.7004647551e-28	9.9840342323e-41	9.4130303364e-19	2.4372106266e-21	1.0240900631e-10	5.6067737678e-22	9.9999728778e-01
8.7096358996e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.1349873561e-33	1.1087378225e-33	1.6911069250e-42	4.6279229651e-40	4.2216806163e-49	1.7588967932e-49	4.9289306178e-45	9.9172510442e-61	0.0000000000e+00	1.0524729013e-10	2.4624051369e-06	4.0491289186e-29	2.5612073335e-07	7.1908347346e-37	5.9949095027e-28	1.0751712322e-40	9.8797638859e-19	2.5803719808e-21	1.0524736753e-10	5.7577131551e-22	9.9999728126e-01
8.9125093813e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.3591119105e-33	1.1951378648e-33	1.8665194660e-42	4.9798055862e-40	4.6705328418e-49	2.0340931495e-49	5.5592951896e-45	1.1229650938e-60	0.0000000000e+00	1.0815251388e-10	2.4630048669e-06	4.2733858240e-29	2.6208654546e-07	7.7892191296e-37	6.3038733889e-28	1.1576896455e-40	1.0368617645e-18	2.7314689818e-21	1.0815259548e-10	5.9118696666e-22	9.9999727469e-01
9.1201083936e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.5947750758e-33	1.2881019547e-33	2.0598254060e-42	5.3578704944e-40	5.1659732478e-49	2.3519444680e-49	6.2694863230e-45	1.2713002063e-60	0.0000000000e+00	1.1112608902e-10	2.4635334763e-06	4.5089982006e-29	2.6819131911e-07	8.4359981683e-37	6.6280522862e-28	1.2463813149e-40	1.0880624343e-18	2.8909340756e-21	1.1112617503e-10	6.0693317316e-22	9.9999726805e-01
9.3325430080e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.8425448029e-33	1.3881182217e-33	2.2728238742e-42	5.7640361538e-40	5.7127427071e-49	2.7190040317e-49	7.0695275523e-45	1.4389279880e-60	0.0000000000e+00	1.1416953991e-10	2.4639977823e-06	4.7565085705e-29	2.7443829111e-07	9.1350351447e-37	6.9681752557e-28	1.3416996444e-40	1.1416865718e-18	3.0592242425e-21	1.1416963056e-10	6.2301905071e-22	9.9999726134e-01
9.5499258602e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.1030162577e-33	1.4957105509e-33	2.5074928388e-42	6.2003604038e-40	6.3160575443e-49	3.1428237787e-49	7.9706924190e-45	1.6283255845e-60	0.0000000000e+00	1.1728443124e-10	2.4644041590e-06	5.0164855445e-29	2.8083077371e-07	9.8905033426e-37	7.3250061300e-28	1.4441310198e-40	1.1978474848e-18	3.2368224628e-21	1.1728452677e-10	6.3945397810e-22	9.9999725453e-01
9.7723722096e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.3768131198e-33	1.6114411802e-33	2.7660067378e-42	6.6690505402e-40	6.9816567474e-49	3.6321053845e-49	8.9856595421e-45	1.8422850492e-60	0.0000000000e+00	1.2047236882e-10	2.4647585416e-06	5.2895251039e-29	2.8737215626e-07	1.0706911320e-36	7.6993451683e-28	1.5541971970e-40	1.2566638591e-18	3.4242392700e-21	1.2047246948e-10	6.5624758756e-22	9.9999724763e-01
1.0000000000e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.6645889414e-33	1.7359134854e-33	3.0507558372e-42	7.1724741210e-40	7.7158538339e-49	4.1968740375e-49	1.0128686842e-44	2.0839530844e-60	0.0000000000e+00	1.2373500045e-10	2.4650664333e-06	5.5762519408e-29	2.9406590709e-07	1.1589130284e-36	8.0920307897e-28	1.6724578647e-40	1.3182600134e-18	3.6220143965e-21	1.2373510649e-10	6.7340975533e-22	9.9999724062e-01
1.0232929923e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.9670285724e-33	1.8697749663e-33	3.3643674862e-42	7.7131705509e-40	8.5255938275e-49	4.8486783120e-49	1.1415807285e-44	2.3568757740e-60	0.0000000000e+00	1.2707401669e-10	2.4653329153e-06	5.8773208564e-29	3.0091557530e-07	1.2542423742e-36	8.5039413859e-28	1.7995133895e-40	1.3827661666e-18	3.8307185185e-21	1.2707412839e-10	6.9095059283e-22	9.9999723350e-01
1.0471285481e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.2848496518e-33	2.0137204492e-33	3.7097294546e-42	8.2938634992e-40	9.4185158459e-49	5.6008200724e-49	1.2865048813e-44	2.6650489272e-60	0.0000000000e+00	1.3049115169e-10	2.4655626590e-06	6.1934182223e-29	3.0792479269e-07	1.3572479607e-36	8.9359972196e-28	1.9360077608e-40	1.4503187158e-18	4.0509551051e-21	1.3049126935e-10	7.0888043846e-22	9.9999722625e-01
1.0715193052e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.6188041710e-33	2.1684955201e-33	4.0900155550e-42	8.9174742107e-40	1.0403021848e-48	6.4686187863e-49	1.4496681396e-44	3.0129747388e-60	0.0000000000e+00	1.3398818406e-10	2.4657599401e-06	6.5252635063e-29	3.1509727562e-07	1.4685444971e-36	9.3891624101e-28	2.0826317458e-40	1.5210605285e-18	4.2833623786e-21	1.3398830797e-10	7.2720985016e-22	9.9999721887e-01
1.0964781961e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.9696801103e-33	2.3349002067e-33	4.5087137730e-42	9.5871357750e-40	1.1488352147e-48	7.4697154951e-49	1.6333494585e-44	3.4057255532e-60	0.0000000000e+00	1.3756693764e-10	2.4659286545e-06	6.8736108659e-29	3.2243682703e-07	1.5887963781e-36	9.8644470123e-28	2.2401262732e-40	1.5951412473e-18	4.5286153936e-21	1.3756706812e-10	7.4594959903e-22	9.9999721136e-01
1.1220184543e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.3383031538e-33	2.5137929250e-33	4.9696571500e-42	1.0306208421e-39	1.2684668345e-48	8.6244223254e-49	1.8401109324e-44	3.8490156211e-60	0.0000000000e+00	1.4122928238e-10	2.4660723368e-06	7.2392508122e-29	3.2994733844e-07	1.7187217636e-36	1.0362909192e-27	2.4092860594e-40	1.6727176088e-18	4.7874282413e-21	1.4122941976e-10	7.6511066402e-22	9.9999720370e-01
1.1481536215e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.7255384848e-33	2.7060947127e-33	5.4770576866e-42	1.1078295912e-39	1.4003144417e-48	9.9561242324e-49	2.0728328173e-44	4.3492818447e-60	0.0000000000e+00	1.4497713519e-10	2.4661941782e-06	7.6230119488e-29	3.3763279202e-07	1.8590970006e-36	1.0885657505e-27	2.5909634956e-40	1.7539537772e-18	5.0605563888e-21	1.4497727982e-10	7.8470422777e-22	9.9999719588e-01
1.1748975549e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.1322926665e-33	2.9127937659e-33	6.0355435613e-42	1.1907263118e-39	1.5456066752e-48	1.1491740862e-48	2.3347528749e-44	4.9137746388e-60	0.0000000000e+00	1.4881246080e-10	2.4662970473e-06	8.0257627881e-29	3.4549726268e-07	2.0107614130e-36	1.1433853277e-27	2.7860728148e-40	1.8390216934e-18	5.3487991596e-21	1.4881261304e-10	8.0474167380e-22	9.9999718791e-01
1.2022644346e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.5595156113e-33	3.1349503049e-33	6.6501999872e-42	1.2797254853e-39	1.7056944005e-48	1.3262257432e-48	2.6295105634e-44	5.5506601652e-60	0.0000000000e+00	1.5273727265e-10	2.4663835094e-06	8.4484136492e-29	3.5354492026e-07	2.1746224930e-36	1.2008713102e-27	2.9955945584e-40	1.9281014401e-18	5.6530023681e-21	1.5273743289e-10	8.2523458487e-22	9.9999717977e-01
1.2302687708e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.0082026443e-33	3.3737017903e-33	7.3266140616e-42	1.3752716066e-39	1.8820627735e-48	1.5303334870e-48	2.9611966752e-44	6.2691353645e-60	0.0000000000e+00	1.5675363383e-10	2.4664558486e-06	8.8919186418e-29	3.6178003174e-07	2.3516615273e-36	1.2611511454e-27	3.2205803636e-40	2.0213816236e-18	5.9740611141e-21	1.5675380247e-10	8.4619474285e-22	9.9999717145e-01
1.2589254118e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.4793966624e-33	3.6302685147e-33	8.0709239965e-42	1.4778413482e-39	2.0763444881e-48	1.7656011014e-48	3.3344090875e-44	7.0795573798e-60	0.0000000000e+00	1.6086365798e-10	2.4665160880e-06	9.3572777403e-29	3.7020696346e-07	2.5429396948e-36	1.3243583421e-27	3.4621580949e-40	2.1190597742e-18	6.3129227513e-21	1.6086383544e-10	8.6763412978e-22	9.9999716296e-01
1.2882495517e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.9741903975e-33	3.9059595990e-33	8.8898731576e-42	1.5879458798e-39	2.2903343223e-48	2.0367506382e-48	3.7543153792e-44	7.9935891699e-60	0.0000000000e+00	1.6506951027e-10	2.4665660105e-06	9.8455389523e-29	3.7883018349e-07	2.7496046782e-36	1.3906327568e-27	3.7215373454e-40	2.2213427641e-18	6.6705900390e-21	1.6506969699e-10	8.8956493025e-22	9.9999715427e-01
1.3182567386e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0493728785e-32	4.2021794190e-33	9.7908693788e-42	1.7061333544e-39	2.5260051108e-48	2.3492150021e-48	4.2267231571e-44	9.0243633303e-60	0.0000000000e+00	1.6937340839e-10	2.4666071797e-06	1.0357800587e-28	3.8765426397e-07	2.9728978307e-36	1.4601208935e-27	4.0000153320e-40	2.3284472458e-18	7.0481244908e-21	1.6937360484e-10	9.1199953512e-22	9.9999714540e-01
1.3489628826e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1039211444e-32	4.5204344970e-33	1.0782050066e-41	1.8329915739e-39	2.7855252815e-48	2.7092443242e-48	4.7581590364e-44	1.0186666393e-59	0.0000000000e+00	1.7377762357e-10	2.4666409592e-06	1.0895213630e-28	3.9668388352e-07	3.2141619480e-36	1.5329762176e-27	4.2989832154e-40	2.4406001107e-18	7.4466499310e-21	1.7377783023e-10	9.3495054634e-22	9.9999713633e-01
1.3803842646e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1611895279e-32	4.8623408887e-33	1.1872353655e-41	1.9691508451e-39	3.0712781127e-48	3.1240281679e-48	5.3559573434e-44	1.1497146171e-59	0.0000000000e+00	1.7828448165e-10	2.4666685324e-06	1.1458984222e-28	4.0592382975e-07	3.4748496965e-36	1.6093594845e-27	4.6199328738e-40	2.5580389687e-18	7.8673562759e-21	1.7828469903e-10	9.5843078290e-22	9.9999712705e-01
1.4125375446e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2213097194e-32	5.2296321026e-33	1.3071598039e-41	2.1152870412e-39	3.3858828708e-48	3.6018359100e-48	6.0283597255e-44	1.2974544986e-59	0.0000000000e+00	1.8289636415e-10	2.4666909205e-06	1.2050376265e-28	4.1537900181e-07	3.7565327552e-36	1.6894390835e-27	4.9644641641e-40	2.6810126516e-18	8.3115035510e-21	1.8289659279e-10	9.8245328785e-22	9.9999711756e-01
1.4454397707e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2844196948e-32	5.6241675899e-33	1.4390566642e-41	2.2721248842e-39	3.7322180216e-48	4.1521779888e-48	6.7846270136e-44	1.4639962069e-59	0.0000000000e+00	1.8761570943e-10	2.4667089998e-06	1.2670714135e-28	4.2505441293e-07	4.0609117308e-36	1.7733913986e-27	5.3342927025e-40	2.8097817384e-18	8.7804261632e-21	1.8761594987e-10	1.0070313362e-21	9.9999710786e-01
1.4791083882e-08	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3506640136e-32	6.0479418457e-33	1.5841102893e-41	2.4404414592e-39	4.1134467108e-48	4.7859911069e-48	7.6351648389e-44	1.6517148660e-59	0.0000000000e+00	1.9244501379e-10	2.4667235182e-06	1.3321385538e-28	4.3495519313e-07	4.3898269168e-36	1.8614011856e-27	5.7312582104e-40	2.9446191074e-18	9.2755374425e-21	1.9244526664e-10	1.0321784435e-21	9.9999709794e-01
